,operation,one,two
0,INS,,ا
1,SUB,اعنى,عنى
2,OK,انه,انه
3,OK,اذا,اذا
4,OK,كان,كان
5,SUB,لاحد,لاح
6,INS,,د
7,SUB,منا,من
8,INS,,ا
9,OK,ان,ان
10,OK,يتردد,يتردد
11,SUB,او,ا
12,SUB,يخشىشيئا,ويخشى
13,OK,فانى,فانى
14,SUB,انا,ان
15,INS,,ا
16,INS,,ال
17,SUB,الخليق,خليق
18,OK,بذلك,بذلك
19,INS,,ك
20,DEL,انى,
21,DEL,اسفة,
22,OK,فظنت,فظنت
23,OK,انى,انى
24,OK,غضبت,غضبت
25,SUB,او,ا
26,INS,,و
27,OK,ان,ان
28,OK,ترددها,ترددها
29,OK,جرح,جرح
30,OK,احساسى,احساسى
31,SUB,والمنى,والنى
32,SUB,فقالت,فقال
33,SUB,وتناولت,تت
34,DEL,كفيها,
35,DEL,فوضعتهما,
36,SUB,على,انى
37,INS,,اسفةة
38,DEL,تفضلى,
39,OK,فابتسمت,فابتسمت
40,OK,لها,لها
41,OK,صافحا,صافحا
42,SUB,عنها,عنه
43,INS,,اا
44,SUB,وقلت,وقل
45,INS,,تت
46,INS,,تفضلى
47,INS,,ى
48,INS,,وتناولت
49,INS,,كفيها
50,INS,,فوضعتهما
51,INS,,على
52,OK,العجلة,العجلة
53,SUB,وانا,وان
54,INS,,ا
55,OK,اسال,اسال
56,INS,,ا
57,OK,لله,لله
58,OK,ان,ان
59,OK,يلهمنى,يلهمنى
60,OK,القوة,القوة
61,OK,ويرزقنى,ويرزقنى
62,OK,القدرة,القدرة
63,OK,على,على
64,OK,مقاومة,مقاومة
65,OK,هذا,هذا
66,OK,الاغراء,الاغراء
67,INS,,ء
68,OK,وصار,وصار
69,SUB,كتفها,كتفه
70,SUB,على,اعلى
71,SUB,صدرى,صدرىى
72,OK,وشعرها,وشعرها
73,OK,على,على
74,SUB,وجهى,وجه
75,INS,,ىى
76,OK,وارجه,وارجه
77,OK,فى,فى
78,SUB,انفى,ان
79,INS,,فىى
80,OK,وصفحة,وصفحة
