,operation,one,two
0,SUB,بقية,لقية
1,SUB,البيت,اليتوو
2,SUB,ووقف,ق
3,SUB,هو,فهو
4,OK,معى,معى
5,OK,فى,فى
6,OK,غرفة,غرفة
7,OK,المكتب,المكتب
8,OK,ثم,ثم
9,OK,دنا,دنا
10,OK,من,من
11,OK,المكتب,المكتب
12,OK,وجعل,وجعل
13,OK,يقلب,يقلب
14,OK,ما,ما
15,OK,عليه,عليه
16,OK,من,من
17,OK,الاوراق,الاوراق
18,OK,المنتشرة,المنتشرة
19,OK,بغير,بغير
20,OK,احتفال,احتفال
21,OK,ثم,ثم
22,OK,فتح,فتح
23,OK,درجا,درجا
24,OK,والقى,والقى
25,OK,عليه,عليه
26,OK,نظرة,نظرة
27,OK,ثم,ثم
28,OK,رده,رده
29,SUB,وشد,وشدا
30,SUB,الدرج,لدرج
31,OK,الثانى,الثانى
32,OK,ولم,ولم
33,OK,تكن,تكن
34,OK,للادراج,للادراج
35,OK,مفاتيح,مفاتيح
36,OK,فجمد,فجمد
37,OK,الدم,الدم
38,OK,فى,فى
39,OK,عروقى,عروقى
40,OK,فقد,فقد
41,OK,تذكرت,تذكرت
42,OK,المسدس,المسدس
43,OK,فجاة,فجاة
44,DEL,ولم,
45,SUB,استطع,واستلملع
46,OK,من,من
47,OK,فرط,فرط
48,OK,الجزع,الجزع
49,OK,ان,ان
50,OK,ادعو,ادعو
51,SUB,لله,الله
52,OK,ان,ان
53,OK,ينقذنى,ينقذنى
54,OK,وكان,وكان
55,OK,الاعدام,الاعدام
56,OK,عقوبة,عقوبة
57,OK,من,من
58,OK,يحمل,يحمل
59,OK,سلاحا,سلاحا
60,OK,كهذا,كهذا
61,OK,بلا,بلا
62,OK,ترخيص,ترخيص
63,OK,او,او
64,OK,هكذا,هكذا
65,OK,اعلنوا,اعلنوا
66,INS,,ـ
67,OK,ولكن,ولكن
68,SUB,لله,الله
69,OK,سلم,سلم
70,OK,فرد,فرد
71,OK,الرجل,الرجل
72,OK,الدرج,الدرج
73,OK,وكان,وكان
74,OK,زملاؤه,زملاؤه
75,OK,قد,قد
76,SUB,عادوا,عاد
77,INS,,وا
78,SUB,مخيا,فحيا
79,OK,وانصرف,وانصرف
80,OK,وهو,وهو
81,SUB,يبتسم,ببتسسم
82,INS,,ؤ
83,SUB,ولعله,لعله
84,OK,كان,كان
85,OK,يعتقد,يعتقد
86,OK,ان,ان
87,OK,تكليفه,تكليفه
88,OK,تفتيش,تفتيش
89,DEL,هذا,
90,SUB,البيت,هذاالسيت
91,OK,سخافة,سخافة
92,SUB,مطبقة,مطقة
93,OK,وما,وما
94,OK,كادوا,كادوا
95,OK,يذهبون,يذهبون
96,OK,حتى,حتى
97,OK,اسرعت,اسرعت
98,OK,الى,الى
99,OK,المسدس,المسدس
100,OK,فقذفت,فقذفت
101,OK,به,به
102,OK,فى,فى
103,OK,بستان,بستان
104,OK,مجاور,مجاور
105,SUB,لبيتنا,ليتناوت
106,SUB,وتشهدت,شهدت
107,OK,ولم,ولم
108,OK,اطق,اطق
109,OK,البقاء,البقاء
110,OK,فى,فى
111,OK,البيت,البيت
112,OK,بعد,بعد
113,OK,ذلك,ذلك
