,operation,one,two
0,OK,ولا,ولا
1,OK,شك,شك
2,OK,انهم,انهم
3,OK,ادركوا,ادركوا
4,OK,غلطتهم,غلطتهم
5,OK,حين,حين
6,OK,خرجوا,خرجوا
7,OK,به,به
8,OK,الى,الى
9,OK,زمانهم,زمانهم
10,OK,وظل,وظل
11,OK,يهضب,يهضب
12,OK,على,على
13,OK,هذا,هذا
14,OK,النحو,النحو
15,OK,الذى,الذى
16,OK,لم,لم
17,OK,يكن,يكن
18,OK,منتظرا,منتظرا
19,OK,ولا,ولا
20,OK,كان,كان
21,OK,فى,فى
22,OK,حساب,حساب
23,OK,احد,احد
24,OK,وطال,وطال
25,OK,الامر,الامر
26,OK,فمل,فمل
27,OK,الناس,الناس
28,SUB,واحس,واحسهو
29,DEL,هو,
30,OK,الهمس,الهمس
31,OK,فلم,فلم
32,OK,يترفق,يترفق
33,INS,,ب
34,SUB,بالذين,الذين
35,OK,ضجروا,ضجروا
36,OK,كانما,كانما
37,OK,اراد,اراد
38,OK,ان,ان
39,OK,ينتقم,ينتقم
40,OK,لنفسه,لنفسه
41,OK,او,او
42,OK,ان,ان
43,OK,يبغضها,يبغضها
44,OK,اليهم,اليهم
45,OK,فيتركوه,فيتركوه
46,OK,بعد,بعد
47,OK,ذلك,ذلك
48,OK,فى,فى
49,OK,سلام,سلام
50,OK,ولم,ولم
51,OK,يطق,يطق
52,OK,البعض,البعض
53,SUB,المقام,المقاما
54,DEL,او,
55,SUB,طوله,وطوله
56,OK,فتسلل,فتسلل
57,OK,خارجا,خارجا
58,OK,وتبعه,وتبعه
59,OK,غيره,غيره
60,OK,وغيره,وغيره
61,OK,حتى,حتى
62,OK,لم,لم
63,OK,يبق,يبق
64,OK,الا,الا
65,DEL,ما,
66,OK,دون,دون
67,OK,النصف,النصف
68,OK,ولكل,ولكل
69,SUB,شىء,مى
70,SUB,اخر,ءاخر
71,OK,عاد,عاد
72,OK,الاستاذ,الاستاذ
73,OK,الى,الى
74,OK,غرفته,غرفته
75,OK,لا,لا
76,OK,الى,الى
77,OK,بيت,بيت
78,OK,ابنه,ابنه
79,OK,واستلقى,واستلقى
80,OK,على,على
81,OK,فراشه,فراشه
82,SUB,بثيابه,شيا
83,INS,,ه
84,OK,فقد,فقد
85,OK,اضناه,اضناه
86,OK,الكلام,الكلام
87,OK,والوقوف,والوقوف
88,OK,اكثر,اكثر
89,OK,من,من
90,OK,ساعة,ساعة
91,OK,ونصف,ونصف
92,OK,ساعة,ساعة
93,SUB,وفى,وقال
94,SUB,الصباح,صباح
95,OK,جمع,جمع
96,OK,ثيابه,ثيابه
97,OK,واشياءه,واشياءه
98,OK,وانتقل,وانتقل
99,OK,الى,الى
100,OK,ربع,ربع
101,OK,اخر,اخر
102,OK,وجاء,وجاء
103,OK,سعيد,سعيد
104,OK,بصحف,بصحف
105,OK,الصباح,الصباح
106,OK,وفيها,وفيها
107,OK,وصف,وصف
108,OK,الحفلة,الحفلة
109,OK,التى,التى
110,OK,ظلت,ظلت
111,SUB,اياما,اناما
112,OK,تدعو,تدعو
113,OK,لها,لها
114,OK,وتروج,وتروج
115,OK,وفى,وفى
116,OK,صدر,صدر
117,OK,اكثرها,اكثرها
118,OK,خطبته,خطبته
119,OK,التى,التى
120,OK,عنى,عنى
121,OK,سعيد,سعيد
122,OK,بتدوينها,بتدوينها
123,DEL,الهارب,
124,OK,فلم,فلم
125,OK,يجد,يجد
126,OK,الاستاذ,الاستاذ
127,SUB,واعياه,واعياهان
128,DEL,ان,
129,OK,يعرف,يعرف
130,OK,اين,اين
131,OK,ذهب,ذهب
132,OK,فاسرع,فاسرع
133,OK,الى,الى
134,OK,ابنه,ابنه
135,OK,على,على
136,OK,بك,بك
137,OK,يخبره,يخبره
138,DEL,اظن,
139,DEL,ان,
140,DEL,الواجب,
141,DEL,ان,
142,OK,ويساله,ويساله
143,OK,ما,ما
144,OK,العمل,العمل
145,OK,فقال,فقال
146,OK,على,على
147,OK,بك,بك
148,OK,وهو,وهو
149,OK,يرسل,يرسل
150,OK,الدخان,الدخان
151,OK,فى,فى
152,OK,الهواء,الهواء
153,INS,,اظن
154,INS,,ان
155,INS,,الواجب
156,INS,,ان
157,OK,نحترم,نحترم
158,OK,ارادته,ارادته
159,INS,,و
160,SUB,ونعفيه,نعفيه
161,OK,من,من
162,OK,الاثقال,الاثقال
163,OK,عليه,عليه
164,OK,فمضى,فمضى
165,OK,عنه,عنه
166,OK,سعيد,سعيد
167,OK,وهو,وهو
168,OK,يهز,يهز
169,OK,راسه,راسه
170,OK,ويفكر,ويفكر
171,OK,فى,فى
172,OK,على,على
173,OK,بك,بك
174,OK,اكثر,اكثر
175,OK,مما,مما
176,OK,يفكر,يفكر
177,OK,فيمن,فيمن
178,OK,عاد,عاد
179,OK,فاختفى,فاختفى
180,INS,,١٠٦
