,operation,one,two
0,OK,تعرفيننى,تعرفيننى
1,INS,,ى
2,OK,لا,لا
3,SUB,اهرب,اه
4,INS,,ر
5,INS,,بم
6,DEL,من,
7,SUB,الواجبات,نالوا
8,INS,,جسات
9,OK,مهما,مهما
10,OK,كلفتنى,كلفتنى
11,INS,,ى
12,INS,,وقال
13,INS,,تت
14,OK,هل,هل
15,OK,هذا,هذا
16,INS,,و
17,SUB,واجب,احب
18,OK,شاق,شاق
19,SUB,وقالت,قلت
20,INS,,ت
21,INS,,ستري
22,INS,,نن
23,SUB,ولم,وا
24,INS,,م
25,OK,ازد,ازد
26,DEL,سترين,
27,DEL,قلت,
28,DEL,في,
29,DEL,الطريق,
30,OK,ووقفنا,ووقفنا
31,OK,فى,فى
32,OK,مكان,مكان
33,OK,خلوى,خلوى
34,OK,رحيب,رحيب
35,OK,لا,لا
36,OK,خوف,خوف
37,OK,فيه,فيه
38,OK,من,من
39,OK,ان,ان
40,OK,ندوس,ندوس
41,OK,طفلا,طفلا
42,SUB,او,ا
43,SUB,نصطدم,ونصطدم
44,SUB,بشىء,سىء
45,INS,,فقلت
46,INS,,لها
47,INS,,بلهجة
48,SUB,اسمعى,الج
49,INS,,دد
50,INS,,ا
51,DEL,من,
52,OK,فضلك,فضلك
53,INS,,ك
54,SUB,الان,الاني
55,SUB,يبدا,سدا
56,OK,الدرس,الدرس
57,OK,التدريب,التدريب
58,OK,الاول,الاول
59,INS,,ل
60,OK,فاذكرى,فاذكرى
61,DEL,فقلت,
62,DEL,لها,
63,DEL,بلهجة,
64,DEL,الجد,
65,OK,دائما,دائما
66,OK,ان,ان
67,OK,هذا,هذا
68,OK,درس,درس
69,INS,,و
70,SUB,وليس,ليس
71,SUB,بلعب,بلعبب
72,OK,اسمعى,اسمعى
73,OK,الكلام,الكلام
74,OK,وافهميه,وافهميه
75,OK,واعملى,واعملى
76,OK,به,به
77,INS,,و
78,SUB,ولا,لا
79,OK,تحوجينى,تحوجينى
80,OK,الى,الى
81,OK,شد,شد
82,OK,شعرك,شعرك
83,SUB,او,ا
84,INS,,وقرص
85,SUB,قرصاذنك,اذنك
