,operation,one,two
0,SUB,واوسعته,واوسعت
1,SUB,ذما,هذما
2,OK,فى,فى
3,OK,الطريق,الطريق
4,OK,الى,الى
5,OK,بيتى,بيتى
6,INS,,ـ
7,SUB,مزقته,مزقت
8,INS,,هو
9,SUB,ونثرت,نثرت
10,OK,لحمه,لحمه
11,SUB,وجلده,حلد
12,INS,,هلل
13,SUB,للكلاب,كلاب
14,OK,حتى,حتى
15,INS,,ر
16,SUB,الشعرات,الشعات
17,OK,القليلة,القليلة
18,OK,التى,التى
19,OK,بقيت,بقيت
20,OK,فى,فى
21,OK,راسه,راسه
22,OK,الاصلع,الاصلع
23,OK,انتزعتها,انتزعتها
24,OK,واحدة,واحدة
25,OK,واحدة,واحدة
26,OK,وسرنى,وسرنى
27,OK,انه,انه
28,OK,كان,كان
29,DEL,في,
30,DEL,الطريق,
31,OK,يتالم,يتالم
32,OK,ويتلوى,ويتلوى
33,SUB,وانا,وان
34,INS,,ااش
35,SUB,اشدها,سدها
36,OK,باظافرى,باظافرى
37,OK,واقتلعها,واقتلعها
38,OK,من,من
39,OK,جذورها,جذورها
40,OK,بخيالى,بخيالى
41,INS,,ـ
42,OK,وكنت,وكنت
43,OK,اقول,اقول
44,OK,له,له
45,OK,هذا,هذا
46,OK,جزاؤك,جزاؤك
47,OK,يا,يا
48,OK,وقح,وقح
49,OK,عسى,عسى
50,OK,ان,ان
51,OK,يعلمك,يعلمك
52,OK,هذا,هذا
53,OK,ان,ان
54,OK,التهكم,التهكم
55,OK,على,على
56,OK,الناس,الناس
57,OK,غير,غير
58,OK,جائز,جائز
59,OK,ويظهر,ويظهر
60,OK,انى,انى
61,OK,كنت,كنت
62,OK,اكلم,اكلم
63,OK,نفسى,نفسى
64,OK,فى,فى
65,OK,الطريق,الطريق
66,OK,بصوت,بصوت
67,OK,عال,عال
68,OK,فقد,فقد
69,OK,استوقفنى,استوقفنى
70,OK,قريب,قريب
71,OK,لى,لى
72,OK,وقال,وقال
73,INS,,لى
74,SUB,مالك,ما
75,INS,,لكم
76,SUB,ماذا,اذا
77,SUB,جرى,حرى
78,INS,,قلت
79,SUB,لى,له
80,INS,,مستفربا
81,SUB,نعم,لاعم
82,OK,ماذا,ماذا
83,OK,جرى,جرى
84,SUB,قلت,وتجهمت
85,OK,له,له
86,INS,,فقال
87,DEL,مستغربا,
88,OK,من,من
89,OK,الذى,الذى
90,OK,تشتمه,تشتمه
91,OK,وتسبه,وتسبه
92,OK,هذا,هذا
