,operation,one,two
0,OK,رجلين,رجلين
1,OK,احدهما,احدهما
2,INS,,ي
3,SUB,يحدق,حدق
4,OK,فى,فى
5,DEL,قال,
6,DEL,بابتسام,
7,OK,ظهرك,ظهرك
8,OK,لا,لا
9,OK,يخالجنى,يخالجنى
10,OK,شك,شك
11,OK,فى,فى
12,SUB,انك,ان
13,INS,,ك
14,OK,تحسين,تحسين
15,OK,وقع,وقع
16,SUB,نظراته,نظرات
17,INS,,ه
18,OK,على,على
19,OK,جسمك,جسمك
20,INS,,ك
21,OK,انها,انها
22,OK,نظرة,نظرة
23,SUB,حامية,حاميةة
24,SUB,كاوية,كاوبة
25,INS,,ة
26,OK,انتظرى,انتظرى
27,OK,قليلا,قليلا
28,SUB,وسادعو,وسا
29,INS,,دعو
30,SUB,الخادم,الحاد
31,SUB,ليجيئنا,مليجيئنا
32,OK,بالقهوة,بالقهوة
33,SUB,فاديرى,فاد
34,INS,,يرى
35,SUB,وجهك,وجوك
36,OK,حين,حين
37,OK,يقبل,يقبل
38,INS,,و
39,SUB,وانظرى,انظر
40,INS,,ىى
41,OK,ففعلت,ففعلت
42,OK,ثم,ثم
43,OK,اعتدلت,اعتدلت
44,OK,فى,فى
45,OK,جلستها,جلستها
46,OK,وقد,وقد
47,SUB,علا,عل
48,SUB,وجهها,اوجهها
49,SUB,الاصفرار,الاضفر
50,INS,,ارء
51,OK,فاكب,فاكب
52,OK,مراد,مراد
53,OK,على,على
54,OK,بقية,بقية
55,OK,الفاكهة,الفاكهة
56,OK,وتشاغل,وتشاغل
57,OK,بها,بها
58,OK,عما,عما
59,OK,راى,راى
60,OK,فى,فى
61,OK,وجهها,وجهها
62,OK,من,من
63,OK,دلائل,دلائل
64,SUB,التغير,التغيي
65,SUB,ولم,ول
66,SUB,تفت,هتفت
67,SUB,جليلة,حليلة
68,OK,هذه,هذه
69,OK,الكياسة,الكياسة
70,DEL,لقد,
71,OK,منه,منه
72,SUB,ووقع,وووع
73,OK,من,من
74,OK,نفسها,نفسها
75,SUB,اتقاؤه,اتقاؤها
76,SUB,الفضول,لفضول
77,INS,,ل
78,OK,فتماسكت,فتماسكت
79,SUB,وضبطت,وضط
80,INS,,ت
81,OK,صوتها,صوتها
82,OK,وهى,وهى
83,OK,تقول,تقول
84,INS,,ل
85,INS,,ل
86,INS,,قد
87,OK,تغيرت,تغيرت
88,SUB,جدا,جداا
89,SUB,من,م
90,INS,,ن
91,OK,كان,كان
92,INS,,ب
93,SUB,يظن,فلن
94,OK,ان,ان
95,OK,ذلك,ذلك
96,SUB,الطفل,الطة
97,INS,,لال
98,SUB,الخبيث,حبيث
99,OK,الذى,الذى
100,OK,كان,كان
101,OK,يتعقبنى,يتعقبنى
102,SUB,وينغص,وبنف
103,INS,,صحي
104,SUB,حياتى,اتى
105,OK,يصبح,يصبح
106,OK,هذا,هذا
107,OK,الرجل,الرجل
108,OK,الوديع,الوديع
109,OK,الظريف,الظريف
110,OK,الكيس,الكيس
111,INS,,ا
112,INS,,ا
113,OK,اتعرف,اتعرف
114,OK,من,من
115,OK,هذا,هذا
116,SUB,يا,يامر
117,SUB,مراد,اد
118,OK,الذى,الذى
119,OK,يكوينى,يكوينى
120,OK,بنظراته,بنظراته
121,SUB,انه,ان
122,INS,,ه
