,operation,one,two
0,INS,,وسس
1,INS,,عم
2,INS,,بح
3,INS,,سسسس
4,INS,,كو
5,OK,دهش,دهش
6,OK,الثلاثة,الثلاثة
7,OK,ووقفوا,ووقفوا
8,SUB,حيث,حيثهم
9,INS,,اذ
10,DEL,هم,
11,SUB,اذانهم,انهم
12,OK,مرهفة,مرهفة
13,SUB,واحداقهم,واحداق
14,INS,,ه
15,INS,,م
16,OK,ثابتة,ثابتة
17,OK,وانفاسهم,وانفاسهم
18,OK,معلقة,معلقة
19,OK,وكانت,وكانت
20,OK,الليلة,الليلة
21,OK,ليلة,ليلة
22,DEL,العام,
23,SUB,الجديد,العاالحديد
24,INS,,ـ
25,OK,او,او
26,OK,راسه,راسه
27,INS,,ـ
28,INS,,و
29,SUB,وقد,قد
30,OK,تهيا,تهيا
31,SUB,حامد,حا
32,INS,,مد
33,OK,للخروج,للخروج
34,OK,ولبس,ولبس
35,OK,ثياب,ثياب
36,SUB,السهرة,السهر
37,INS,,ة
38,OK,وادار,وادار
39,OK,الراديو,الراديو
40,OK,وراح,وراح
41,OK,يتمشى,يتمشى
42,OK,فى,فى
43,OK,الغرفة,الغرفة
44,OK,ريثما,ريثما
45,OK,تجىء,تجىء
46,OK,جارته,جارته
47,OK,فتنقر,فتنقر
48,OK,له,له
49,OK,على,على
50,OK,النافذة,النافذة
51,OK,المفتوحة,المفتوحة
52,OK,فيمضى,فيمضى
53,OK,بها,بها
54,OK,الى,الى
55,OK,العشاء,العشاء
56,OK,والرقص,والرقص
57,OK,والمرح,والمرح
58,OK,وكانت,وكانت
59,OK,الاذاعة,الاذاعة
60,OK,فى,فى
61,OK,تلك,تلك
62,OK,اللحظة,اللحظة
63,OK,رواية,رواية
64,OK,متخيرة,متخيرة
65,OK,ولكن,ولكن
66,OK,حامدا,حامدا
67,OK,لم,لم
68,OK,يكن,يكن
69,OK,باله,باله
70,OK,اليها,اليها
71,OK,وانما,وانما
72,OK,اراد,اراد
73,OK,ان,ان
74,OK,يغرق,يغرق
75,OK,ضجات,ضجات
76,OK,الطريق,الطريق
77,OK,المتقطعة,المتقطعة
78,OK,فى,فى
79,OK,ضجة,ضجة
80,OK,اخرى,اخرى
81,OK,اكبر,اكبر
82,OK,لانها,لانها
83,OK,ادنى,ادنى
84,INS,,ـ
85,OK,لا,لا
86,OK,تنقطع,تنقطع
87,OK,ولا,ولا
88,OK,تفتر,تفتر
89,OK,فيالفها,فيالفها
90,OK,ويتسنى,ويتسنى
91,OK,له,له
92,OK,ان,ان
93,OK,يفكر,يفكر
94,SUB,بعد,بهد
95,OK,ان,ان
96,OK,تسكن,تسكن
97,OK,اعصابه,اعصابه
98,OK,الى,الى
99,OK,وقعها,وقعها
100,OK,المتصل,المتصل
101,OK,فى,فى
102,OK,امره,امره
103,OK,مع,مع
104,SUB,جارته,جارتها
105,DEL,او,
106,SUB,فيما,وفيما
107,OK,ينبغى,ينبغى
108,OK,ان,ان
109,OK,يصنع,يصنع
110,INS,,لي
111,SUB,ليحمل,حمل
112,OK,اباه,اباه
113,OK,العتيق,العتيق
114,OK,الطراز,الطراز
115,OK,على,على
116,SUB,الرضىبما,الرضى
117,INS,,بما
118,OK,تقتضيه,تقتضيه
119,OK,حياة,حياة
120,OK,العصر,العصر
121,OK,الجديد,الجديد
122,OK,ولم,ولم
123,OK,تكن,تكن
124,OK,به,به
125,OK,حاجة,حاجة
126,OK,الى,الى
127,OK,ابيه,ابيه
128,OK,ولكنه,ولكنه
129,OK,لم,لم
130,OK,يكن,يكن
131,OK,يريد,يريد
132,OK,ان,ان
133,OK,يفسد,يفسد
134,OK,بينهما,بينهما
135,OK,الحال,الحال
136,OK,او,او
137,OK,ان,ان
138,OK,يضيف,يضيف
139,OK,الى,الى
140,OK,عبء,عبء
141,OK,السنين,السنين
142,OK,التى,التى
143,OK,يحملها,يحملها
144,OK,عبء,عبء
145,OK,الشعور,الشعور
146,OK,بخيبة,بخيبة
147,OK,الامل,الامل
148,INS,,ـ
149,OK,اذا,اذا
150,OK,وسعه,وسعه
151,OK,الا,الا
152,OK,يفعل,يفعل
153,OK,وكان,وكان
154,OK,ابوه,ابوه
155,OK,فى,فى
156,OK,تلك,تلك
157,OK,اللحظة,اللحظة
158,OK,قد,قد
159,OK,دخل,دخل
160,OK,بالمفتاح,بالمفتاح
161,OK,الذى,الذى
162,OK,اعطاه,اعطاه
163,OK,اياه,اياه
164,OK,حامد,حامد
165,SUB,ليروح,ليوح
166,OK,ويجىء,ويجىء
167,OK,كما,كما
168,OK,يشاء,يشاء
169,OK,ولم,ولم
170,OK,يشعر,يشعر
171,OK,به,به
172,OK,حامد,حامد
173,OK,لان,لان
174,OK,خواطره,خواطره
175,OK,كانت,كانت
176,OK,تستغرقه,تستغرقه
177,OK,ولان,ولان
178,OK,الراديو,الراديو
179,OK,كان,كان
180,OK,اعلى,اعلى
181,OK,من,من
182,OK,ان,ان
183,OK,يسمح,يسمح
184,OK,بالالتفات,بالالتفات
185,OK,الى,الى
186,OK,باب,باب
187,OK,يفتح,يفتح
188,OK,او,او
