,operation,one,two
0,OK,قال,قال
1,OK,له,له
2,INS,,غن
3,INS,,فرفع
4,INS,,صوته
5,INS,,يقول
6,INS,,مغنيا
7,OK,المجنون,المجنون
8,DEL,يا,
9,SUB,ستى,ياستى
10,OK,الذى,الذى
11,OK,سمعت,سمعت
12,SUB,عنه,عنهم
13,SUB,مختبىء,حتبىء
14,OK,فى,فى
15,SUB,الكشك,الك
16,INS,,شك
17,DEL,فرفع,
18,DEL,صوته,
19,DEL,يقول,
20,DEL,مغنيا,
21,OK,هناك,هناك
22,DEL,ولم,
23,DEL,تتح,
24,DEL,له,
25,SUB,فرصة,ولمبجرلهفصة
26,OK,لاتمام,لاتمام
27,OK,ما,ما
28,SUB,بدا,رد
29,SUB,فقد,اقعدوه
30,SUB,وقفت,فت
31,SUB,السيدة,الس
32,INS,,سده
33,OK,وانطلقت,وانطلقت
34,SUB,تصرخ,تصرح
35,OK,باعلى,باعلى
36,SUB,صوتها,صورها
37,INS,,وتصيح
38,SUB,ادركونى,ادرك
39,INS,,وفى
40,OK,ادركونى,ادركونى
41,OK,الحقوا,الحقوا
42,DEL,وتصيح,
43,SUB,وكان,ورمكا
44,SUB,الترام,التاق
45,DEL,قد,
46,SUB,بلغ,دلة
47,SUB,محطة,محو
48,INS,,له
49,OK,وقف,وقف
50,OK,عندها,عندها
51,SUB,فلم,فلس
52,SUB,يسع,ع
53,SUB,عبده,عده
54,OK,الا,الا
55,OK,ان,ان
56,SUB,ينزل,نزل
57,OK,مسرعا,مسرعا
58,INS,,ف
59,SUB,فما,ما
60,OK,بقى,بقى
61,OK,له,له
62,SUB,مقام,مقامى
63,DEL,فى,
64,OK,هذا,هذا
65,SUB,الترام,الترا
66,OK,والا,والا
67,SUB,قبضوا,قضوا
68,OK,عليه,عليه
69,OK,على,على
70,OK,انه,انه
71,OK,المجنون,المجنون
72,OK,الهارب,الهارب
73,OK,وانطلق,وانطلق
74,OK,يعدو,يعدو
75,SUB,واخيرا,واخي
76,SUB,بلغ,ابلغ
77,OK,البيت,البيت
78,OK,وقابل,وقابل
79,INS,,ـ
80,SUB,اول,او
81,INS,,ل
82,OK,من,من
83,SUB,قابل,قار
84,INS,,ل
85,INS,,ـ
86,SUB,بنت,دن
87,SUB,خاله,تخاله
88,OK,فادهشه,فادهشه
89,SUB,وادهشها,وادهشهاان
90,DEL,ان,
91,SUB,الحبسة,الحسة
92,OK,زالت,زالت
93,OK,عنه,عنه
94,INS,,٢٢٥
