,operation,one,two
0,OK,اللغز,اللغز
1,OK,ويضع,ويضع
2,OK,يده,يده
3,OK,على,على
4,OK,اللص,اللص
5,INS,,ص
6,DEL,فقلت,
7,DEL,متمما,
8,DEL,لها,
9,DEL,كلامها,
10,OK,اشكر,اشكر
11,OK,لكم,لكم
12,OK,هذه,هذه
13,OK,الثقة,الثقة
14,OK,العظيمة,العظيمة
15,INS,,ة
16,INS,,فقالت
17,INS,,اختىى
18,INS,,وهى
19,INS,,تضحك
20,INS,,ك
21,OK,العفو,العفو
22,INS,,و
23,OK,الواقع,الواقع
24,OK,ان,ان
25,OK,كل,كل
26,OK,ما,ما
27,INS,,ا
28,SUB,اذكره,ذكره
29,OK,هو,هو
30,OK,انى,انى
31,OK,قمت,قمت
32,OK,بالليل,بالليل
33,DEL,فقالت,
34,DEL,اختى,
35,DEL,وهى,
36,DEL,تضحك,
37,OK,وغبت,وغبت
38,OK,عن,عن
39,OK,الغرفة,الغرفة
40,OK,دقائق,دقائق
41,OK,ومررت,ومررت
42,OK,فى,فى
43,OK,عودتى,عودتى
44,OK,بغرفة,بغرفة
45,OK,هذا,هذا
46,OK,الزوج,الزوج
47,OK,الصالح,الصالح
48,INS,,ح
49,SUB,ولكن,ول
50,INS,,كن
51,OK,شخيره,شخيره
52,OK,كان,كان
53,OK,عاليا,عاليا
54,OK,فهربت,فهربت
55,DEL,شخيرى,
56,DEL,هل,
57,DEL,تريدين,
58,DEL,ان,
59,SUB,تقولى,ت
60,DEL,انك,
61,OK,فنهض,فنهض
62,OK,ابن,ابن
63,OK,عمى,عمى
64,OK,محتجا,محتجا
65,OK,وقال,وقال
66,OK,وهو,وهو
67,OK,يتمشى,يتمشى
68,INS,,ى
69,INS,,شخيىى
70,INS,,هل
71,INS,,تريدين
72,INS,,انت
73,INS,,قولى
74,INS,,ان
75,INS,,ك
76,INS,,ا
77,SUB,افردت,فردت
78,OK,لى,لى
79,OK,غرفة,غرفة
80,OK,من,من
81,OK,اجل,اجل
82,OK,شخيرى,شخيرى
83,SUB,شخيرى,شخيىى
84,OK,ليتك,ليتك
85,OK,ترين,ترين
86,OK,نفسك,نفسك
87,OK,فى,فى
88,SUB,المراه,المراة
89,SUB,وانت,وان
90,INS,,تن
91,SUB,نائمة,ائمة
92,INS,,ة
93,OK,اذن,اذن
94,OK,لرايت,لرايت
95,OK,كيف,كيف
96,SUB,ترمين,ترمينا
97,SUB,اللحاف,للحاف
98,OK,وتضربين,وتضربين
99,INS,,ب
100,SUB,برجلك,رجلك
101,OK,هنا,هنا
102,OK,وبيدك,وبيدك
103,OK,هناك,هناك
104,SUB,كالاطفال,كالا
105,INS,,طف
106,SUB,بلا,البلا
107,OK,ادنى,ادنى
108,SUB,فرق,فرقق
109,OK,لقد,لقد
110,OK,تزوجت,تزوجت
111,OK,طفلة,طفلة
112,OK,حين,حين
113,SUB,تزوجتك,تزوجت
114,INS,,كك
115,OK,تقول,تقول
116,SUB,شخيرى,شخيي
117,SUB,مثل,مث
118,SUB,هذا,لهذا
119,OK,الطعن,الطعن
120,OK,القبيح,القبيح
121,OK,على,على
122,OK,سيدها,سيدها
123,SUB,وتاج,وتاجر
124,SUB,راسها,اسها
125,OK,هل,هل
126,OK,يليق,يليق
127,OK,يا,يا
128,OK,فرحة,فرحة
129,OK,فابتسمت,فابتسمت
130,OK,فرحة,فرحة
131,OK,ولم,ولم
132,OK,تقل,تقل
133,OK,شيئا,شيئا
134,INS,,ا
135,OK,وماذا,وماذا
136,OK,عساها,عساها
137,OK,تقول,تقول
138,OK,وشخيره,وشخيره
139,OK,يزعج,يزعج
140,OK,الجيران,الجيران
141,OK,حتى,حتى
142,OK,لقد,لقد
143,OK,جلا,جلا
144,INS,,ال
145,INS,,س
146,SUB,السكان,كان
147,OK,عن,عن
148,OK,هذا,هذا
149,OK,الحى,الحى
150,SUB,وخربت,وحربت
151,OK,بيوت,بيوت
152,SUB,اصحاب,اصح
153,INS,,ا
154,OK,العمائر,العمائر
155,OK,فيه,فيه
156,DEL,ماذا,
157,DEL,كان,
158,DEL,شرلوك,
159,OK,وانتهت,وانتهت
160,SUB,ضجة,ضحة
161,OK,الضحك,الضحك
162,SUB,اخيرا,اخي
163,INS,,ا
164,INS,,ـ
165,OK,ولكل,ولكل
166,OK,شىء,شىء
167,SUB,اخر,اخرـ
168,OK,فقلت,فقلت
169,INS,,ت
170,INS,,م
171,INS,,ا
172,INS,,ذا
173,INS,,كان
174,INS,,شرلوك
175,INS,,هو
176,SUB,هولمز,لمز
177,OK,خليقا,خليقا
178,SUB,ان,ا
179,INS,,ن
180,SUB,يصنع,يص
181,INS,,نع
182,OK,فى,فى
183,OK,مثل,مثل
184,OK,هذه,هذه
185,OK,الحالة,الحالة
186,INS,,فصاح
187,INS,,بى
188,INS,,ابن
189,INS,,عمىى
190,OK,دع,دع
191,OK,الفلسفة,الفلسفة
192,OK,من,من
193,SUB,فضلك,فضلكك
194,SUB,الامر,الا
195,INS,,مر
196,SUB,واضح,واضجج
197,SUB,البيت,ال
198,INS,,بيتم
199,SUB,موصد,وصد
200,OK,من,من
201,OK,كل,كل
202,DEL,فصاح,
203,DEL,بى,
204,DEL,ابن,
205,DEL,عمى,
206,OK,ناحية,ناحية
207,OK,والمنافذ,والمنافذ
208,OK,كلها,كلها
209,OK,مسدودة,مسدودة
210,OK,فالذى,فالذى
211,INS,,ا
212,SUB,اخذ,خذ
213,OK,العقد,العقد
214,OK,لم,لم
215,SUB,يجئ,يجىء
216,OK,من,من
217,INS,,الح
218,SUB,الخارج,ارج
219,OK,وانما,وانما
220,OK,هو,هو
221,OK,ولا,ولا
222,OK,شك,شك
223,SUB,واحد,وا
224,INS,,حد
225,OK,ممن,ممن
226,OK,فى,فى
227,SUB,البيت,اليتت
