,operation,one,two
0,DEL,عنه,
1,OK,وتناول,وتناول
2,SUB,سعيد,سعيدا
3,SUB,الكاس,لكاس
4,OK,وشرب,وشرب
5,OK,وهو,وهو
6,OK,يحدث,يحدث
7,OK,نفسه,نفسه
8,OK,ان,ان
9,OK,هذا,هذا
10,OK,جنون,جنون
11,INS,,ن
12,OK,وماذا,وماذا
13,OK,يصنع,يصنع
14,INS,,ع
15,INS,,با
16,SUB,بالشقة,لشقة
17,SUB,اما,ام
18,INS,,ا
19,OK,ان,ان
20,OK,امره,امره
21,OK,لغريب,لغريب
22,INS,,٠
23,INS,,٠
24,SUB,وهم,وه
25,INS,,م
26,OK,بان,بان
27,OK,يدعو,يدعو
28,OK,الرجل,الرجل
29,OK,ويصرفه,ويصرفه
30,OK,عن,عن
31,OK,البحث,البحث
32,INS,,ث
33,OK,ولكنه,ولكنه
34,OK,عدل,عدل
35,OK,وقال,وقال
36,OK,ان,ان
37,OK,الامر,الامر
38,OK,بيدى,بيدى
39,SUB,انا,ان
40,INS,,ا
41,OK,لا,لا
42,OK,بيده,بيده
43,INS,,ه
44,OK,فلا,فلا
45,OK,داعى,داعى
46,OK,للعجلة,للعجلة
47,INS,,ة
48,OK,غير,غير
49,OK,انه,انه
50,OK,مع,مع
51,OK,ذلك,ذلك
52,SUB,استثقل,ستثقل
53,OK,ان,ان
54,OK,يدع,يدع
55,OK,الرجل,الرجل
56,OK,يظن,يظن
57,OK,به,به
58,OK,الظنون,الظنون
59,INS,,ن
60,SUB,وعاد,وعا
61,INS,,د
62,OK,يقول,يقول
63,OK,لنفسه,لنفسه
64,SUB,انه,نهر
65,SUB,رجل,جل
66,OK,لا,لا
67,OK,قيمة,قيمة
68,OK,له,له
69,OK,ولا,ولا
70,INS,,ل
71,SUB,لظنونه,ظنونهه
72,OK,فليظن,فليظن
73,OK,ما,ما
74,OK,شاء,شاء
75,INS,,ء
76,SUB,ولكن,ول
77,INS,,كن
78,OK,حملته,حملته
79,OK,على,على
80,OK,نفسه,نفسه
81,OK,لم,لم
82,OK,تفتر,تفتر
83,OK,وكان,وكان
84,OK,الليل,الليل
85,OK,قد,قد
86,INS,,ا
87,SUB,اظلم,ظلم
88,INS,,و
89,SUB,ولم,لم
90,OK,تبدد,تبدد
91,SUB,سواده,سوادها
92,SUB,المصابيح,لمصابيح
93,INS,,ح
94,OK,وكان,وكان
95,OK,هو,هو
96,OK,فى,فى
97,OK,النور,النور
98,INS,,ر
99,OK,فقدرته,فقدرته
100,OK,على,على
101,OK,رؤية,رؤية
102,OK,الشارع,الشارع
103,OK,محدودة,محدودة
104,INS,,ة
105,OK,فصارت,فصارت
106,OK,الفتيات,الفتيات
107,SUB,كالاشباح,كالاشبا
108,INS,,حح
109,OK,واتسع,واتسع
110,OK,المجال,المجال
111,OK,بذلك,بذلك
112,OK,للخيال,للخيال
113,INS,,ل
114,INS,,ف
115,SUB,فالدميمة,الدميمة
116,OK,منهن,منهن
117,SUB,يحيلها,يحيله
118,INS,,ا
119,SUB,الخيال,الحي
120,SUB,فاتنة,الفاتنة
121,SUB,ساحرة,ساحرةة
122,OK,وساعدته,وساعدته
123,SUB,الخمر,الحمر
124,OK,على,على
125,OK,اتمام,اتمام
126,OK,الصور,الصور
127,INS,,ر
128,OK,وجلاء,وجلاء
129,OK,غامضها,غامضها
130,INS,,ا
131,OK,وعلاج,وعلاج
132,OK,عيوبها,عيوبها
133,OK,المرئية,المرئية
134,SUB,او,ا
135,INS,,وال
136,SUB,الموهومة,موهومةة
137,OK,وكانت,وكانت
138,OK,الخمر,الخمر
139,OK,قد,قد
140,INS,,ا
141,SUB,انعشته,نعشته
142,OK,قليلا,قليلا
143,INS,,ا
144,OK,فكان,فكان
145,OK,ينظر,ينظر
146,OK,ويفكر,ويفكر
147,OK,ويتخيل,ويتخيل
148,OK,بشىء,بشىء
149,OK,من,من
150,OK,الارتياح,الارتياح
151,INS,,ح
152,OK,ولكنه,ولكنه
153,OK,مع,مع
154,OK,ذلك,ذلك
155,OK,احس,احس
156,OK,انه,انه
157,OK,عاجز,عاجز
158,OK,عن,عن
159,OK,احتمال,احتمال
160,OK,كل,كل
161,OK,هذا,هذا
162,OK,الجمال,الجمال
163,INS,,ل
164,SUB,وان,وا
165,INS,,ن
166,OK,كان,كان
167,INS,,ا
168,SUB,اكثره,كثره
169,OK,مما,مما
170,OK,رسم,رسم
171,OK,خياله,خياله
172,OK,فنادى,فنادى
173,SUB,الجرسون,الجر
