,operation,one,two
0,OK,بالزوار,بالزوار
1,OK,ويحب,ويحب
2,OK,ان,ان
3,OK,يشعر,يشعر
4,OK,ان,ان
5,OK,بيته,بيته
6,OK,حصن,حصن
7,OK,منيع,منيع
8,OK,لا,لا
9,OK,يقتحم,يقتحم
10,OK,ويود,ويود
11,OK,الا,الا
12,SUB,يجلس,يجالس
13,OK,الا,الا
14,OK,الذين,الذين
15,OK,يصطفيهم,يصطفيهم
16,OK,من,من
17,OK,الاخوان,الاخوان
18,OK,ويانس,ويانس
19,OK,بهم,بهم
20,OK,ويطمئن,ويطمئن
21,OK,اليهم,اليهم
22,OK,ولكنه,ولكنه
23,OK,كان,كان
24,OK,يجد,يجد
25,INS,,ـ
26,OK,لسبب,لسبب
27,OK,خارج,خارج
28,OK,عن,عن
29,OK,ارادته,ارادته
30,OK,بل,بل
31,OK,ضد,ضد
32,SUB,ارادته,ارادت
33,INS,,هـ
34,OK,انه,انه
35,OK,يعيش,يعيش
36,OK,كما,كما
37,OK,يعيش,يعيش
38,OK,الناس,الناس
39,OK,ويفعل,ويفعل
40,OK,ما,ما
41,OK,يستثقل,يستثقل
42,INS,,و
43,SUB,ويحرم,يحرم
44,OK,ما,ما
45,OK,يحب,يحب
46,OK,وقد,وقد
47,OK,كبر,كبر
48,OK,فى,فى
49,OK,ظنه,ظنه
50,OK,انه,انه
51,OK,سيظل,سيظل
52,OK,حياته,حياته
53,OK,هكذا,هكذا
54,OK,ولم,ولم
55,OK,يستطع,يستطع
56,OK,ان,ان
57,OK,يروض,يروض
58,OK,نفسه,نفسه
59,OK,على,على
60,OK,السكون,السكون
61,OK,الى,الى
62,OK,هذه,هذه
63,OK,الحياة,الحياة
64,OK,او,او
65,OK,ان,ان
66,OK,يوطنها,يوطنها
67,OK,على,على
68,OK,احتمال,احتمال
69,OK,هذا,هذا
70,OK,التقيد,التقيد
71,OK,الذى,الذى
72,OK,لا,لا
73,OK,يعرف,يعرف
74,OK,ماذا,ماذا
75,OK,يفرضه,يفرضه
76,OK,عليه,عليه
77,SUB,وشق,وتسى
78,SUB,عليه,عليهان
79,DEL,ان,
80,OK,يظل,يظل
81,OK,هكذا,هكذا
82,OK,يعرف,يعرف
83,OK,انه,انه
84,SUB,حر,جر
85,OK,ولا,ولا
86,OK,ينعم,ينعم
87,OK,مع,مع
88,DEL,في,
89,DEL,الطريق,
90,OK,ذلك,ذلك
91,OK,بحريته,بحريته
92,OK,فكره,فكره
93,OK,هذه,هذه
94,OK,الحرية,الحرية
95,OK,الظاهرية,الظاهرية
96,OK,ومل,ومل
97,OK,السخط,السخط
98,OK,على,على
99,OK,نفسه,نفسه
100,OK,وود,وود
101,OK,لو,لو
102,OK,انه,انه
103,OK,مقيد,مقيد
104,OK,حقيقة,حقيقة
105,OK,بارادة,بارادة
106,SUB,غيره,غيه
107,OK,ليتسنى,ليتسنى
108,OK,له,له
109,OK,على,على
110,OK,الاقل,الاقل
111,OK,ان,ان
112,OK,ينحى,ينحى
113,OK,باللائمة,باللائمة
114,OK,على,على
115,OK,هذه,هذه
116,OK,الارادة,الارادة
117,OK,الخارجية,الخارجية
118,OK,ويجعلها,ويجعلها
119,OK,غرضا,غرضا
120,OK,لذمه,لذمه
121,OK,وطعنه,وطعنه
122,OK,ولهذا,ولهذا
123,OK,فر,فر
124,OK,من,من
125,INS,,مصر
126,SUB,مصروالتحق,والتحق
127,INS,,ب
128,SUB,بشركة,شركة
129,OK,اجنبية,اجنبية
130,OK,للملاحة,للملاحة
131,OK,وركب,وركب
132,OK,على,على
133,OK,بواخرها,بواخرها
134,OK,البحار,البحار
135,OK,واقام,واقام
136,OK,فى,فى
137,SUB,الموانئ,الموانىء
138,OK,مندوبا,مندوبا
139,OK,لها,لها
140,OK,ثم,ثم
141,OK,ترك,ترك
142,OK,ذلك,ذلك
143,OK,وعمل,وعمل
144,OK,وكيلا,وكيلا
145,OK,تجاريا,تجاريا
146,OK,يجوب,يجوب
147,OK,المدن,المدن
148,INS,,و
149,SUB,ويذرع,يذرع
150,OK,الارض,الارض
151,OK,داعيا,داعيا
152,SUB,مرغبا,مرغا
153,OK,ثم,ثم
154,OK,انقلب,انقلب
155,OK,مدرسا,مدرسا
156,DEL,للغة,
157,SUB,العربية,للفةالعربية
158,OK,فى,فى
159,OK,بلاد,بلاد
160,OK,الافغان,الافغان
161,OK,حتى,حتى
162,OK,اقعدته,اقعدته
163,OK,الشيخوخة,الشيخوخة
164,OK,ولم,ولم
165,INS,,تق
166,SUB,تقعده,عده
167,OK,فى,فى
168,OK,الحقيقة,الحقيقة
169,OK,ولكن,ولكن
170,OK,الناس,الناس
171,OK,كانوا,كانوا
172,SUB,يرون,برون
173,OK,ان,ان
174,OK,سنه,سنه
175,OK,علت,علت
176,OK,فهم,فهم
177,OK,يزهدون,يزهدون
178,OK,فيه,فيه
179,OK,من,من
180,OK,اجل,اجل
181,OK,ذلك,ذلك
182,SUB,ويؤثرون,ويوثرون
183,SUB,من,منهما
184,DEL,هم,
185,SUB,ادنى,دنى
186,OK,منه,منه
187,SUB,سنا,سناء
188,OK,وكان,وكان
189,OK,قد,قد
190,OK,جمع,جمع
191,OK,مالا,مالا
192,OK,فى,فى
193,OK,رحلاته,رحلاته
194,OK,الكثيرة,الكثيرة
195,OK,فصار,فصار
196,OK,ينفق,ينفق
197,OK,من,من
198,OK,راس,راس
199,OK,ماله,ماله
200,OK,حتى,حتى
201,OK,قارب,قارب
202,OK,النفاد,النفاد
203,OK,فعاد,فعاد
204,OK,الى,الى
205,OK,مصر,مصر
206,OK,فدخلها,فدخلها
207,OK,ومعه,ومعه
208,OK,نحو,نحو
209,OK,تسعين,تسعين
210,OK,جنيها,جنيها
211,SUB,قال,قاللى
212,DEL,لى,
213,OK,وهو,وهو
214,OK,يضحك,يضحك
215,OK,انه,انه
216,OK,حدث,حدث
217,OK,نفسه,نفسه
218,OK,انه,انه
219,OK,ينبغى,ينبغى
220,OK,ان,ان
221,OK,يموت,يموت
222,OK,بعد,بعد
223,OK,ان,ان
224,OK,تنفد,تنفد
225,SUB,فما,فماله
226,DEL,له,
227,OK,رزق,رزق
228,SUB,سواها,اها
229,OK,ولكنه,ولكنه
230,OK,كان,كان
231,OK,يخرج,يخرج
232,OK,ويتردد,ويتردد
233,OK,على,على
234,OK,المكاتب,المكاتب
235,OK,التجارية,التجارية
236,SUB,فانس,فانسبه
237,DEL,به,
238,OK,اصحابها,اصحابها
239,OK,وادركوا,وادركوا
240,OK,انه,انه
241,OK,عالم,عالم
242,OK,وان,وان
243,OK,فى,فى
244,OK,وسعهم,وسعهم
245,OK,ان,ان
246,OK,يستغلوه,يستغلوه
247,OK,فكان,فكان
248,OK,يضبط,يضبط
249,OK,لهم,لهم
250,OK,الكتب,الكتب
251,OK,القديمة,القديمة
252,OK,التى,التى
253,OK,يعيدون,يعيدون
254,OK,طبعها,طبعها
255,OK,وساعده,وساعده
256,OK,ذلك,ذلك
257,OK,على,على
258,OK,اطالة,اطالة
259,OK,عمره,عمره
260,OK,فقد,فقد
261,OK,اغناه,اغناه
262,OK,عن,عن
263,OK,الانفاق,الانفاق
264,DEL,من,
265,DEL,راس,
266,SUB,ماله,مراسماله
267,OK,او,او
268,OK,ما,ما
269,OK,بقى,بقى
270,OK,منه,منه
271,OK,ومعنى,ومعنى
272,OK,ذلك,ذلك
273,OK,عنده,عنده
274,OK,ان,ان
275,SUB,عمره,عمر
276,INS,,ه
277,OK,طال,طال
278,OK,لانه,لانه
279,OK,يحسب,يحسب
280,OK,عمره,عمره
281,OK,بما,بما
282,OK,لديه,لديه
283,OK,من,من
284,OK,المال,المال
285,OK,فعلى,فعلى
286,OK,حسب,حسب
287,OK,كثرته,كثرته
288,INS,,٤
289,INS,,فالطرب
290,INS,,ق
