,operation,one,two
0,DEL,الثامن,
1,DEL,عشر,
2,DEL,ليلى,
3,OK,وقفت,وقفت
4,OK,ليلى,ليلى
5,OK,امام,امام
6,OK,المراة,المراة
7,OK,تصلح,تصلح
8,INS,,او
9,DEL,شعرها,
10,SUB,وتضع,اضم
11,DEL,فيه,
12,SUB,المشابك,المشارك
13,SUB,وتسويه,وتسوره
14,SUB,براحتها,براحته
15,INS,,ا
16,OK,واناملها,واناملها
17,INS,,و
18,SUB,وتثنى,تثنى
19,SUB,شعرات,عرنه
20,INS,,ات
21,SUB,منه,من
22,SUB,هنا,ههنا
23,OK,وترد,وترد
24,OK,اخرى,اخرى
25,OK,الى,الى
26,OK,مكانها,مكانها
27,SUB,هناك,هنالك
28,OK,ثم,ثم
29,OK,تناولت,تناولت
30,SUB,المثبنة,المن
31,INS,,بنه
32,OK,وفتحتها,وفتحتها
33,SUB,ونظرت,اظرتفي
34,SUB,فيها,ها
35,SUB,هنيهة,هني
36,SUB,ثم,هتم
37,OK,قلبتها,قلبتها
38,OK,على,على
39,OK,المنضدة,المنضدة
40,SUB,ونفضتها,وره
41,SUB,باطراف,اطراف
42,OK,اصابعها,اصابعها
43,OK,ثم,ثم
44,OK,نحتها,نحتها
45,OK,وراحت,وراحت
46,OK,تتامل,تتامل
47,OK,ما,ما
48,OK,افرغته,افرغته
49,OK,منها,منها
50,DEL,ثم,
51,SUB,هزت,ءت
52,INS,,مهز
53,OK,راسها,راسها
54,OK,اسفة,اسفة
55,OK,وشرعت,وشرعت
56,OK,ترد,ترد
57,OK,الاشياء,الاشياء
58,OK,الى,الى
59,SUB,الحقيبة,الحقية
60,SUB,المشط,الم
61,INS,,تسط
62,OK,والمنديل,والمنديل
63,OK,وثلاثة,وثلاثة
64,OK,طوابع,طوابع
65,SUB,بريد,بريدا
66,INS,,ش
67,SUB,بثلاثة,لاثة
68,SUB,ملاليم,ملا
69,SUB,لا,اليمن
70,SUB,شىء,نى
71,INS,,تم
72,INS,,جم
73,DEL,غير,
74,OK,ذلك,ذلك
75,OK,حتى,حتى
76,INS,,و
77,SUB,ولا,لا
78,SUB,اجرة,اجر
79,SUB,الترام,رمى
80,SUB,الى,والد
81,INS,,ا
82,INS,,اا
83,OK,عملها,عملها
84,SUB,الجديد,الجدد
85,OK,الذى,الذى
86,OK,فازت,فازت
87,OK,به,به
88,OK,وما,وما
89,OK,غناء,غناء
90,OK,ثلاثة,ثلاثة
91,OK,من,من
92,OK,طوابع,طوابع
93,OK,البريد,البريد
94,INS,,د
95,SUB,بثلاثة,شلاثة
96,SUB,ملاليم,مل
97,INS,,اا
98,DEL,لو,
99,OK,كانت,كانت
100,OK,عشرة,عشرة
101,SUB,لباعتها,لاعتها
102,SUB,وركبت,وركتان
103,DEL,ان,
104,OK,المسافة,المسافة
105,OK,طويلة,طويلة
106,OK,من,من
107,OK,حدائق,حدائق
108,DEL,القبة,
109,SUB,الى,افبالى
110,OK,شارع,شارع
111,OK,سليمان,سليمان
112,SUB,باشا,راش
113,SUB,ولو,او
114,INS,,او
115,INS,,ا
116,SUB,كانت,انت
117,OK,عشرين,عشرين
118,INS,,ا
119,SUB,لباعتها,باعتها
120,SUB,ايضا,ارض
121,INS,,ا
122,INS,,ـ
123,INS,,لت
124,SUB,لتركب,ركب
125,INS,,ـ
126,SUB,فان,فا
127,INS,,ن
128,SUB,المشى,المشىي
129,DEL,يسهل,
130,SUB,ان,سبلان
131,OK,يحتمل,يحتمل
132,OK,اذا,اذا
133,OK,كان,كان
134,OK,معها,معها
135,SUB,قرش,فرشتا
136,SUB,تاكل,كل
137,SUB,به,دهكل
138,DEL,كلا,
139,SUB,لابد,الادد
140,OK,ان,ان
141,OK,تصبر,تصبر
142,OK,على,على
143,OK,الجوع,الجوع
144,OK,وان,وان
145,SUB,تتجلد,تتحلدوت
146,SUB,وتحتمل,هتمل
147,INS,,ال
148,SUB,المشى,مشى
149,OK,مع,مع
150,OK,الطوى,الطوى
151,OK,وما,وما
152,OK,بقى,بقى
153,OK,سوى,سوى
154,OK,يومين,يومين
155,INS,,نه
156,DEL,ثم,
157,OK,تقبض,تقبض
158,OK,اجرها,اجرها
159,OK,عن,عن
160,OK,هذا,هذا
161,OK,الاسبوع,الاسبوع
162,OK,الاول,الاول
163,OK,ولكن,ولكن
164,OK,هل,هل
165,SUB,تستطيع,تستطيح
166,OK,ان,ان
167,OK,تحتمل,تحتمل
168,OK,الجوع,الجوع
169,OK,وتعب,وتعب
170,OK,العمل,العمل
171,SUB,والمشى,والمنى
172,OK,يومين,يومين
173,OK,كاملين,كاملين
174,OK,وابت,وابت
175,OK,ان,ان
176,OK,تفكر,تفكر
177,OK,فى,فى
178,SUB,هذا,هذاوان
179,DEL,وان,
180,OK,تدعه,تدعه
181,SUB,يثبط,شط
182,OK,همتها,همتها
183,OK,وقالت,وقالت
184,OK,لنفسها,لنفسها
185,OK,ان,ان
186,SUB,حسبها,حسبه
187,SUB,انها,اانه
188,SUB,وفقت,اوفقت
189,DEL,الى,
190,DEL,عمل,
191,SUB,وانه,الىعملوانه
192,DEL,فى,
193,OK,وسعها,وسعها
194,OK,ان,ان
195,OK,تظل,تظل
196,INS,,ده
197,DEL,حية,
198,DEL,الى,
199,DEL,اليوم,
200,OK,وهبطت,وهبطت
201,SUB,لا,على
202,INS,,كرسى
203,INS,,وهى
204,INS,,تقول
205,INS,,اج
206,DEL,من,
207,OK,التعب,التعب
208,OK,بل,بل
209,SUB,مما,مم
210,SUB,ستلقى,استلقي
211,OK,فى,فى
212,SUB,يوميها,يومي
213,INS,,ها
214,OK,هذين,هذين
215,OK,ومر,ومر
216,OK,امام,امام
217,DEL,اخ,
218,DEL,على,
219,DEL,كرسى,
220,DEL,وهى,
221,DEL,تقول,
222,OK,عينيها,عينيها
223,SUB,كشريط,كشرر
224,INS,,ط
225,OK,السينما,السينما
226,OK,ما,ما
