,operation,one,two
0,OK,فوق,فوق
1,OK,ذلك,ذلك
2,OK,ذا,ذا
3,OK,زوجة,زوجة
4,OK,صالحة,صالحة
5,OK,فيها,فيها
6,OK,رقة,رقة
7,OK,وجمال,وجمال
8,OK,وادب,وادب
9,SUB,وحذق,وحذف
10,OK,ولها,ولها
11,OK,عقل,عقل
12,INS,,ل
13,OK,وكفى,وكفى
14,OK,بهذا,بهذا
15,SUB,نعمة,نعمةة
16,INS,,وكان
17,INS,,فى
18,INS,,تلك
19,INS,,الساعة
20,INS,,فى
21,INS,,قهوة
22,INS,,ة
23,SUB,لها,له
24,INS,,ا
25,OK,حديقة,حديقة
26,OK,تشرح,تشرح
27,OK,الصدر,الصدر
28,INS,,ر
29,INS,,وال
30,SUB,والطريق,طريق
31,OK,امامها,امامها
32,SUB,واسع,وا
33,DEL,قهوة,
34,DEL,وكان,
35,DEL,فى,
36,DEL,تلك,
37,SUB,الساعة,سع
38,DEL,فى,
39,OK,نظيف,نظيف
40,SUB,واليوم,والي
41,INS,,ـ
42,INS,,وم
43,OK,يوم,يوم
44,SUB,احد,احدد
45,INS,,و
46,INS,,ال
47,SUB,والغوانى,غوانى
48,OK,يرحن,يرحن
49,SUB,ويجئن,ويجنن
50,OK,على,على
51,OK,الرصيف,الرصيف
52,INS,,ف
53,OK,كل,كل
54,OK,اثنتين,اثنتين
55,SUB,او,ا
56,SUB,ثلاث,وثلاث
57,SUB,او,ا
58,INS,,و
59,OK,اربع,اربع
60,OK,معا,معا
61,OK,وهن,وهن
62,OK,فى,فى
63,OK,حفل,حفل
64,OK,من,من
65,OK,الزينة,الزينة
66,INS,,ة
67,SUB,واخلق,واخل
68,INS,,قب
69,SUB,بالمرء,المرء
70,OK,حين,حين
71,OK,ينظر,ينظر
72,OK,الى,الى
73,OK,وجوههن,وجوههن
74,OK,الصبيحة,الصبيحة
75,INS,,وقد
76,DEL,في,
77,DEL,الطريق,
78,SUB,وقدودهن,ودهن
79,OK,البارعة,البارعة
80,SUB,وخطرتهن,وخطرته
81,INS,,ن
82,OK,الرشيقة,الرشيقة
83,OK,ويسمع,ويسمع
84,OK,اصواتهن,اصواتهن
85,SUB,البلبلية,اللله
86,OK,ان,ان
87,OK,يشيع,يشيع
88,OK,البشر,البشر
89,OK,فى,فى
90,OK,نفسه,نفسه
91,INS,,ه
92,OK,وكانت,وكانت
93,OK,فى,فى
94,OK,حديقة,حديقة
95,OK,القهوة,القهوة
96,OK,نافورة,نافورة
97,SUB,صغيرة,صفيهه
98,OK,ترسل,ترسل
99,OK,الماء,الماء
100,OK,خيوطا,خيوطا
101,OK,دقيقة,دقيقة
102,OK,تعلو,تعلو
103,OK,ثم,ثم
104,OK,تتناثر,تتناثر
105,OK,على,على
106,OK,صورة,صورة
107,OK,المظلة,المظلة
108,INS,,ة
109,OK,وقد,وقد
110,OK,اجتمع,اجتمع
111,OK,الماء,الماء
112,OK,والخضرة,والخضرة
113,OK,والوجه,والوجه
114,OK,الحسن,الحسن
115,INS,,ـ
116,OK,بل,بل
117,INS,,ا
118,SUB,الوجوه,لوجوه
119,OK,الحسان,الحسان
120,INS,,ـ
121,OK,فماذا,فماذا
122,OK,يبغى,يبغى
123,OK,سعيد,سعيد
124,OK,فوق,فوق
125,OK,ذلك,ذلك
126,DEL,ام,
127,SUB,ترى,امترى
128,OK,اجتماع,اجتماع
129,OK,ذلك,ذلك
130,OK,كله,كله
131,OK,هو,هو
132,OK,سر,سر
133,SUB,الكابة,الكاية
134,OK,من,من
135,OK,يدرى,يدرى
136,INS,,اا
137,SUB,وجاء,حاء
138,OK,ماسح,ماسح
139,OK,الاحذية,الاحذية
140,SUB,وقعد,وقمد
141,OK,ومد,ومد
142,OK,يده,يده
143,OK,بالصندوق,بالصندوق
144,OK,الى,الى
145,OK,رجل,رجل
146,OK,سعيد,سعيد
147,OK,بلا,بلا
148,OK,استئذان,استئذان
149,INS,,ن
150,OK,فرفع,فرفع
151,OK,هذا,هذا
152,OK,قدمه,قدمه
153,OK,الى,الى
154,OK,الصندوق,الصندوق
155,OK,بحكم,بحكم
