,operation,one,two
0,INS,,ـمسعسه
1,INS,,س
2,INS,,س
3,INS,,س
4,INS,,س
5,INS,,ع
6,INS,,د
7,INS,,س
8,SUB,حال,فقال
9,DEL,فسررت,
10,SUB,وقلت,بذلة
11,DEL,له,
12,SUB,مرة,وضراعة
13,DEL,اخرى,
14,OK,من,من
15,OK,النافذة,النافذة
16,OK,فقد,فقد
17,SUB,وجدت,وحدت
18,OK,الابواب,الابواب
19,OK,موصدة,موصدة
20,SUB,والخدم,والحد
21,INS,,من
22,INS,,ب
23,SUB,نياما,اما
24,SUB,فقال,قلت
25,DEL,بذلة,
26,DEL,وضراعة,
27,OK,اه,اه
28,OK,ولكنى,ولكنى
29,OK,انا,انا
30,OK,لم,لم
31,OK,اجد,اجد
32,OK,الباب,الباب
33,OK,موصدا,موصدا
34,DEL,قلت,
35,OK,وايقنت,وايقنت
36,OK,انه,انه
37,OK,كاذب,كاذب
38,OK,وانه,وانه
39,OK,تعمد,تعمد
40,OK,ان,ان
41,OK,يدخل,يدخل
42,OK,من,من
43,OK,حيث,حيث
44,OK,لا,لا
45,OK,يراه,يراه
46,OK,احد,احد
47,OK,وهم,وهم
48,OK,فى,فى
49,OK,هذه,هذه
50,OK,اللحظة,اللحظة
51,OK,ان,ان
52,OK,يقول,يقول
53,OK,شيئا,شيئا
54,OK,فاطلقتها,فاطلقتها
55,SUB,عليه,عليــه
56,OK,صيحة,صيحة
57,OK,اخرى,اخرى
58,OK,مدوية,مدوية
59,OK,فى,فى
60,OK,اذنى,اذنى
61,SUB,انا,ان
62,INS,,اف
63,SUB,فما,ما
64,OK,اظن,اظن
65,OK,احدا,احدا
66,OK,سمعها,سمعها
67,DEL,اخرس,
68,OK,او,او
69,OK,سمع,سمع
70,OK,بها,بها
71,OK,خارج,خارج
72,OK,الحجرة,الحجرة
73,DEL,عقاب,
74,DEL,اللص,
75,SUB,فخرس,اخرس
76,INS,,وحرس
77,OK,ووقف,ووقف
78,SUB,ساكنا,ساكتا
79,OK,لا,لا
80,OK,يتحرك,يتحرك
81,SUB,فسرنى,فسرى
82,OK,مرة,مرة
83,OK,اخرى,اخرى
84,OK,انه,انه
85,OK,يطيع,يطيع
86,OK,على,على
87,OK,هذا,هذا
88,OK,النحو,النحو
89,OK,وقلت,وقلت
90,OK,لنفسى,لنفسى
91,OK,ان,ان
92,OK,للرياضة,للرياضة
93,OK,نفعا,نفعا
94,OK,على,على
95,OK,ما,ما
96,OK,يظهر,يظهر
97,OK,ولو,ولو
98,OK,لم,لم
99,OK,يكن,يكن
100,OK,هذا,هذا
101,OK,الرجل,الرجل
102,SUB,رياضيا,رياضيالكا
103,DEL,لكان,
104,SUB,الارجح,الا
105,SUB,ان,برجحان
106,OK,يحاور,يحاور
107,OK,ويجادل,ويجادل
108,OK,ويكابر,ويكابر
109,OK,ويناقش,ويناقش
110,OK,ويوجع,ويوجع
111,OK,لى,لى
112,OK,راسى,راسى
113,SUB,ويسلب,ويسلس
114,OK,الامر,الامر
115,OK,كله,كله
116,OK,ما,ما
117,SUB,اجد,ا
118,INS,,جدا
119,SUB,الان,لان
120,OK,فيه,فيه
121,OK,من,من
122,OK,المتعة,المتعة
123,INS,,قلت
124,INS,,له
125,OK,الست,الست
126,OK,انت,انت
127,OK,الرجل,الرجل
128,OK,الذى,الذى
129,SUB,يكلف,يكل
130,SUB,هؤلاء,فهولاء
131,OK,الاولاد,الاولاد
132,OK,المساكين,المساكين
133,SUB,ان,اني
134,SUB,يتلووا,تلووا
135,INS,,و
136,SUB,ويتعوجوا,يتعوجواوين
137,INS,,ط
138,SUB,وقلت,و
139,DEL,له,
140,SUB,وينطوا,او
141,SUB,ويقفزوا,يقفزوا
142,INS,,قال
143,INS,,نعم
144,INS,,يا
145,INS,,سيدى
146,INS,,قلت
147,OK,ارنا,ارنا
148,OK,اذن,اذن
149,OK,بعض,بعض
150,OK,ما,ما
151,OK,اتقنت,اتقنت
152,OK,يا,يا
153,SUB,صاحبي,صاحبى
154,DEL,قلت,
155,DEL,نعم,
156,DEL,يا,
157,DEL,سيدى,
158,OK,قال,قال
159,OK,نعم,نعم
160,SUB,قال,قلت
161,SUB,تلو,تلوت
162,SUB,تعوج,عوجا
163,SUB,انثن,ثن
164,INS,,١
165,INS,,بت
166,SUB,انحن,من
167,INS,,٠٠
168,INS,,ا
169,SUB,افعل,فعل
170,OK,كل,كل
171,OK,ما,ما
172,OK,رايتك,رايتك
173,OK,تامرهم,تامرهم
174,OK,ان,ان
175,OK,يفعلوا,يفعلوا
176,OK,تفضل,تفضل
177,DEL,قلت,
178,OK,فتردد,فتردد
179,OK,برهة,برهة
180,OK,لا,لا
181,OK,ادرى,ادرى
182,OK,لماذا,لماذا
183,OK,او,او
184,OK,كيف,كيف
185,OK,ثم,ثم
186,OK,كانما,كانما
187,SUB,بدا,سد
188,SUB,له,اله
189,OK,ان,ان
190,SUB,خير,خبير
191,OK,ما,ما
192,SUB,يصنع,يصنعه
193,DEL,هو,
194,SUB,ان,وان
195,SUB,يطيع,يطيعوا
196,SUB,وامره,مر
197,INS,,هل
198,SUB,لله,له
199,OK,فراح,فراح
200,OK,ينثنى,ينثنى
201,INS,,و
202,SUB,ويعتدل,يعتدل
203,OK,وانا,وانا
204,SUB,اقف,واقف
205,OK,انظر,انظر
206,OK,اليه,اليه
207,SUB,معجبا,مع
208,INS,,حسام
209,SUB,مسرورا,سرورا
210,OK,وكلما,وكلما
211,OK,نظر,نظر
212,OK,الى,الى
213,OK,استزدته,استزدته
214,OK,حتى,حتى
215,OK,خيل,خيل
216,OK,الى,الى
217,DEL,ان,
218,SUB,ظهره,انظهره
219,OK,سيقصم,سيقصم
220,OK,فدعوته,فدعوته
221,SUB,ان,انقف
222,DEL,يقف,
223,OK,وشرعت,وشرعت
224,OK,افكر,افكر
225,OK,فى,فى
226,OK,عذاب,عذاب
227,DEL,اه,
228,DEL,لقد,
229,DEL,كنت,
230,DEL,واثقا,
231,DEL,انى,
232,DEL,ساتذكر,
233,OK,اخر,اخر
234,OK,انزله,انزله
235,OK,به,به
236,OK,ففركت,ففركت
237,OK,جبينى,جبينى
238,OK,ثم,ثم
239,OK,تذكرت,تذكرت
240,SUB,فقلت,فقلتاه
241,INS,,لقد
242,INS,,كنت
243,INS,,واثقا
244,INS,,ان
245,INS,,ى
246,INS,,س
247,INS,,اتذكر
248,OK,اصنع,اصنع
249,SUB,من,مبن
250,SUB,جسمك,حسمك
251,OK,عقدة,عقدة
