,operation,one,two
0,OK,فلا,فلا
1,OK,اجد,اجد
2,OK,لسانى,لسانى
3,OK,قادرا,قادرا
4,OK,على,على
5,OK,الدوران,الدوران
6,OK,وانقطعت,وانقطعت
7,OK,عن,عن
8,OK,الفتاة,الفتاة
9,OK,اياما,اياما
10,OK,كان,كان
11,OK,صديقى,صديقى
12,OK,فى,فى
13,OK,خلالها,خلالها
14,OK,حائرا,حائرا
15,OK,بينى,بينى
16,OK,وبين,وبين
17,OK,صاحبته,صاحبته
18,OK,يعز,يعز
19,SUB,عليه,عليها
20,SUB,الا,لا
21,OK,يكون,يكون
22,OK,الى,الى
23,OK,جانبى,جانبى
24,INS,,و
25,SUB,وهو,هو
26,OK,يرانى,يرانى
27,OK,مهموما,مهموما
28,SUB,مكروبا,مكروب
29,SUB,لا,الا
30,OK,اتسلى,اتسلى
31,OK,ولا,ولا
32,OK,اقول,اقول
33,OK,بشجوى,بشجوى
34,INS,,و
35,SUB,والمى,المى
36,OK,ويكون,ويكون
37,OK,معى,معى
38,SUB,فيمل,في
39,INS,,مل
40,INS,,ص
41,SUB,صمتى,متى
42,OK,الذى,الذى
43,OK,لا,لا
44,OK,اخرج,اخرج
45,OK,عنه,عنه
46,OK,وتصبو,وتصبو
47,OK,نفسه,نفسه
48,OK,الى,الى
49,OK,مجالسة,مجالسة
50,OK,السقاء,السقاء
51,OK,واخيرا,واخيرا
52,OK,نفد,نفد
53,OK,صبره,صبره
54,OK,فقال,فقال
55,INS,,لى
56,INS,,يوما
57,SUB,اسمع,اس
58,INS,,مع
59,OK,تعال,تعال
60,OK,معى,معى
61,OK,الى,الى
62,OK,فوق,فوق
63,INS,,وكان
64,SUB,لى,يعنى
65,INS,,بفوق
66,DEL,يوما,
67,OK,منزل,منزل
68,INS,,ال
69,SUB,الجارة,جارة
70,OK,فنظرت,فنظرت
71,OK,اليه,اليه
72,SUB,مستغربا,مستفربا
73,SUB,كانما,كان
74,INS,,ما
75,OK,كان,كان
76,OK,عليه,عليه
77,OK,ان,ان
78,OK,يعرف,يعرف
79,DEL,بفوق,
80,DEL,وكان,
81,DEL,يعنى,
82,DEL,تعال,
83,DEL,قم,
84,DEL,قم,
85,OK,كل,كل
86,OK,ما,ما
87,OK,كتمت,كتمت
88,OK,عنه,عنه
89,OK,فقال,فقال
90,SUB,فتلعثم,تعال
91,INS,,قمقم
92,DEL,ماذا,
93,DEL,يعجبك,
94,DEL,فى,
95,DEL,هذه,
96,DEL,الفتاة,
97,OK,فانحلت,فانحلت
98,OK,العقدة,العقدة
99,OK,وانطلق,وانطلق
100,OK,لسانى,لسانى
101,OK,وقلت,وقلت
102,SUB,له,لهم
103,DEL,او,
104,SUB,ماذا,اذا
105,SUB,يعجبها,يعجبك
106,SUB,فيك,فى
107,INS,,هذه
108,SUB,قلت,الفتاة
109,INS,,فتلعثم
110,DEL,ايه,
111,OK,واخذ,واخذ
112,OK,يتنحنح,يتنحنح
