,operation,one,two
0,OK,فيرفعه,فيرفعه
1,OK,ويبرزه,ويبرزه
2,OK,الرباط,الرباط
3,OK,وقد,وقد
4,OK,يكون,يكون
5,OK,الخصر,الخصر
6,OK,اكثر,اكثر
7,OK,امتلاء,امتلاء
8,INS,,ا
9,OK,مما,مما
10,SUB,يجب,حبب
11,OK,فيرده,فيرده
12,SUB,حسن,حسنا
13,SUB,التفصيل,لتفصيل
14,OK,اهيف,اهيف
15,INS,,و
16,SUB,ويبرز,يبرز
17,OK,من,من
18,OK,تحته,تحته
19,SUB,الردفين,الرد
20,INS,,في
21,INS,,نن
22,SUB,ولم,ول
23,INS,,م
24,OK,ازل,ازل
25,INS,,ا
26,SUB,اتمشى,تمشى
27,OK,حتى,حتى
28,OK,ان,ان
29,OK,ان,ان
30,INS,,ا
31,SUB,اعود,عود
32,OK,واذا,واذا
33,OK,فتاة,فتاة
34,INS,,ا
35,SUB,اعرف,عرف
36,OK,وجهها,وجهها
37,OK,ولا,ولا
38,OK,اجهل,اجهل
39,OK,اين,اين
40,SUB,بيتها,بيته
41,INS,,اا
42,OK,فانه,فانه
43,OK,قريب,قريب
44,OK,من,من
45,OK,بيتى,بيتى
46,INS,,ى
47,OK,وكثيرا,وكثيرا
48,OK,ما,ما
49,OK,رايتها,رايتها
50,OK,فى,فى
51,INS,,شر
52,SUB,شرفتها,فتها
53,SUB,او,ا
54,SUB,داخلة,وداخلة
55,SUB,او,ا
56,SUB,خارجة,وخارجة
57,OK,من,من
58,OK,البيت,البيت
59,OK,او,او
60,OK,نازلة,نازلة
61,OK,من,من
62,SUB,الترام,الترامم
63,SUB,واحسبها,واحسبه
64,INS,,ا
65,OK,تعرفنى,تعرفنى
66,OK,كما,كما
67,INS,,ا
68,SUB,اعرفها,عرفها
69,OK,فقد,فقد
70,OK,لفتت,لفتت
71,OK,وجهها,وجهها
72,INS,,وا
73,SUB,واطالت,طالت
74,OK,النظر,النظر
75,OK,الى,الى
76,INS,,ـ
77,OK,فى,فى
78,OK,عينى,عينى
79,INS,,ـ
80,INS,,ف
81,SUB,فبيننا,بيننا
82,OK,معرفة,معرفة
83,OK,يسهل,يسهل
84,OK,جدا,جدا
85,SUB,ان,انت
86,SUB,تصبح,صبح
87,OK,وثيقة,وثيقة
88,OK,فى,فى
89,SUB,اوجز,اوج
90,SUB,وقت,زوقت
91,INS,,ت
92,OK,اذا,اذا
93,OK,امكن,امكن
94,OK,ان,ان
95,OK,يفتح,يفتح
96,OK,احدنا,احدنا
97,OK,فمه,فمه
98,OK,بكلمة,بكلمة
99,INS,,ة
100,OK,ولكن,ولكن
101,OK,من,من
102,OK,هو,هو
103,OK,الذى,الذى
104,OK,ينبغى,ينبغى
105,OK,ان,ان
106,OK,يبدا,يبدا
107,OK,اما,اما
108,DEL,انا,
109,SUB,فانه,انافانه
110,OK,من,من
111,SUB,العسير,العسي
112,OK,على,على
113,INS,,ـ
114,SUB,بل,ب
115,INS,,ل
116,OK,من,من
117,OK,المستحيل,المستحيل
118,OK,كما,كما
119,SUB,تبينت,تبين
120,OK,ذلك,ذلك
121,OK,بالتجربة,بالتجربة
122,OK,المرة,المرة
123,OK,ان,ان
124,OK,ابدا,ابدا
125,OK,انسانا,انسانا
126,OK,لا,لا
127,INS,,ا
128,SUB,اعرفه,عرفه
129,OK,بكلام,بكلام
130,OK,رجلا,رجلا
131,SUB,كان,كا
132,SUB,او,ا
