,operation,one,two
0,DEL,كثيرا,
1,OK,لما,لما
2,OK,جاءنى,جاءنى
3,SUB,رسول,رسولا
4,SUB,اختى,ختى
5,OK,برقعة,برقعة
6,OK,منها,منها
7,OK,يدعونا,يدعونا
8,SUB,فيها,فيه
9,INS,,ا
10,INS,,ـ
11,OK,امى,امى
12,OK,وانا,وانا
13,OK,الى,الى
14,OK,قضاء,قضاء
15,OK,العيد,العيد
16,OK,معها,معها
17,OK,لان,لان
18,OK,زوجها,زوجها
19,OK,سافر,سافر
20,OK,الى,الى
21,OK,الاسكندرية,الاسكندرية
22,OK,ادركت,ادركت
23,OK,ان,ان
24,OK,فى,فى
25,OK,الامر,الامر
26,SUB,شيئا,شيئاء
27,OK,وان,وان
28,OK,خلافا,خلافا
29,SUB,لابد,لا
30,INS,,بد
31,OK,ان,ان
32,OK,يكون,يكون
33,OK,قد,قد
34,OK,شجر,شجر
35,SUB,بينهما,بينهم
36,SUB,ولكن,اءولكن
37,OK,دقة,دقة
38,OK,احساسها,احساسها
39,OK,بالواجب,بالواجب
40,OK,حملتها,حملتها
41,OK,على,على
42,OK,البقاء,البقاء
43,OK,فى,فى
44,OK,بيتها,بيتها
45,OK,بدلا,بدلا
46,OK,من,من
47,OK,ان,ان
48,OK,تجىء,تجىء
49,OK,هى,هى
50,OK,الينا,الينا
51,DEL,فقلت,
52,DEL,اتظن,
53,DEL,ان,
54,DEL,شيئا,
55,DEL,حدث,
56,OK,ولم,ولم
57,SUB,تفت,تفتا
58,SUB,امى,مى
59,OK,دلالة,دلالة
60,OK,هذه,هذه
61,OK,الدعوة,الدعوة
62,OK,فقد,فقد
63,OK,سالتنى,سالتنى
64,INS,,اتظن
65,INS,,ان
66,INS,,شيئا
67,INS,,حـدث
68,INS,,ف
69,INS,,قلت
70,INS,,لايد
71,INS,,فقالت
72,INS,,اترى
73,INS,,ان
74,INS,,نسالها
75,OK,فهززت,فهززت
76,OK,راسى,راسى
77,OK,فليس,فليس
78,OK,اكفل,اكفل
79,OK,بفساد,بفساد
80,OK,الامر,الامر
81,OK,بين,بين
82,SUB,زوجين,زوجي
83,SUB,اترى,ينفرا
84,DEL,ان,
85,DEL,نسالها,
86,DEL,فقالت,
87,DEL,لابد,
88,SUB,فى,يى
89,DEL,رايى,
90,OK,من,من
91,OK,الدخول,الدخول
92,OK,بينهما,بينهما
93,OK,وكان,وكان
94,OK,وجه,وجه
95,OK,اختى,اختى
96,OK,وحده,وحده
97,OK,كافيا,كافيا
98,OK,للارتفاع,للارتفاع
99,OK,بالظن,بالظن
100,OK,الى,الى
101,SUB,مرتبة,مرتبه
102,OK,اليقين,اليقين
103,OK,نعم,نعم
104,OK,كانت,كانت
105,OK,تبتسم,تبتسم
106,SUB,ولكن,ول
107,INS,,كن
108,OK,ابتسامها,ابتسامها
109,OK,كان,كان
110,SUB,متكلفا,متكلفاء
111,OK,وكلامها,وكلامها
112,OK,اكثر,اكثر
113,OK,مما,مما
114,OK,الفنا,الفنا
115,OK,منها,منها
116,OK,وحركاتها,وحركاتها
117,OK,اسرع,اسرع
118,OK,وكان,وكان
119,OK,لونها,لونها
120,OK,ممتقعا,ممتقعا
121,OK,حتى,حتى
122,OK,لقد,لقد
123,OK,احتاجت,احتاجت
124,OK,الى,الى
125,OK,الاحمر,الاحمر
126,OK,لخديها,لخديها
127,OK,وشفتيها,وشفتيها
128,OK,وكان,وكان
129,OK,الجو,الجو
130,OK,باردا,باردا
131,OK,فاحتجنا,فاحتجنا
132,OK,الى,الى
133,DEL,ما,
134,SUB,ندفئ,ماندفا
135,OK,به,به
136,SUB,فجاءتنا,فحاءت
137,INS,,ناب
138,INS,,م
139,SUB,بموقد,وقد
140,OK,صار,صار
141,OK,الفحم,الفحم
142,OK,فيه,فيه
143,OK,جمرا,جمرا
144,OK,لانها,لانها
145,OK,تكره,تكره
146,OK,مدفاة,مدفاة
147,OK,الكهرباء,الكهرباء
148,OK,او,او
149,OK,البترول,البترول
150,OK,لشدة,لشدة
151,OK,تجفيف,تجفيف
152,OK,الكهرباء,الكهرباء
153,OK,للجو,للجو
154,SUB,ولان,ول
155,INS,,ان
156,OK,البترول,البترول
157,OK,له,له
158,OK,رائحة,رائحة
159,OK,لا,لا
160,OK,تطيقها,تطيقها
161,INS,,وسالتها
162,INS,,وانا
163,INS,,اتبسم
164,OK,واين,واين
165,OK,اللعين,اللعين
166,OK,زوجك,زوجك
167,DEL,وسالتها,
168,DEL,وانا,
169,DEL,اتبسم,
170,OK,وكان,وكان
171,SUB,لابد,لا
172,INS,,بد
173,OK,ان,ان
174,OK,اسالها,اسالها
175,OK,عنه,عنه
176,OK,والا,والا
177,OK,كان,كان
178,OK,اجتناب,اجتناب
179,OK,ذكره,ذكره
180,INS,,و
181,SUB,واشيا,اشيا
182,SUB,بالفطنة,تالفطنة
183,OK,الى,الى
184,OK,ما,ما
185,OK,عسى,عسى
186,OK,ان,ان
187,OK,يكون,يكون
188,OK,قد,قد
189,OK,وقع,وقع
190,OK,بينهما,بينهما
191,OK,وما,وما
192,OK,دامت,دامت
193,OK,هى,هى
194,OK,لم,لم
195,OK,تقل,تقل
196,OK,شيئا,شيئا
197,OK,فقد,فقد
198,OK,يربكها,يربكها
199,OK,ان,ان
200,OK,تعلم,تعلم
201,OK,اننا,اننا
202,OK,نعلم,نعلم
203,INS,,فقالت
204,INS,,سساطة
205,SUB,اوه,او
206,INS,,ه
207,SUB,اظنه,اظنهم
208,SUB,ملنا,لن
209,SUB,سافر,اسافر
210,OK,ليبحث,ليبحث
211,OK,مع,مع
212,OK,شريكه,شريكه
213,OK,امر,امر
214,OK,هذه,هذه
215,OK,الشركة,الشركة
216,DEL,فقالت,
217,DEL,ببساطة,
218,OK,الجديدة,الجديدة
219,OK,التى,التى
220,OK,يريد,يريد
221,OK,ان,ان
222,SUB,يؤلفها,يولف
223,INS,,ها
224,OK,انك,انك
225,OK,تعرفه,تعرفه
226,OK,لا,لا
227,OK,يعترف,يعترف
228,OK,بعيد,بعيد
229,OK,ولا,ولا
230,OK,يطيق,يطيق
231,OK,ان,ان
232,OK,يقعد,يقعد
233,OK,بلا,بلا
234,OK,عمل,عمل
235,DEL,في,
236,DEL,الطريق,
237,OK,فسرنى,فسرنى
238,OK,انها,انها
239,OK,تكذب,تكذب
240,OK,لتستر,لتستر
241,OK,حماقته,حماقته
242,OK,وكنت,وكنت
243,OK,اعرف,اعرف
244,OK,ان,ان
245,INS,,١٣٦
