,operation,one,two
0,SUB,الطبع,الطبي
1,INS,,ع
2,OK,وعن,وعن
3,OK,امها,امها
4,OK,سرعة,سرعة
5,OK,الاستجابة,الاستجابة
6,SUB,لدواعي,لدواعى
7,SUB,الخير,الحيي
8,SUB,وقد,وق
9,OK,مات,مات
10,OK,ابوها,ابوها
11,OK,قبل,قبل
12,OK,سنوات,سنوات
13,OK,فلم,فلم
14,OK,يبق,يبق
15,OK,لامها,لامها
16,OK,سواها,سواها
17,OK,ولم,ولم
18,OK,تهمل,تهمل
19,SUB,تربيتها,تربيته
20,INS,,اا
21,OK,ولكنها,ولكنها
22,OK,كان,كان
23,OK,ينقصها,ينقصها
24,OK,حزم,حزم
25,OK,زوجها,زوجها
26,SUB,وحكمته,وحكم
27,INS,,نهه
28,SUB,فالقت,فال
29,SUB,لها,قتلها
30,OK,الحبل,الحبل
31,OK,على,على
32,OK,الغارب,الغارب
33,SUB,وهى,ومى
34,SUB,تحسب,تحسبان
35,DEL,انها,
36,SUB,لا,هالات
37,SUB,تعدو,عدو
38,SUB,ما,ماتان
39,DEL,كان,
40,SUB,يصنع,بصنع
41,SUB,ابوها,ابوه
42,INS,,اا
43,OK,على,على
44,OK,ان,ان
45,OK,الفتاة,الفتاة
46,OK,لم,لم
47,OK,يكن,يكن
48,SUB,فيها,فيه
49,INS,,سا
50,OK,سوء,سوء
51,OK,ولم,ولم
52,SUB,تثمر,تدمر
53,OK,الحرية,الحرية
54,SUB,شرا,شراا
55,INS,,وا
56,SUB,وانما,نما
57,OK,اكدت,اكدت
58,OK,استقلالها,استقلالها
59,INS,,وا
60,SUB,واورثتها,ورثتها
61,OK,تمردا,تمردا
62,SUB,صريحا,صررة
63,INS,,ا
64,INS,,ع
65,INS,,ا
66,INS,,الفتاة
67,OK,على,على
68,OK,كل,كل
69,OK,قيد,قيد
70,OK,من,من
71,OK,القيود,القيود
72,SUB,التي,التى
73,OK,يفرضها,يفرضها
74,OK,العرف,العرف
75,SUB,حتى,تى
76,DEL,على,
77,SUB,الفتاة,ما
78,SUB,الحديثة,الحدث
79,INS,,ةة
80,OK,وكانت,وكانت
81,SUB,امها,ام
82,INS,,ه
83,INS,,او
84,SUB,وبعض,بعض
85,SUB,اهلها,اهله
86,INS,,اي
87,SUB,يشق,شق
88,OK,عليهم,عليهم
89,OK,ذلك,ذلك
90,OK,احيانا,احيانا
91,INS,,ا
92,OK,فتقول,فتقول
93,OK,لهم,لهم
94,SUB,انى,ان
95,SUB,لا,ىلا
96,INS,,ا
97,SUB,افعل,فعل
98,OK,سوءا,سوءا
99,OK,ولا,ولا
100,OK,اسىء,اسىء
101,OK,ادبى,ادبى
102,OK,ولا,ولا
103,SUB,اتوقح,اتى
104,INS,,قح
105,OK,على,على
106,INS,,ا
107,SUB,احد,حد
108,OK,ولا,ولا
109,OK,قيمة,قيمة
110,SUB,لخروجى,لحروجى
111,OK,وحدى,وحدى
112,INS,,ى
113,SUB,او,ا
114,SUB,مرافقة,ومرافقة
