,operation,one,two
0,OK,ربما,ربما
1,OK,كان,كان
2,OK,هذا,هذا
3,OK,مالوفا,مالوفا
4,OK,فى,فى
5,OK,الجنة,الجنة
6,DEL,فقالت,
7,OK,ولعلنا,ولعلنا
8,OK,لو,لو
9,OK,كنا,كنا
10,OK,فى,فى
11,OK,عصر,عصر
12,OK,قبل,قبل
13,OK,عصرنا,عصرنا
14,OK,هذا,هذا
15,SUB,ببضعة,بضعة
16,OK,قرون,قرون
17,OK,ولكن,ولكن
18,OK,فى,فى
19,OK,هذه,هذه
20,OK,الايام,الايام
21,OK,التى,التى
22,OK,ليس,ليس
23,INS,,فيها
24,INS,,حناتك
25,INS,,لا
26,INS,,يا
27,SUB,قد,ادم
28,SUB,قالت,فسالها
29,INS,,و
30,SUB,ولكن,لكن
31,OK,لماذا,لماذا
32,OK,تحرمين,تحرمين
33,OK,نفسك,نفسك
34,OK,ما,ما
35,OK,تحبين,تحبين
36,SUB,فسالها,قالت
37,INS,,قد
38,SUB,فيها,يرانى
39,INS,,احد
40,SUB,جنات,قال
41,SUB,كلا,لا
42,INS,,احدهن
43,INS,,ايراك
44,INS,,قالت
45,SUB,يا,ا
46,SUB,ادم,تسام
47,OK,الم,الم
48,OK,تفاجئنى,تفاجئنى
49,OK,انت,انت
50,OK,فى,فى
51,OK,الحمام,الحمام
52,DEL,قالت,
53,DEL,بابتسام,
54,DEL,لا,
55,DEL,احد,
56,DEL,هنا,
57,DEL,يراك,
58,DEL,قال,
59,DEL,يرانى,
60,DEL,احد,
61,OK,فلم,فلم
62,OK,يستطع,يستطع
63,OK,ان,ان
64,OK,يرد,يرد
65,OK,عليها,عليها
66,OK,وينقض,وينقض
67,OK,حجتها,حجتها
68,OK,واطرق,واطرق
69,OK,شيئا,شيئا
70,OK,ثم,ثم
71,OK,تناول,تناول
72,OK,شعره,شعره
73,OK,وشده,وشده
74,INS,,وصاح
75,OK,وجدتها,وجدتها
76,OK,استانفى,استانفى
77,OK,حمامك,حمامك
78,OK,واقعد,واقعد
79,OK,انا,انا
80,OK,وراء,وراء
81,OK,هذه,هذه
82,OK,الصخرة,الصخرة
83,OK,احرسك,احرسك
84,DEL,وصاح,
85,OK,وانبهك,وانبهك
86,OK,عند,عند
87,SUB,الحاجة,الحاحة
88,OK,اذا,اذا
89,OK,طرا,طرا
90,SUB,طارئ,طارىء
91,OK,ولم,ولم
92,OK,ينتظر,ينتظر
93,OK,ان,ان
94,SUB,توافق,توافقبل
95,DEL,بل,
96,OK,نهض,نهض
97,OK,ووثب,ووثب
98,SUB,فوق,فو
99,INS,,ق
100,OK,الصخرة,الصخرة
101,OK,واختفى,واختفى
102,OK,عنها,عنها
103,SUB,وصاح,وصاحبها
104,DEL,بها,
105,OK,من,من
106,INS,,ورائه
107,INS,,اما
108,INS,,قولك
109,INS,,قال
110,INS,,ت
111,OK,حسن,حسن
112,OK,واذا,واذا
113,OK,رايت,رايت
114,OK,او,او
115,OK,سمعت,سمعت
116,OK,احدا,احدا
117,OK,مقبلا,مقبلا
118,OK,فنبهنى,فنبهنى
119,OK,واسمع,واسمع
120,DEL,قالت,
121,DEL,ما,
122,DEL,قولك,
123,DEL,ورائها,
124,OK,حاذر,حاذر
125,OK,ان,ان
126,OK,تنظر,تنظر
127,DEL,لقد,
128,SUB,رايت,قال
129,INS,,مستحيل
130,SUB,بما,ب
131,SUB,بلهجة,لهجة
132,OK,من,من
133,OK,يعتقد,يعتقد
134,OK,ان,ان
135,OK,هذا,هذا
136,OK,غير,غير
137,OK,معقول,معقول
138,OK,ثم,ثم
139,OK,اردف,اردف
140,INS,,لقد
141,SUB,مستحيل,رايت
142,SUB,قال,ما
143,OK,فيه,فيه
144,OK,الكفاية,الكفاية
145,DEL,اتراه,
146,OK,واستلقت,واستلقت
147,OK,مطمئنة,مطمئنة
148,OK,وراحت,وراحت
149,OK,تفكر,تفكر
150,OK,فى,فى
151,SUB,ادم,اد
152,INS,,مال
153,SUB,القديم,قديم
154,OK,وادم,وادم
155,OK,الحديث,الحديث
156,OK,وتسال,وتسال
157,INS,,نفسها
158,INS,,اتراه
159,INS,,س
160,INS,,ينظر
161,INS,,من
162,INS,,بين
163,INS,,الصخور
164,OK,وتهز,وتهز
165,OK,كتفيها,كتفيها
166,OK,وتنظر,وتنظر
167,OK,الى,الى
168,OK,ثدييها,ثدييها
169,OK,وتحدث,وتحدث
