,operation,one,two
0,OK,اعوذ,اعوذ
1,OK,بالله,بالله
2,OK,من,من
3,SUB,الستات,الستا
4,SUB,انهن,تاتهن
5,SUB,لا,لابرح
6,SUB,يرحمن,من
7,OK,ولا,ولا
8,OK,يتركن,يتركن
9,OK,رحمة,رحمة
10,SUB,لله,الله
11,OK,تنزل,تنزل
12,INS,,قلت
13,OK,لماذا,لماذا
14,INS,,م
15,SUB,ماذا,اذا
16,SUB,يسخطك,سخطك
17,OK,على,على
18,OK,الجنس,الجنس
19,OK,اللطيف,اللطيف
20,DEL,قلت,
21,DEL,لطيف,
22,OK,فاعتدل,فاعتدل
23,OK,على,على
24,OK,كرسيه,كرسيه
25,OK,وحدق,وحدق
26,OK,فى,فى
27,OK,وجهى,وجهى
28,OK,وقال,وقال
29,INS,,ـ
30,OK,او,او
31,OK,صاح,صاح
32,OK,على,على
33,SUB,الاصح,الاسج
34,INS,,لطيف
35,OK,اتقول,اتقول
36,SUB,لطيف,لطيفا
37,INS,,ا
38,SUB,ايكون,يكون
39,OK,جنسا,جنسا
40,OK,لطيفا,لطيفا
41,OK,ذاك,ذاك
42,OK,الذى,الذى
43,OK,يلبس,يلبس
44,OK,هذه,هذه
45,OK,الثياب,الثياب
46,OK,الخفيفة,الخفيفة
47,OK,فى,فى
48,INS,,ا
49,SUB,البرد,لبرد
50,OK,ويبدو,ويبدو
51,OK,فيها,فيها
52,OK,مكشوف,مكشوف
53,OK,الذراعين,الذراعين
54,OK,الى,الى
55,OK,ما,ما
56,OK,فوق,فوق
57,OK,المرفق,المرفق
58,OK,اننا,اننا
59,OK,نحن,نحن
60,OK,الجنس,الجنس
61,OK,اللطيف,اللطيف
62,OK,لو,لو
63,OK,عقل,عقل
64,OK,الناس,الناس
65,INS,,قلت
66,INS,,ناسيدى
67,SUB,ثم,تمم
68,SUB,انه,اذا
69,DEL,ليس,
70,SUB,لطيفا,انضا
71,OK,قال,قال
72,INS,,ـ
73,OK,غير,غير
74,SUB,عابئ,عابىء
75,OK,بتهكمى,بتهكمى
76,DEL,يا,
77,DEL,سيدى,
78,OK,ثم,ثم
79,SUB,ماذا,انه
80,INS,,ليس
81,SUB,ايضا,لطيفا
82,DEL,قلت,
83,OK,فى,فى
84,OK,الحقيقة,الحقيقة
85,INS,,قلت
86,OK,هذه,هذه
87,OK,ملاحظة,ملاحظة
88,OK,سمعناها,سمعناها
89,OK,فهى,فهى
90,SUB,مكررة,مكررةفاما
91,DEL,فاما,
92,OK,قلت,قلت
93,OK,شيئا,شيئا
94,INS,,حد
95,SUB,جديدا,سدا
96,OK,والا,والا
97,OK,فاسكت,فاسكت
98,SUB,قلت,قال
99,SUB,انا,انما
100,OK,اعنى,اعنى
101,OK,انه,انه
102,OK,جنس,جنس
103,OK,غير,غير
104,OK,لطيف,لطيف
105,OK,المعاشرة,المعاشرة
106,SUB,قال,قلت
107,OK,وكيف,وكيف
108,OK,كان,كان
109,OK,ذلك,ذلك
110,OK,اعنى,اعنى
111,SUB,ماذا,ما
112,INS,,ذ
113,INS,,اس
114,SUB,يسخطك,سخطك
115,OK,عليه,عليه
116,OK,اليوم,اليوم
117,SUB,قلت,قال
118,INS,,لعلك
119,INS,,تذكر
120,INS,,احسانل
121,SUB,لقد,قد
122,SUB,عرفتك,عرفتكبوا
123,DEL,بها,
124,OK,تعلقت,تعلقت
125,OK,بى,بى
126,OK,كانها,كانها
127,OK,ظلى,ظلى
128,OK,فسئمت,فسئمت
129,INS,,و
130,DEL,احسان,
131,DEL,لعلك,
132,DEL,تذكر,
133,DEL,قال,
134,SUB,واقول,اقول
135,OK,لك,لك
136,OK,الحق,الحق
137,OK,انى,انى
138,OK,خفت,خفت
139,OK,العاقبة,العاقبة
140,OK,فقد,فقد
141,OK,كنت,كنت
142,SUB,استملحها,استملحه
143,INS,,او
144,SUB,واستعذب,استعذ
145,SUB,حديثها,بحـديثها
146,INS,,و
147,SUB,واستريح,استريح
148,OK,الى,الى
149,OK,مجلسها,مجلسها
150,OK,ولكن,ولكن
151,OK,المصيبة,المصيبة
152,OK,انها,انها
153,SUB,تحسب,تحس
154,SUB,ان,بان
155,OK,الملاطفة,الملاطفة
156,OK,والمجاملة,والمجاملة
157,SUB,حب,ح
158,INS,,ب
159,OK,الحق,الحق
160,OK,ان,ان
161,OK,امر,امر
162,SUB,هؤلاء,هولاء
163,OK,البنات,البنات
164,SUB,عجيب,عحي
165,SUB,كل,بكل
166,OK,كلمة,كلمة
167,OK,من,من
168,OK,الرجل,الرجل
169,INS,,ـ
170,OK,اعنى,اعنى
171,OK,كلمة,كلمة
172,OK,ملاطفة,ملاطفة
173,OK,او,او
174,OK,تودد,تودد
175,INS,,ـ
176,OK,يتخذنها,يتخذنها
177,OK,دليلا,دليلا
178,OK,على,على
179,OK,الحب,الحب
180,OK,فاذا,فاذا
181,OK,قلت,قلت
182,OK,لها,لها
183,OK,ان,ان
184,OK,ثوبها,ثوبها
185,SUB,جميل,جميلاو
186,DEL,او,
187,OK,ان,ان
188,OK,شعرها,شعرها
189,OK,المرسل,المرسل
190,OK,او,او
191,OK,المرجل,المرجل
192,SUB,بديع,بديعا
193,SUB,او,و
194,OK,ان,ان
195,SUB,حذاءها,حذاءه
196,SUB,حسن,احسنا
197,DEL,او,
198,SUB,ان,وان
199,OK,ابتسامتها,ابتسامتها
200,OK,حلوة,حلوة
201,OK,او,او
202,OK,عذبة,عذبة
203,INS,,١٦٦
