,operation,one,two
0,INS,,اط
1,SUB,تغطين,تغطي
2,SUB,وجهك,نوجهك
3,SUB,الحلو,الح
4,INS,,اوب
5,SUB,بالورقة,الورقة
6,SUB,فيستطيرنى,فيستطينى
7,INS,,ال
8,SUB,الفرح,فرح
9,SUB,ويستخفنى,وستخمنى
10,OK,الجذل,الجذل
11,INS,,ل
12,OK,ولكنى,ولكنى
13,INS,,ا
14,SUB,اتظاهر,تظاهر
15,SUB,بالخوف,بالحوف
16,OK,على,على
17,OK,الورقة,الورقة
18,OK,التى,التى
19,OK,لا,لا
20,OK,قيمة,قيمة
21,OK,لها,لها
22,OK,ان,ان
23,OK,يمزقها,يمزقها
24,SUB,انفك,ان
25,INS,,فك
26,OK,الجميل,الجميل
27,OK,فترمين,فترمين
28,OK,راسك,راسك
29,OK,على,على
30,SUB,ذراعي,ذراع
31,INS,,ى
32,SUB,وينسدل,وبنسدل
33,OK,شعرك,شعرك
34,OK,الذهبى,الذهبى
35,OK,المتموج,المتموج
36,SUB,كالستار,كالست
37,INS,,اا
38,SUB,وتصافح,تصاو
39,INS,,وحس
40,SUB,سمعى,معى
41,OK,من,من
42,SUB,ضحكاتك,ضحك
43,INS,,اتكال
44,SUB,العذبة,عذبة
45,SUB,موجات,موجاتلين
46,SUB,لينة,ةة
47,OK,ثم,ثم
48,SUB,تعتدلين,تعتدلي
49,INS,,ن
50,OK,على,على
51,DEL,في,
52,DEL,الطريق,
53,OK,ساقى,ساقى
54,INS,,ى
55,SUB,وتدفعين,وتدفعي
56,INS,,ن
57,OK,ذراعيك,ذراعيك
58,OK,فتطوقين,فتطوقين
59,OK,بهما,بهما
60,SUB,عنقى,عن
61,INS,,قىى
62,SUB,وتجذبين,وتجذ
63,INS,,بين
64,OK,وجهى,وجهى
65,OK,اليك,اليك
66,INS,,ك
67,INS,,ول
68,SUB,ولكنك,كنك
69,SUB,تشفقين,تشفقي
70,INS,,ن
71,OK,على,على
72,OK,رقة,رقة
73,OK,شفتيك,شفتيك
74,OK,من,من
75,OK,خشونة,خشونة
76,OK,خدى,خدى
77,OK,فتلثمين,فتلثمين
78,OK,اذنى,اذنى
79,OK,الطويلة,الطويلة
80,INS,,ـ
81,OK,وتعضينها,وتعضينها
82,SUB,ايضا,ايضاـ
83,SUB,فاصرخ,فاصر
84,INS,,خخ
85,SUB,فتثبين,فتث
86,INS,,بين
87,OK,الى,الى
88,OK,قدميك,قدميك
89,SUB,خفيفة,خفيفةمرحةة
90,INS,,و
91,DEL,مرحة,
92,SUB,وتخرجين,تخرجين
93,OK,بعد,بعد
94,OK,ان,ان
95,OK,خلفت,خلفت
96,OK,فى,فى
97,OK,صدرى,صدرى
98,OK,انشراحا,انشراحا
99,INS,,ا
100,OK,وفى,وفى
101,OK,قلبى,قلبى
102,OK,رضى,رضى
103,INS,,ى
104,OK,وفى,وفى
105,OK,روحى,روحى
106,OK,خفة,خفة
107,INS,,ة
108,OK,وفى,وفى
109,OK,نفسى,نفسى
110,SUB,شفوفا,شفوف
111,SUB,وفى,ااوفى
112,OK,عقلى,عقلى
113,OK,قوة,قوة
114,INS,,ة
115,OK,وفى,وفى
116,OK,املى,املى
117,OK,بسطة,بسطة
118,SUB,واتساعا,واتساع
119,INS,,اا
120,OK,وفى,وفى
121,SUB,خيالي,خيالى
122,SUB,نشاطا,نشاطاا
123,OK,فاضطجع,فاضطجع
124,OK,مرتاحا,مرتاحا
125,INS,,وا
126,INS,,غمض
127,SUB,واغمضعينى,عينى
128,OK,القريرة,القريرة
129,INS,,د
130,SUB,بحبك,حب
131,INS,,ك
132,OK,ثم,ثم
133,INS,,ا
134,SUB,افتحها,فتحها
135,OK,على,على
136,DEL,ق,
137,DEL,غرا,
138,OK,ى,ى
139,INS,,صيد
140,DEL,الا,
141,DEL,ف,
142,DEL,ن,
143,SUB,ما,حرمناه
144,DEL,حر,
145,SUB,ل,على
146,INS,,اغراقنا
147,SUB,ع,فالنزع
148,SUB,وا,و
149,DEL,زنل,
150,DEL,ى,
151,DEL,ا,
152,DEL,ف,
153,SUB,ان,الرمان
154,SUB,راق,فالاغراق
155,DEL,ى,
156,DEL,اغ,
157,DEL,ل,
158,DEL,ه,
159,DEL,ع,
160,DEL,ان,
161,DEL,رم,
162,DEL,د,
163,DEL,ح,
164,DEL,ي,
165,DEL,ص,
166,DEL,اى,
167,SUB,ولله,اىواللهه
168,OK,لولا,لولا
169,OK,الاغراق,الاغراق
170,OK,ما,ما
171,OK,كان,كان
172,OK,الحرمان,الحرمان
173,INS,,ن
174,OK,وهل,وهل
175,OK,هو,هو
176,OK,الا,الا
177,OK,الشعور,الشعور
178,OK,به,به
179,OK,من,من
180,OK,الاسراف,الاسراف
181,OK,فى,فى
182,OK,الرغبة,الرغبة
183,OK,واللجاجة,واللجاجة
184,OK,فى,فى
185,OK,الطلب,الطلب
186,OK,بل,بل
187,INS,,ا
188,SUB,افتح,فتح
189,OK,العين,العين
190,OK,على,على
191,OK,جثة,جثة
192,OK,صغيرة,صغيرة
193,OK,حملتها,حملتها
194,OK,بيدى,بيدى
195,OK,هاتين,هاتين
196,OK,الى,الى
197,SUB,قبرها,قبره
198,INS,,اا
199,SUB,وانزلتها,وانزلت
200,INS,,ها
201,SUB,فيه,في
202,INS,,هه
