,operation,one,two
0,INS,,صدقت
1,INS,,ولكن
2,OK,حفلة,حفلة
3,INS,,٤
4,INS,,حفلة
5,OK,ان,ان
6,OK,هذا,هذا
7,OK,صعب,صعب
8,INS,,قال
9,OK,لماذا,لماذا
10,SUB,اين,اينا
11,SUB,الصعوبة,لصعوبة
12,OK,ما,ما
13,OK,عليك,عليك
14,OK,الا,الا
15,OK,ان,ان
16,OK,تحضر,تحضر
17,OK,وتجلس,وتجلس
18,OK,معهم,معهم
19,OK,ساعة,ساعة
20,OK,او,او
21,OK,بعض,بعض
22,DEL,قال,
23,OK,ساعة,ساعة
24,DEL,ثم,
25,SUB,ننصرف,تمننصرف
26,OK,جميعا,جميعا
27,OK,وكفى,وكفى
28,SUB,لله,الله
29,SUB,المؤمنين,المومنين
30,OK,القتال,القتال
31,INS,,فاطرق
32,INS,,الرجل
33,INS,,قليلا
34,INS,,ثم
35,INS,,قال
36,OK,ولكنى,ولكنى
37,OK,لا,لا
38,OK,اريد,اريد
39,OK,ان,ان
40,OK,اختصر,اختصر
41,SUB,حياتى,ت
42,INS,,ى
43,INS,,٠٠
44,OK,انى,انى
45,OK,استطيع,استطيع
46,OK,ان,ان
47,DEL,فاطرق,
48,DEL,الرجل,
49,DEL,قليلا,
50,DEL,ثم,
51,DEL,قال,
52,OK,اعيش,اعيش
53,OK,دعنى,دعنى
54,OK,انظر,انظر
55,DEL,في,
56,DEL,الطريق,
57,OK,فعالجه,فعالجه
58,OK,سعيد,سعيد
59,INS,,حتى
60,SUB,حتىصرفه,صرفه
61,OK,عن,عن
62,SUB,التفكير,التفكر
63,OK,فيما,فيما
64,OK,تكلفه,تكلفه
65,SUB,الحفلة,الح
66,INS,,فلة
67,OK,من,من
68,OK,النفقات,النفقات
69,OK,للثياب,للثياب
70,OK,فقد,فقد
71,OK,كان,كان
72,INS,,هـ
73,SUB,هذا,ذا
74,OK,هو,هو
75,OK,الذى,الذى
76,OK,يفكر,يفكر
77,OK,فيه,فيه
78,OK,ويستثقله,ويستثقله
79,OK,خوفا,خوفا
80,OK,على,على
81,OK,عمره,عمره
82,OK,ولكن,ولكن
83,OK,المشكل,المشكل
84,OK,لم,لم
85,OK,يحل,يحل
86,OK,مع,مع
87,OK,ذلك,ذلك
88,OK,فقد,فقد
89,OK,كان,كان
90,OK,ابنه,ابنه
91,OK,على,على
92,OK,بك,بك
93,OK,فقد,فقد
94,OK,صار,صار
95,SUB,بيكا,بيك
96,SUB,عبد,اعد
97,OK,القادر,القادر
98,SUB,التميمى,التميمىء
99,OK,فى,فى
100,OK,حيرة,حيرة
101,SUB,شديدة,شددة
102,DEL,من,
103,OK,امره,امره
104,OK,من,من
105,OK,جراء,جراء
106,OK,عناد,عناد
107,OK,ابيه,ابيه
108,OK,فانه,فانه
