,operation,one,two
0,INS,,فضجرت
1,INS,,زوجتى
2,INS,,وبدات
3,INS,,تنهحو
4,INS,,قالت١
5,INS,,ا
6,SUB,الا,لا
7,OK,تسكت,تسكت
8,OK,مالك,مالك
9,SUB,انت,ان
10,INS,,ت
11,OK,ان,ان
12,OK,لك,لك
13,OK,ان,ان
14,OK,تاكل,تاكل
15,DEL,فضجرت,
16,DEL,زوجتى,
17,DEL,وبدات,
18,DEL,تنفخ,
19,DEL,وقالت,
20,OK,والسلام,والسلام
21,OK,ثم,ثم
22,SUB,انها,انه
23,INS,,ام
24,SUB,مسلمة,سلمة
25,OK,وكذلك,وكذلك
26,OK,زوجها,زوجها
27,OK,فيوم,فيوم
28,OK,الجمعة,الجمعة
29,SUB,اوفق,او
30,INS,,فق
31,SUB,لهما,له
32,INS,,ما
33,INS,,قلت
34,OK,وهل,وهل
35,OK,من,من
36,OK,الضرورى,الضرورى
37,OK,ان,ان
38,SUB,تتزوج,تتزدج
39,OK,هذه,هذه
40,OK,الدميمة,الدميمة
41,SUB,وذلك,وذاك
42,SUB,المغفل,المففل
43,SUB,قلت,قالت
44,INS,,وهى
45,INS,,تتمطى
46,DEL,في,
47,DEL,الطريق,
48,OK,انى,انى
49,OK,اشعر,اشعر
50,INS,,بم
51,SUB,بفتور,تور
52,OK,وخدر,وخدر
53,OK,فاعفنى,فاعفنى
54,OK,بالله,بالله
55,OK,من,من
56,OK,وجع,وجع
57,OK,الدماغ,الدماغ
58,DEL,قالت,
59,DEL,وهى,
60,DEL,تتمطى,
61,OK,وحسبى,وحسبى
62,SUB,هم,هما
63,SUB,اطعامك,طعامك
64,OK,فى,فى
65,OK,هذا,هذا
66,OK,اليوم,اليوم
67,OK,الثقيل,الثقيل
68,DEL,اسمعى,
69,DEL,اقل,
70,DEL,لك,
71,OK,فقلت,فقلت
72,OK,وقد,وقد
73,OK,خطرت,خطرت
74,OK,لى,لى
75,OK,فكرة,فكرة
76,INS,,اسمعى
77,INS,,اقل
78,INS,,لك
79,INS,,قالت
80,SUB,وهل,وهى
81,INS,,تضحك
82,INS,,و
83,INS,,هل
84,OK,ترانى,ترانى
85,OK,اليوم,اليوم
86,OK,هنا,هنا
87,OK,الا,الا
88,INS,,لا
89,SUB,لاسمع,سمع
90,SUB,تفضل,تفضلا
91,DEL,يا,
92,OK,سيدى,سيدى
93,INS,,و
94,SUB,ونور,نور
95,DEL,قالت,
96,DEL,وهى,
97,DEL,تضحك,
98,OK,عينى,عينى
99,OK,وماذا,وماذا
100,SUB,ايضا,ابضا
101,INS,,قلت
102,SUB,وتاج,وتاجر
103,SUB,راسك,اسكاان
104,DEL,اسمعى,
105,DEL,ان,
106,OK,الفتور,الفتور
107,OK,يغشى,يغشى
108,SUB,جسمك,حسمك
109,OK,كما,كما
110,OK,تقولين,تقولين
111,SUB,وانا,وان
112,INS,,ار
113,SUB,راسى,اسى
114,OK,يكاد,يكاد
115,DEL,قلت,
116,OK,يطير,يطير
117,OK,مذ,مذ
118,OK,عرفت,عرفت
119,OK,ان,ان
120,OK,هذه,هذه
121,OK,الطباخة,الطباخة
122,OK,الكريهة,الكريهة
123,OK,الوجه,الوجه
124,OK,قد,قد
125,OK,تخلت,تخلت
126,OK,عنا,عنا
127,OK,فى,فى
128,OK,يومنا,يومنا
129,OK,هذا,هذا
130,INS,,ء
131,OK,فما,فما
132,OK,قولك,قولك
133,OK,فى,فى
134,OK,اكلة,اكلة
135,OK,ناشفة,ناشفة
136,OK,خفيفة,خفيفة
137,SUB,نصنعها,نصنع
138,INS,,ها
139,OK,هنا,هنا
140,OK,او,او
141,OK,نشتريها,نشتريها
142,DEL,لماذا,
143,OK,فاعتدلت,فاعتدلت
144,OK,وقالت,وقالت
145,OK,وقد,وقد
146,OK,لمعت,لمعت
147,OK,عينها,عينها
148,INS,,لماذا
149,INS,,قلت
150,OK,وندعو,وندعو
151,OK,فلانة,فلانة
152,OK,وفلانا,وفلانا
153,OK,من,من
154,OK,اقربائنا,اقربائنا
155,INS,,ـ
156,OK,ونذهب,ونذهب
157,SUB,جميعا,حميعا
158,OK,ومعنا,ومعنا
159,OK,الاولاد,الاولاد
160,OK,الى,الى
161,DEL,قلت,
162,OK,القناطر,القناطر
163,OK,الخيرية,الخيرية
164,OK,فنقضى,فنقضى
165,OK,يومنا,يومنا
166,OK,هناك,هناك
167,OK,بين,بين
168,OK,الخضرة,الخضرة
169,OK,والماء,والماء
170,INS,,قالت
171,SUB,ولكنه,ولكنهس
172,SUB,سينقصك,ينقص
173,SUB,الوجه,كالوجه
174,OK,الحسن,الحسن
175,SUB,قالت,قلت
176,OK,يا,يا
177,SUB,خبيثة,خيثة
178,OK,هل,هل
179,OK,تظنين,تظنين
180,OK,انى,انى
181,OK,تزوجتك,تزوجتك
182,OK,وانا,وانا
183,OK,مغمض,مغمض
184,OK,العينين,العينين
185,DEL,قلت,
186,OK,وحشرتهم,وحشرتهم
187,SUB,جميعا,حميعا
188,OK,فى,فى
189,OK,السيارة,السيارة
190,OK,ودسست,ودسست
191,OK,السلة,السلة
192,OK,التى,التى
193,OK,فيها,فيها
194,OK,الطعام,الطعام
195,OK,والشراب,والشراب
196,OK,فى,فى
197,OK,مكان,مكان
198,OK,مجعول,مجعول
199,OK,لما,لما
200,OK,يحمل,يحمل
201,OK,المسافر,المسافر
202,OK,من,من
203,OK,زاد,زاد
204,OK,ومتاع,ومتاع
205,OK,وكانت,وكانت
206,OK,الساعة,الساعة
207,OK,الثانية,الثانية
208,OK,مساء,مساء
209,OK,حين,حين
210,OK,انطلقنا,انطلقنا
211,OK,فبلغنا,فبلغنا
212,INS,,١٧٥
