,operation,one,two
0,INS,,١١٦
1,SUB,لها,لمها
2,OK,الكرامة,الكرامة
3,SUB,ويود,وياة
4,DEL,ان,
5,SUB,ياوي,انياوي
6,DEL,الكرامة,
7,DEL,اما,
8,DEL,مذهبها,
9,DEL,في,
10,OK,من,من
11,SUB,كرامتها,ر
12,INS,,١٢
13,SUB,الى,االى
14,DEL,حصن,
15,SUB,منيع,ع
16,SUB,على,ع
17,OK,الطراق,الطراق
18,DEL,لا,
19,DEL,يخلعها,
20,DEL,المرء,
21,DEL,كسوة,
22,DEL,اجتماعية,
23,OK,واحسن,واحسن
24,OK,ما,ما
25,OK,توصف,توصف
26,OK,به,به
27,OK,الكرامة,الكرامة
28,SUB,على,علم
29,SUB,مذهبها,ذهه
30,SUB,انها,اا
31,INS,,٢
32,SUB,في,اجتياعية
33,INS,,لا
34,INS,,يخلعها
35,INS,,المرء
36,SUB,المجالس,فالمجالس
37,OK,ولا,ولا
38,OK,يلبسها,يلبسها
39,SUB,ممزقة,يمزقة
40,SUB,او,اومر
41,SUB,مرقعة,قصة
42,OK,او,او
43,OK,موصومة,موصومة
44,OK,فعيوب,فعيوب
45,OK,الكرامة,الكرامة
46,SUB,وعيوب,وعاب
47,SUB,الكساء,الـكساء
48,OK,سواء,سواء
49,OK,في,في
50,OK,هذا,هذا
51,SUB,القياس,القاسا
52,OK,اذا,اذا
53,OK,قيل,قيل
54,OK,امامها,امامها
55,OK,ان,ان
56,OK,فلانة,فلانة
57,SUB,اباحت,اتاحت
58,OK,نفسها,نفسها
59,SUB,لخادمها,لخادمه
60,SUB,قالت,اقالت
61,SUB,وهي,وه
62,DEL,تزعم,
63,OK,المناقشة,المناقشة
64,SUB,حبا,حال
65,SUB,للمناقشة,لمناقشة
66,OK,ان,ان
67,OK,المراة,المراة
68,OK,قد,قد
69,OK,تهفو,تهفو
70,OK,هذه,هذه
71,OK,الهفوة,الهفوة
72,OK,وهي,وهي
73,DEL,لا,
74,SUB,تنظر,لاتنظر
75,OK,الى,الى
76,OK,مثل,مثل
77,OK,ذلك,ذلك
78,OK,الرجل,الرجل
79,OK,الا,الا
80,SUB,كما,كا
81,OK,تنظر,تنظر
82,OK,الى,الى
83,OK,حذاء,حذاء
84,INS,,و
85,SUB,وليس,ليس
86,OK,كل,كل
87,SUB,رجل,جل
88,OK,يصل,يصل
89,OK,الى,الى
90,OK,فراش,فراش
91,OK,المراة,المراة
92,SUB,يسودها,يسوده
93,SUB,بل,ابله
94,DEL,هو,
95,SUB,قد,وقد
96,INS,,يـ
97,SUB,يكون,كان
98,SUB,خادمها,خادمه
99,INS,,اف
100,DEL,في,
101,OK,ذلك,ذلك
102,OK,الفراش,الفراش
103,OK,واذا,واذا
104,SUB,قيل,قمل
105,OK,لها,لها
106,OK,ان,ان
107,SUB,فلانا,فلان
108,SUB,ضرب,اضرب
109,OK,حبيبته,حبيبته
110,OK,قالت,قالت
111,OK,وهل,وهل
112,SUB,ضربها,رراا
113,SUB,الا,لا
114,SUB,لانه,لا
115,SUB,يحبها,نهجها
116,OK,ان,ان
117,OK,المرء,المرء
118,OK,ليضرب,ليضرب
119,OK,نفسه,نفسه
120,OK,في,في
121,OK,الحائط,الحائط
122,OK,اذا,اذا
123,DEL,بلغ,
124,SUB,به,يابه
125,SUB,الغيظ,الغظ
126,OK,ذلك,ذلك
127,OK,المبلغ,المبلغ
128,OK,لو,لو
129,SUB,كانضرب,كان
130,INS,,ضربا
131,SUB,النفس,لنفسي
132,DEL,يشفي,
133,SUB,غلة,شؤغلة
134,INS,,ال
135,SUB,المغيظ,مغيظا
136,OK,واذا,واذا
137,OK,قيل,قيل
138,SUB,لها,بطلا
139,DEL,ان,
140,SUB,امراة,انامراة
141,SUB,في,ف
142,SUB,التاريخ,التارخ
143,SUB,او,ا
144,DEL,في,
145,SUB,قيد,وفقيد
146,SUB,الحياة,الم
147,INS,,اةت
148,SUB,تهالكت,الك
149,SUB,على,تعل
150,OK,اللذات,اللذات
151,OK,قالت,قالت
152,OK,ان,ان
153,OK,المراة,المراة
154,OK,لا,لا
155,OK,تتهالك,تتهالك
156,OK,على,على
157,OK,اللذات,اللذات
158,OK,الا,الا
159,OK,ان,ان
160,OK,تفقد,تفقد
161,OK,الرجل,الرجل
162,OK,الذي,الذي
163,OK,يفوق,يفوق
164,OK,اللذة,اللذة
165,OK,في,في
166,OK,روعها,روعها
167,SUB,فتحب,فتح
168,SUB,الرجل,جالري
169,SUB,لاجل,للامل
170,SUB,اللذة,اللذةبدلا
171,DEL,بدلا,
172,OK,من,من
173,OK,ان,ان
174,OK,تحب,تحب
175,OK,اللذة,اللذة
176,OK,لاجل,لاجل
177,SUB,الرجل,ارجل
178,OK,الذي,الذي
179,OK,تهواه,تهواه
180,SUB,وتستكين,وتمسكين
181,SUB,اليه,الية
182,OK,وما,وما
183,SUB,نفرت,تفرتق
184,DEL,قط,
185,SUB,من,طمن
186,SUB,مذمة,مدمه
187,SUB,خبيثة,خميثة
188,OK,عن,عن
189,SUB,مبدا,صدا
190,INS,,و
191,SUB,وعقيدة,عقدة
192,SUB,وانما,واما
193,DEL,تنفر,
194,SUB,من,ن
195,DEL,جميع,
196,SUB,الاشياء,الاشاء
197,SUB,التي,الي
198,SUB,تاباها,تاباهاا
199,DEL,كما,
200,OK,ينفر,ينفر
201,OK,المرء,المرء
202,OK,من,من
203,OK,طعام,طعام
204,OK,يعافه,يعافه
205,SUB,فهي,فاي
