,operation,one,two
0,INS,,١٣
1,OK,قال,قال
2,OK,همام,همام
3,OK,وما,وما
4,OK,حاجته,حاجته
5,OK,الى,الى
6,SUB,البحث,البحف
7,OK,عن,عن
8,OK,وارث,وارث
9,SUB,ان,ار
10,OK,الورثة,الورثة
11,OK,يبحثون,يبحثون
12,OK,عنه,عنه
13,OK,ولا,ولا
14,OK,يقصرون,يقصرون
15,OK,عند,عند
16,SUB,اللزوم,الزوم
17,OK,قالت,قالت
18,SUB,الا,الااال
19,DEL,يحتاج,
20,DEL,الى,
21,DEL,من,
22,SUB,يعوله,نولهوبوا
23,SUB,ويواسيه,هو
24,SUB,ويحف,محفه
25,DEL,به,
26,OK,وهو,وهو
27,INS,,اي
28,SUB,يودع,ودع
29,OK,دنياه,دنياه
30,OK,قال,قال
31,SUB,همام,شماان
32,DEL,ان,
33,OK,كنت,كنت
34,OK,يا,يا
35,SUB,ماريانا,ماريا
36,SUB,حريصة,باحريصة
37,SUB,على,عل
38,OK,خروجه,خروجه
39,OK,من,من
40,SUB,حجراتك,حجرا
41,INS,,يل
42,SUB,فانصحي,فانصي
43,SUB,له,لهب
44,SUB,بكتابة,كتانة
45,OK,اعلان,اعلان
46,OK,في,في
47,INS,,ا
48,SUB,الصحف,اصحف
49,OK,السيارة,السيارة
50,OK,يقول,يقول
51,OK,فيه,فيه
52,OK,انه,انه
53,OK,يملك,يملك
54,OK,كذا,كذا
55,OK,من,من
56,SUB,الالوف,الالاف
57,INS,,وبع
58,SUB,ويحتاج,تاج
59,SUB,الى,الي
60,OK,كذا,كذا
61,SUB,من,مالي
62,SUB,الاخوال,ضوان
63,OK,واولاد,واولاد
64,SUB,الاعمام,الاع
65,INS,,ا
66,OK,واولاد,واولاد
67,OK,الاخوال,الاخوال
68,INS,,و
69,SUB,وانظري,انظري
70,OK,كيف,كيف
71,SUB,يضيق,يضق
72,OK,بيتك,بيتك
73,OK,عن,عن
74,SUB,الطالبين,الطاالبين
75,INS,,و
76,SUB,والطالبات,الطالات
77,SUB,انسوا,تمناتسواف
78,DEL,في,
79,OK,نفوسهم,نفوسهم
80,INS,,الوفاء
81,OK,بالشروط,بالشروط
82,DEL,ممن,
83,OK,فنسيت,فنسيت
84,OK,الفتاة,الفتاة
85,SUB,غضبتها,غضبت
86,INS,,هاا
87,SUB,الصغيرة,صغيرة
88,SUB,واندفعت,واندفعتضاح
89,DEL,ضاحكة,
90,DEL,وما,
91,SUB,زالت,ومازالت
92,SUB,حتى,حنا
93,SUB,اجبرت,جيرت
94,SUB,هماما,شماما
95,OK,وهو,وهو
96,SUB,في,فقغى
97,DEL,غنى,
98,OK,عن,عن
99,OK,الاجبار,الاجبار
100,OK,ان,ان
101,SUB,يحول,يحال
102,SUB,الحديث,الحدرت
103,SUB,اليها,المافساها
104,DEL,فسالها,
105,OK,قائلا,قائلا
106,SUB,وانت,وان
107,DEL,يا,
108,SUB,سيدة,تناسدةذاتت
109,DEL,نعم,
110,DEL,انت,
111,SUB,يا,ياسدة
112,DEL,سيدة,
113,OK,في,في
114,OK,هذه,هذه
115,OK,المرة,المرة
116,SUB,لاية,لا
117,SUB,قرابة,ةقراة
118,SUB,ترشحين,ترتج
119,INS,,ين
120,OK,نفسك,نفسك
121,OK,اذا,اذا
122,OK,اعلن,اعلن
123,OK,الرجل,الرجل
124,OK,اعلانه,اعلانه
125,OK,فهزت,فهزت
126,OK,راسها,راسها
127,SUB,تفكر,تفكرثم
128,DEL,ثم,
129,OK,قالت,قالت
130,OK,اوفرها,اوفرها
131,OK,نصيبا,نصيبا
132,OK,في,في
133,OK,الميراث,الميراث
134,DEL,قال,
135,DEL,لا,
136,SUB,تكونين,واللاتـكونين
137,OK,اذن,اذن
138,OK,الا,الا
139,OK,زوجة,زوجة
140,OK,قالت,قالت
141,OK,ما,ما
142,OK,معناه,معناه
143,OK,فال,فال
144,SUB,لله,الله
145,OK,ولا,ولا
146,SUB,فالك,فالكاي
147,DEL,اي,
148,DEL,غرام,
149,SUB,غرامك,غامغرامك
150,OK,هذا,هذا
151,SUB,بذكر,يذكر
152,SUB,الزواج,الرواج
153,OK,والزوجات,والزوجات
154,OK,والازواج,والازواج
155,SUB,ثم,تم
156,OK,رفعت,رفعت
157,OK,راسها,راسها
158,SUB,متاففة,متافقة
159,OK,كانها,كانها
160,OK,تطوي,تطوي
161,OK,حديثا,حديثا
162,OK,لا,لا
163,SUB,تحب,تحبان
164,DEL,ان,
165,SUB,يجري,جرى
166,OK,لها,لها
167,SUB,على,عل
168,OK,لسان,لسان
169,SUB,وهي,و
170,SUB,في,هي
171,SUB,الواقع,فالواقتاد
172,DEL,تود,
