,operation,one,two
0,INS,,ركيض
1,SUB,وكيفالرقابة,الرقاية
2,INS,,و
3,DEL,صحت,
4,SUB,النية,كتالنية
5,SUB,على,عل
6,OK,الرقابة,الرقابة
7,OK,فلا,فلا
8,SUB,مناصمنها,مناص
9,SUB,وبقي,ويقام
10,DEL,امر,
11,DEL,الرقيب,
12,SUB,والعثور,رالرقبوالعثور
13,OK,عليه,عليه
14,SUB,فمن,ففني
15,SUB,يكون,كان
16,OK,هذا,هذا
17,SUB,الرقيب,الرقيت
18,OK,لم,لم
19,OK,يشرع,يشرع
20,OK,همام,همام
21,OK,في,في
22,INS,,يعي
23,DEL,بحث,
24,OK,هذه,هذه
25,SUB,المسالة,المسالةى
26,DEL,حتى,
27,OK,وضح,وضح
28,OK,له,له
29,SUB,انها,ابها
30,OK,مشكلة,مشكلة
31,OK,كثيرة,كثيرة
32,OK,الشعاب,الشعاب
33,SUB,فخطر,يطر
34,OK,له,له
35,OK,في,في
36,OK,بداية,بداية
37,OK,الامر,الامر
38,OK,ان,ان
39,SUB,يستعين,يستعن
40,SUB,برجل,رجل
41,SUB,يؤدي,يزدي
42,OK,هذه,هذه
43,OK,المهمة,المهمة
44,OK,وينقده,وينقده
45,SUB,على,عل
46,OK,ذلك,ذلك
47,SUB,اجرا,اجر
48,SUB,يرضيه,ارضية
49,OK,ثم,ثم
50,OK,قلب,قلب
51,SUB,الامر,الام
52,SUB,على,عل
53,OK,وجوهه,وجوهه
54,SUB,فراى,فراي
55,OK,ان,ان
56,OK,هذا,هذا
57,OK,الرجل,الرجل
58,OK,المستاجر,المستاجر
59,SUB,يحتاج,حتاج
60,OK,الى,الى
61,OK,رقيب,رقيب
62,SUB,عليه,علمها
63,SUB,لضمان,ضبان
64,OK,اخلاصه,اخلاصه
65,SUB,وجده,وجداه
66,OK,وحسن,وحسن
67,SUB,التبصرفي,التبصر
68,SUB,عمله,فسله
69,OK,فاذا,فاذا
70,INS,,ترك
71,OK,بغير,بغير
72,OK,رقيب,رقيب
73,OK,فاغلب,فاغلب
74,OK,الظن,الظن
75,SUB,انه,ان
76,DEL,ياتي,
77,SUB,في,هي
78,INS,,انى
79,OK,اخر,اخر
80,SUB,كل,كليه
81,DEL,نهار,
82,SUB,ومعه,اومحه
83,OK,كشف,كشف
84,OK,طويل,طويل
85,SUB,عريضباجور,عريض
86,INS,,يا
87,INS,,جار
88,SUB,السيارات,الس
89,INS,,ي
90,INS,,ار
91,INS,,انو
92,SUB,والجلوسعلى,اهلو
93,INS,,سعل
94,SUB,القهوات,القه
95,INS,,وات
96,OK,ورشوة,ورشوة
97,OK,الخدم,الخدم
98,OK,والبوابين,والبوابين
99,INS,,و
100,SUB,ولا,لا
101,OK,فائدة,فائدة
102,OK,من,من
103,SUB,جميع,مة
104,OK,ذلك,ذلك
105,OK,غير,غير
106,OK,التضليل,التضليل
107,OK,والمراوغة,والمراوغة
108,SUB,والتشويق,والتشويتل
109,SUB,لاستطالة,استطالة
110,SUB,الرقابة,الرقاة
111,SUB,واغتنام,واغنام
112,OK,الاجور,الاجور
