,operation,one,two
0,INS,,٤
1,DEL,قبل,
2,SUB,الموعد,المهعد
3,OK,بربع,بربع
4,OK,ساعة,ساعة
5,SUB,يوشك,يوشكوهر
6,DEL,وهو,
7,OK,وجل,وجل
8,SUB,منقبضالصدر,منقبض
9,INS,,الصدر
10,OK,غائم,غائم
11,OK,الخاطر,الخاطر
12,SUB,ان,اني
13,SUB,يياس,ياسمن
14,DEL,من,
15,OK,وصول,وصول
16,OK,صاحبتنا,صاحبتنا
17,SUB,في,فى
18,OK,موعدها,موعدها
19,SUB,ولها,ول
20,INS,,مها
21,OK,العذر,العذر
22,OK,كل,كل
23,OK,العذر,العذر
24,OK,اذا,اذا
25,SUB,هي,هن
26,SUB,تاخرت,تاخر
27,SUB,ساعات,تساعات
28,DEL,او,
29,SUB,عدلت,ااعدات
30,OK,عن,عن
31,OK,الخروج,الخروج
32,OK,طوال,طوال
33,OK,ذلك,ذلك
34,SUB,اليوم,الة
35,INS,,٢
36,OK,ولا,ولا
37,OK,يزال,يزال
38,OK,في,في
39,SUB,مرقبه,مرقب
40,SUB,نهبا,هنيئا
41,OK,لهذا,لهذا
42,SUB,الوسواسلمحة,الوسواس
43,INS,,بحة
44,OK,بعد,بعد
45,OK,لمحة,لمحة
46,OK,كان,كان
47,SUB,الزمن,الرة
48,OK,قد,قد
49,OK,استحال,استحال
50,OK,الى,الى
51,OK,اجزاء,اجزاء
52,DEL,تعد,
53,SUB,بالملايين,تعهبالملايين
54,OK,وملايين,وملايين
55,OK,الملايين,الملايين
56,OK,لا,لا
57,OK,بستين,بستين
58,OK,دقيقة,دقيقة
59,OK,في,في
60,OK,الساعة,الساعة
61,INS,,و
62,SUB,وستين,ستين
63,OK,ثانية,ثانية
64,OK,في,في
65,SUB,الدقيقة,الدققة
66,SUB,وكلما,و
67,SUB,تقدم,كااتقدم
68,OK,جزء,جزء
69,OK,من,من
70,OK,هذه,هذه
71,OK,الملايين,الملايين
72,OK,تضاعف,تضاعف
73,SUB,الوجل,الاجل
74,INS,,و
75,SUB,وتفاقم,تقاة
76,OK,الحذر,الحذر
77,OK,واختلجت,واختلجت
78,SUB,الهواجس,الو
79,INS,,اجس
80,SUB,المثيرة,الثيرة
81,SUB,كما,ك
82,SUB,تختلج,اختاج
83,DEL,الذرات,
84,DEL,في,
85,SUB,قارورة,التراتىقارورة
86,OK,يرجها,يرجها
87,OK,الشلال,الشلال
88,DEL,علاج,
89,DEL,الشك,
90,SUB,الدافق,الدافقا
91,SUB,اعنف,عنفا
92,SUB,ارتجاج,رجاجو
93,SUB,وبعد,بعد
94,OK,مليون,مليون
95,OK,جزء,جزء
96,OK,من,من
97,OK,اجزاء,اجزاء
98,OK,الزمن,الزمن
99,SUB,تقترب,تقارب
100,OK,الساعة,الساعة
101,OK,الخامسة,الخامسة
102,OK,فاذا,فاذا
103,OK,هي,هي
104,OK,الساعة,الساعة
105,OK,الخامسة,الخامسة
106,OK,الا,الا
107,OK,عشر,عشر
108,OK,دقائق,دقائق
109,OK,وبعد,وبعد
110,OK,مليون,مليون
111,SUB,اخر,اخرام
112,DEL,ثم,
113,SUB,مليون,مليونا
114,DEL,ثم,
115,SUB,مليون,ممليون
116,SUB,تقترب,تقرب
117,DEL,ثم,
118,SUB,تقترب,متهرب
119,OK,فاذا,فاذا
120,OK,هي,هي
121,OK,الساعة,الساعة
122,OK,الخامسة,الخامسة
123,SUB,والدقيقة,بالدقيقة
124,SUB,الثانية,والثانية
125,OK,والويل,والويل
126,OK,له,له
127,OK,اذا,اذا
128,OK,تجاوزت,تجاوزت
129,OK,هذا,هذا
130,SUB,الحد,الحتو
131,DEL,ولو,
132,SUB,الى,لرالي
133,SUB,دقائق,دتائق
134,OK,معدودات,معدودات
135,OK,لان,لان
136,OK,الدقائق,الدقائق
137,OK,المعدودات,المعدودات
138,OK,لا,لا
139,DEL,بد,
140,SUB,ان,بان
141,SUB,تترجم,ترج
142,OK,في,في
143,OK,لغة,لغة
144,SUB,الانتظار,الانتتظاروالهواجس
145,DEL,والهواجس,
146,OK,بالملايين,بالملايين
147,OK,بعد,بعد
148,OK,الملايين,الملايين
149,SUB,التي,الى
150,SUB,لا,ل
151,INS,,اجج
152,SUB,يجمعها,معها
153,OK,الحصر,الحصر
154,OK,والاحصاء,والاحصاء
155,OK,وانه,وانه
156,OK,ليطيل,ليطيل
157,OK,النظر,النظر
158,OK,الى,الى
159,OK,الطريق,الطريق
160,OK,حتى,حتى
161,OK,يعتريه,يعتريه
162,OK,شبه,شبه
163,OK,غيبوبة,غيبوبة
164,OK,لا,لا
165,OK,يحقق,يحقق
166,OK,الناظر,الناظر
167,OK,فيها,فيها
168,OK,ما,ما
169,OK,يراه,يراه
170,SUB,تحت,بحت
171,DEL,عينيه,
172,SUB,فما,عمشة
173,SUB,راها,فاراه
174,SUB,مرة,امرة
175,OK,بعد,بعد
176,OK,هذا,هذا
177,OK,الانتظار,الانتظار
178,SUB,تهل,ته
179,DEL,من,
180,SUB,مطلع,نمطلع
181,SUB,الطريق,الطيقال
182,SUB,الا,اي
183,DEL,كما,
184,SUB,يرجع,ايرج
185,DEL,الى,
186,SUB,النائم,معالالتامممرء
187,DEL,صحوه,
188,OK,او,او
189,DEL,كما,
190,DEL,يرجع,
191,SUB,الى,االا
192,OK,المذهول,المذهول
193,SUB,رشاده,رشادة
194,INS,,و
195,SUB,وتتقدم,تتقدموه
196,INS,,تت
197,SUB,وهي,وادي
198,DEL,تتهادى,
199,OK,في,في
200,OK,خطواتها,خطواتها
201,SUB,التي,الى
202,SUB,كانما,كا
203,INS,,ما
204,OK,تتهيا,تتهيا
205,OK,كل,كل
206,OK,خطوة,خطوة
207,OK,منها,منها
208,OK,لعناق,لعناق
209,SUB,مشوق,مشاق
210,SUB,وينفتح,ويد
211,INS,,متح
212,OK,الباب,الباب
213,SUB,وينقسم,ويتعسه
214,OK,العالم,العالم
215,OK,الى,الى
216,OK,قسمين,قسمين
