,operation,one,two
0,SUB,يخلبونها,يخليو
1,INS,,برا
2,SUB,وقد,وقدسيجان
3,DEL,يهيجون,
4,SUB,نفسها,تضيا
5,OK,ولكنهم,ولكنهم
6,OK,لا,لا
7,SUB,يقربونها,يقربورا
8,OK,اليهم,اليهم
9,SUB,ولا,ولاالي
10,DEL,الى,
11,OK,نفسها,نفسها
12,OK,ان,ان
13,SUB,احدهم,احد
14,INS,,مل
15,SUB,لينظر,ينظر
16,OK,اليها,اليها
17,OK,كانه,كانه
18,SUB,غريب,غريبي
19,SUB,يمشي,مشرقي
20,DEL,في,
21,OK,بلد,بلد
22,OK,غريب,غريب
23,OK,يخشى,يخشى
24,OK,ان,ان
25,OK,يتقدم,يتقدم
26,OK,او,او
27,OK,يتاخر,يتاخر
28,OK,متهيبا,متهيبا
29,SUB,يعديها,يعد
30,INS,,يهاب
31,SUB,بالتهيب,التهيب
32,SUB,فتقوم,فتهوم
33,OK,بينهما,بينهما
34,OK,الحواجز,الحواجز
35,SUB,والسدود,والسداد
36,OK,ولا,ولا
37,OK,يسهل,يسهل
38,OK,التقريب,التقريب
39,OK,بينهما,بينهما
40,OK,بعد,بعد
41,OK,ذلك,ذلك
42,OK,او,او
43,OK,ينظر,ينظر
44,OK,اليها,اليها
45,OK,نظرة,نظرة
46,INS,,ال
47,SUB,القانص,قانص
48,SUB,الفاتك,القا
49,SUB,فيربكها,تكفيريـكها
50,SUB,ويزعزع,وزعزع
51,OK,شعورها,شعورها
52,OK,ويوقع,ويوقع
53,SUB,الهزيمة,الهزتمةىسرم
54,DEL,في,
55,DEL,سريرتها,
56,DEL,فانه,
57,DEL,ينظر,
58,DEL,اليها,
59,DEL,بعد,
60,DEL,ان,
61,DEL,نظر,
62,DEL,ادولف,
63,DEL,منجو,
64,OK,اما,اما
65,OK,الرجل,الرجل
66,OK,الخبير,الخبير
67,OK,بالنساء,بالنساء
68,OK,من,من
69,OK,امثال,امثال
70,SUB,الى,ادولف
71,SUB,مئات,مجو
72,INS,,فانهيدظر
73,INS,,اليها
74,INS,,بعد
75,SUB,من,ان
76,INS,,نظر
77,INS,,الى
78,INS,,٠
79,INS,,تم
80,SUB,قبلها,نقلها
81,OK,فاذا,فاذا
82,OK,به,به
83,OK,يعرفها,يعرفها
84,SUB,مكشوفة,مكث
85,INS,,وفهم
86,SUB,معراة,حراة
87,OK,من,من
88,DEL,كل,
89,SUB,ستر,سير
90,SUB,ومن,ومنك
91,SUB,كل,لكل
92,SUB,طلاء,طالا
93,SUB,واذا,و
94,SUB,بها,اذابه
95,SUB,تحس,احس
96,OK,كل,كل
97,OK,الاحساس,الاحساس
98,OK,انه,انه
99,OK,يعرفها,يعرفها
100,DEL,كما,
101,SUB,تعرف,كاتعرف
102,OK,نفسها,نفسها
103,INS,,ى
104,DEL,في,
105,OK,مخدعها,مخدعها
106,OK,واذا,واذا
107,OK,هي,هي
108,SUB,قريبة,قرينة
109,SUB,منه,منة
110,DEL,لا,
111,SUB,تحتاج,لايحتاج
112,OK,الى,الى
113,OK,تقريب,تقريب
114,OK,بل,بل
115,OK,قريبة,قريبة
116,OK,منه,منه
117,SUB,بوحي,يوحي
118,DEL,لا,
119,SUB,تدركه,لاتدركه
120,OK,ولا,ولا
121,OK,تلتفت,تلتفت
122,OK,اليه,اليه
123,OK,قريبة,قريبة
124,SUB,منه,من
125,SUB,كما,هتاي
126,SUB,يكون,كان
127,OK,الرجل,الرجل
