,operation,one,two
0,INS,,١٧١
1,DEL,وهم,
2,SUB,انها,اما
3,OK,تغضب,تغضب
4,SUB,من,مناور
5,DEL,امر,
6,OK,لا,لا
7,OK,عهد,عهد
8,SUB,بينه,بينهوبيه
9,DEL,وبينها,
10,SUB,فيه,اه
11,SUB,ولقد,لقد
12,OK,كانت,كانت
13,OK,سارة,سارة
14,OK,وهند,وهند
15,SUB,على,عل
16,OK,مثالين,مثالين
17,OK,من,من
18,OK,الانوثة,الانوثة
19,OK,متناقضين,متناقضين
20,OK,كلتاهما,كلتاهما
21,SUB,انثى,انى
22,INS,,حقا
23,OK,لا,لا
24,OK,تخرج,تخرج
25,OK,عن,عن
26,OK,نطاق,نطاق
27,OK,جنسها,جنسها
28,OK,غير,غير
29,OK,انهما,انهما
30,OK,من,من
31,SUB,التباين,التبان
32,OK,والتنافر,والتنافر
33,SUB,بحيث,حيت
34,DEL,لا,
35,SUB,تتمنى,لاتتمنى
36,OK,احداهما,احداهما
37,OK,ان,ان
38,OK,تحل,تحل
39,OK,محل,محل
40,OK,الثانية,الثانية
41,OK,ويوشك,ويوشك
42,OK,ان,ان
43,SUB,تزدريها,تدري
44,OK,ماذا,ماذا
45,OK,اقول,اقول
46,OK,بل,بل
47,OK,لعلهما,لعلهما
48,OK,من,من
49,OK,التباين,التباين
50,OK,والتنافر,والتنافر
51,SUB,بحيث,حيث
52,OK,تتمنى,تتمنى
53,OK,كلتاهما,كلتاهما
54,OK,قبسا,قبسا
55,OK,من,من
56,OK,طبيعة,طبيعة
57,OK,الاخرى,الاخرى
58,SUB,ولولا,لولا
59,SUB,انها,اهات
60,INS,,تـ
61,SUB,تنكر,كر
62,OK,الاعتراف,الاعتراف
63,OK,بذلك,بذلك
64,OK,بينها,بينها
65,SUB,وبين,وبن
66,SUB,نفسها,تفسها
67,SUB,فتسمح,فنسمح
68,SUB,للتمني,للتمى
69,OK,ان,ان
70,OK,يستحيل,يستحيل
71,OK,الى,الى
72,OK,نفور,نفور
73,OK,فاذا,فاذا
74,OK,كانت,كانت
75,OK,سارة,سارة
76,OK,قد,قد
77,OK,خلقت,خلقت
78,OK,وثنية,وثنية
79,OK,في,في
80,OK,ساحة,ساحة
81,SUB,الطبيعة,الماسعة
82,INS,,ف
83,SUB,فهند,هند
84,OK,قد,قد
85,OK,خلقت,خلقت
86,OK,راهبة,راهبة
87,OK,في,في
88,OK,دير,دير
89,OK,من,من
90,OK,غير,غير
91,OK,حاجة,حاجة
92,OK,الى,الى
93,OK,الدير,الدير
94,SUB,تلك,تللك
95,OK,مشغولة,مشغولة
96,SUB,بان,بانتحط
97,DEL,تحطم,
98,OK,من,من
99,OK,القيود,القيود
100,OK,اكثر,اكثر
101,OK,ما,ما
102,OK,استطاعت,استطاعت
103,INS,,و
104,SUB,وهذه,هده
105,OK,مشغولة,مشغولة
106,SUB,بان,بانتصاع
107,DEL,تصوغ,
108,OK,حولها,حولها
109,OK,اكثر,اكثر
110,OK,ما,ما
111,OK,استطاعت,استطاعت
112,OK,من,من
113,SUB,قيود,فئود
114,DEL,ثم,
115,SUB,توشيها,موسيا
116,INS,,ب
117,SUB,بطلاء,طلاء
118,OK,الذهب,الذهب
119,SUB,وترصعها,ورصعها
120,SUB,بفرائد,بقراءد
121,OK,الجوهر,الجوهر
122,SUB,الحزن,اللحزنا
123,SUB,الرفيع,لرفح
124,OK,والالم,والالم
125,SUB,العزيز,العز
126,SUB,شفاعة,ينشفاعة
127,SUB,عند,عنده
128,INS,,تدم
129,DEL,هند,
130,SUB,مقبولة,قبالة
131,OK,اذا,اذا
132,OK,لم,لم
133,OK,تكن,تكن
134,SUB,هي,مي
135,OK,وحدها,وحدها
136,OK,الشفاعة,الشفاعة
137,SUB,المقبولة,المقالة
138,OK,اما,اما
139,OK,عند,عند
140,OK,سارة,سارة
141,OK,فالشفاعة,فالشفاعة
142,SUB,الاولى,الاول
143,SUB,بل,يل
144,OK,الشفاعة,الشفاعة
145,OK,العليا,العليا
146,SUB,هي,ه
147,SUB,النعيم,النعي
148,INS,,و
149,SUB,والسرور,السرور
150,SUB,تلك,تللك
151,SUB,يومها,يوموا
152,OK,جمعة,جمعة
153,INS,,ال
154,SUB,الالام,الام
155,OK,وهذه,وهذه
156,SUB,يومها,يو
157,SUB,شم,م
158,INS,,واتته
159,SUB,النسيم,الن
160,OK,تلك,تلك
161,OK,تشكو,تشكو
162,SUB,ويخيل,وخيل
163,OK,اليك,اليك
164,SUB,انها,ابهاذا
165,DEL,ذات,
166,SUB,ارب,تارب
167,DEL,في,
168,SUB,بقاء,فبقاء
169,OK,الشرور,الشرور
170,OK,تستديم,تستديم
