,operation,one,two
0,OK,اعطافها,اعطافها
1,OK,وقالت,وقالت
2,SUB,اراني,اراي
3,SUB,متعبة,متعة
4,SUB,ارى,اريد
5,OK,ان,ان
6,SUB,اذهب,اذها
7,SUB,او,و
8,OK,اريد,اريد
9,OK,ان,ان
10,SUB,انام,انا
11,DEL,بعد,
12,DEL,ما,
13,DEL,كان,
14,DEL,من,
15,DEL,عبث,
16,DEL,التحية,
17,DEL,الوعظ,
18,SUB,وانقضى,واندي
19,SUB,اليوم,يوم
20,INS,,الب
21,SUB,بسلام,سلام
22,SUB,ونسيا,وسها
23,OK,او,او
24,SUB,تناسيا,تناساخطاب
25,INS,,الوعظ
26,INS,,بدد
27,SUB,خطاب,ما
28,INS,,انم
29,INS,,نعمك
30,INS,,التحية
31,OK,الاولى,الاولى
32,SUB,ونزلت,وتنلت
33,OK,سارة,سارة
34,SUB,وهي,ومى
35,SUB,مستريحة,مسرحة
36,OK,مستبشرة,مستبشرة
37,SUB,خفيفة,خف
38,INS,,مف
39,INS,,ة
40,SUB,القلب,القابو
41,SUB,والطوية,الطوية
42,OK,لا,لا
43,OK,يبدو,يبدو
44,OK,عليها,عليها
45,OK,اثر,اثر
46,OK,من,من
47,OK,التكلف,التكلف
48,OK,والرياء,والرياء
49,SUB,ومن,ومند
50,SUB,داب,ابرء
51,SUB,المراة,ااة
52,OK,اذا,اذا
53,OK,انتعشت,انتعشت
54,OK,حواسها,حواسها
55,OK,ان,ان
56,SUB,تخف,يخف
57,OK,وتنشط,وتنشط
58,OK,ولا,ولا
59,OK,يثقل,يثقل
60,SUB,على,عل
61,OK,ضميرها,ضميرها
62,SUB,عبء,عيه
63,OK,من,من
64,OK,الاعباء,الاعباء
65,OK,وهذا,وهذا
66,OK,الذي,الذي
67,OK,يلوح,يلوح
68,SUB,للرجل,للرجلى
69,DEL,في,
70,OK,صورة,صورة
71,OK,البراءة,البراءة
72,OK,فينخدع,فينخدع
73,OK,او,او
74,OK,هذا,هذا
75,SUB,الذي,الذى
76,SUB,يسمونه,يس
77,INS,,هاته
78,SUB,احيانا,احانا
79,SUB,بعمق,يعمق
80,OK,المراة,المراة
81,INS,,و
82,SUB,وقدرتها,قدرها
83,SUB,على,عل
84,OK,اجادة,اجادة
85,OK,الرياء,الرياء
86,OK,واخفاء,واخفاء
87,OK,ما,ما
88,SUB,في,ف
89,OK,الطوية,الطوية
90,SUB,وانما,واما
91,OK,هي,هي
92,SUB,خفتها,فخفتها
93,INS,,ك
94,SUB,كالطفل,الطفل
95,OK,الذي,الذي
96,OK,تاخذه,تاخذه
97,SUB,حماسة,ماسة
98,SUB,اللعب,اللع
99,OK,فلا,فلا
100,INS,,ع
101,SUB,تحضره,ضرة
102,OK,الشواغل,الشواغل
103,INS,,و
104,SUB,ولا,لا
105,OK,تثقله,تثقله
106,OK,الدخائل,الدخائل
107,INS,,وهدود
108,INS,,همام
109,OK,لو,لو
110,OK,يستطيع,يستطيع
111,OK,ان,ان
112,OK,يخلط,يخلط
113,OK,بين,بين
114,OK,هذه,هذه
115,OK,الخفة,الخفة
116,DEL,وخفة,
117,SUB,البراءة,وخفةالبراءة
118,OK,وما,وما
119,OK,هو,هو
120,OK,بمستطيع,بمستطيع
121,DEL,همام,
122,DEL,وقد,
123,DEL,ود,
124,OK,فليرجع,فليرجع
125,OK,الى,الى
126,OK,الرقابة,الرقابة
127,SUB,فهي,ففي
128,SUB,مرجع,مر
129,INS,,مع
130,OK,الانصاف,الانصاف
131,SUB,ومقطع,وان
132,INS,,ملي
133,OK,الخلاف,الخلاف
134,OK,وفيها,وفيها
135,OK,وحدها,وحدها
136,SUB,تسويم,تسام
137,OK,لتلك,لتلك
138,OK,المتعة,المتعة
139,OK,بكنوز,بكنوز
140,INS,,الارض
141,SUB,الارضوذخائر,وذخائر
142,OK,البحار,البحار
143,OK,او,او
144,SUB,بدرهم,يدر
145,SUB,لا,ملايند
146,DEL,يندم,
147,SUB,عليه,علمه
148,SUB,ملقيه,ملقية
149,SUB,في,ف
150,OK,التراب,التراب
