,operation,one,two
0,INS,,٥
1,OK,كان,كان
2,SUB,يسالها,يسالهافي
3,DEL,في,
4,SUB,مبدا,مدا
5,OK,العلاقة,العلاقة
6,OK,بينهما,بينهما
7,OK,عن,عن
8,OK,الموعد,الموعد
9,OK,المقبل,المقبل
10,OK,فتذكر,فتذكر
11,OK,له,له
12,SUB,يوما,ياما
13,OK,ويذكر,ويذكر
14,OK,هو,هو
15,OK,ان,ان
16,OK,ذلك,ذلك
17,OK,اليوم,اليوم
18,OK,يوم,يوم
19,OK,زيارة,زيارة
20,OK,صديق,صديق
21,OK,او,او
22,SUB,يوم,يامته
23,SUB,شهود,و
24,SUB,احتفال,احتفالا
25,DEL,او,
26,SUB,يوم,ويامعلمنا
27,DEL,عمل,
28,DEL,من,
29,SUB,الاعمال,لاعمال
30,OK,التي,التي
31,OK,تشغله,تشغله
32,OK,عن,عن
33,OK,اللقاء,اللقاء
34,SUB,ويرجوها,ورجاها
35,OK,ان,ان
36,OK,تنظر,تنظر
37,OK,في,في
38,OK,تاجيل,تاجيل
39,OK,الموعد,الموعد
40,OK,فلا,فلا
41,SUB,يعجبها,يعجها
42,OK,ذلك,ذلك
43,INS,,و
44,SUB,وكانت,انت
45,OK,تستعجل,تستعجل
46,OK,الانصراف,الانصراف
47,DEL,في,
48,SUB,بعض,فقبعض
49,SUB,زياراتها,زارا
50,INS,,ما
51,OK,وتعتذر,وتعتذر
52,SUB,اليه,اله
53,SUB,بموعد,موعد
54,OK,او,او
55,SUB,بمصلحة,بمصلحةاو
56,DEL,او,
57,OK,بما,بما
58,OK,شابه,شابه
59,OK,هذه,هذه
60,SUB,المعاذير,المعاذر
61,SUB,فياذن,فباذن
62,OK,لها,لها
63,OK,ولا,ولا
64,OK,يمسكها,يمسكها
65,OK,فلا,فلا
66,SUB,يعجبها,يعجها
67,OK,ذلك,ذلك
68,DEL,بالبقاء,
69,DEL,لبقيت,
70,DEL,وهي,
71,DEL,مسرورة,
72,DEL,امرها,
73,OK,وقالت,وقالت
74,OK,له,له
75,SUB,يوما,نوما
76,SUB,بعبارةصريحة,بعبارة
77,INS,,صرحة
78,OK,انه,انه
79,OK,لو,لو
80,INS,,امرها
81,INS,,بالمقاء
82,INS,,ل
83,INS,,مقت
84,INS,,وي
85,INS,,مسروره
86,OK,وقالت,وقالت
87,SUB,له,لها
88,SUB,اياما,باما
89,OK,انه,انه
90,OK,لو,لو
91,OK,فضل,فضل
92,OK,موعدها,موعدها
93,SUB,على,علك
94,DEL,كل,
95,SUB,موعد,لموعد
96,SUB,غيره,غير
97,INS,,هل
98,SUB,لفهمت,فهمت
99,SUB,انها,ابها
100,SUB,اثيرة,اثيزة
101,OK,عنده,عنده
102,OK,وان,وان
103,OK,لقاءها,لقاءها
104,SUB,محبب,مج
105,SUB,اليه,الية
106,OK,مفضل,مفضل
107,SUB,لديه,لدنه
108,OK,فلما,فلما
109,OK,قال,قال
110,SUB,لها,له
111,INS,,ها
112,OK,انه,انه
113,OK,يفضل,يفضل
114,OK,لقاءها,لقاءها
115,SUB,على,عل
116,SUB,غيره,عيره
117,OK,اذا,اذا
118,OK,كان,كان
119,OK,حرا,حرا
120,DEL,سارة,
121,OK,في,في
122,SUB,الارتباط,الارتناط
123,SUB,بهذا,هذا
124,OK,او,او
125,OK,بذاك,بذاك
126,OK,قالت,قالت
127,OK,هذه,هذه
128,OK,حجج,حجج
129,OK,يحتج,يحتج
130,OK,بها,بها
131,OK,الرجال,الرجال
132,OK,حين,حين
133,DEL,لا,
134,SUB,يريدون,يودون
135,SUB,وينبذونها,وينبذوها
136,OK,حين,حين
137,OK,لا,لا
138,OK,يريدون,يريدون
139,SUB,وانه,وان
140,SUB,لو,هلز
141,OK,ترك,ترك
142,OK,من,من
143,OK,اجلها,اجلها
144,OK,ميعادا,ميعادا
145,SUB,لتركت,لتركتم
146,DEL,من,
147,OK,اجله,اجله
148,OK,مواعيد,مواعيد
149,OK,واستباحت,واستباحت
150,OK,لنفسها,لنفسها
151,SUB,رويدا,راندا
152,SUB,رويدا,روندا
153,SUB,ان,انتفش
154,DEL,تفتش,
155,OK,في,في
156,OK,اوراقه,اوراقه
157,OK,الخاصة,الخاصة
158,OK,وهو,وهو
159,OK,لا,لا
160,OK,يمنعها,يمنعها
161,SUB,فعثرت,فعبرت
162,OK,فيها,فيها
163,OK,مرة,مرة
164,OK,بصورة,بصورة
165,OK,فتاة,فتاة
166,DEL,هيفاء,
167,SUB,ممشوقة,هفاءبمشوقةالمؤام
168,DEL,القوام,
169,DEL,في,
170,SUB,غلالة,فغلالة
171,DEL,تنم,
172,DEL,على,
173,SUB,محاسن,عاسر
174,SUB,بدنها,اسنيدها
175,INS,,و
176,SUB,وانسجام,انسجاما
177,SUB,اوصالها,وصاله
178,INS,,اذ
179,SUB,فصاحت,صاحت
180,OK,به,به
181,OK,عابسة,عابسة
182,OK,ما,ما
183,OK,هذه,هذه
