,operation,one,two
0,INS,,١٣
1,SUB,ممشوقة,مشاقة
2,OK,القوام,القوام
3,SUB,فمالت,فالتاله
4,DEL,اليه,
5,OK,شفقة,شفقة
6,OK,ثم,ثم
7,OK,مالت,مالت
8,OK,اليه,اليه
9,SUB,حبا,حرا
10,OK,ثم,ثم
11,OK,تمالك,تمالك
12,OK,نفسه,نفسه
13,OK,بعد,بعد
14,OK,طول,طول
15,OK,العلاج,العلاج
16,SUB,حتى,حتىا
17,SUB,انفردا,تفردا
18,OK,في,في
19,SUB,بعض,امض
20,OK,الجلسات,الجلسات
21,SUB,فبلغ,فم
22,INS,,اه
23,DEL,من,
24,SUB,سرورها,رو
25,SUB,به,له
26,OK,وسروره,وسروره
27,OK,بها,بها
28,OK,ان,ان
29,SUB,نظر,نقار
30,OK,اليها,اليها
31,SUB,ونظرت,وزظ
32,INS,,رت
33,OK,اليه,اليه
34,INS,,و
35,SUB,وعيونهما,عيوبهما
36,SUB,تومضبالمحبة,تومض
37,INS,,بالحه
38,DEL,ثم,
39,OK,اعتنقا,اعتنقا
40,OK,في,في
41,OK,قبلة,قبلة
42,OK,طويلة,طويلة
43,OK,جارفة,جارفة
44,OK,وكان,وكان
45,OK,بين,بين
46,OK,المتفرجين,المتفرجين
47,SUB,على,علم
48,SUB,مقربة,قرة
49,OK,منهما,منهما
50,OK,سيدة,سيدة
51,SUB,نصف,تصف
52,OK,في,في
53,SUB,نحو,حو
54,OK,الاربعين,الاربعين
55,SUB,وفتيات,وقتيا
56,SUB,ناهدات,تناهد
57,INS,,ات
58,OK,في,في
59,OK,مثل,مثل
60,OK,سن,سن
61,OK,الفتاة,الفتاة
62,OK,فصاحت,فصاحت
63,SUB,السيدة,السدة
64,OK,انظرن,انظرن
65,OK,الى,الى
66,OK,الخائن,الخائن
67,OK,انه,انه
68,OK,خدعها,خدعها
69,SUB,فمالت,فالتصاح
70,SUB,صاحبتنا,مننا
71,OK,وهمست,وهمست
72,OK,ساخرة,ساخرة
73,INS,,ا
74,SUB,اتقول,تقول
75,OK,خدعها,خدعها
76,OK,انه,انه
77,OK,كافاها,كافاها
78,OK,احسن,احسن
79,OK,مكافاة,مكافاة
80,OK,يستطيعها,يستطيعها
81,OK,وهكذا,وهكذا
82,OK,كانت,كانت
83,OK,دار,دار
84,OK,الصور,الصور
85,OK,المتحركة,المتحركة
86,SUB,عندهما,عنده
87,INS,,ما
88,SUB,شيئا,شئتا
89,OK,اكثر,اكثر
90,OK,من,من
91,OK,ملهى,ملهى
92,OK,الفراغ,الفراغ
93,SUB,وموعد,وموعدا
94,SUB,اللقاء,للقاء
95,OK,كانت,كانت
96,DEL,محور,
97,SUB,حياتهما,مجارحاتهما
98,OK,الغرامية,الغرامية
99,INS,,و
100,SUB,وهل,هل
101,OK,كانت,كانت
102,OK,لهما,لهما
103,OK,من,من
104,OK,حياة,حياة
105,OK,في,في
106,OK,ذلك,ذلك
107,OK,الحين,الحين
108,DEL,غير,
109,SUB,الحياة,غيرالحماة
110,SUB,الغرامية,الغرامة
111,SUB,وكانت,وكا
112,SUB,ملتقى,نتملق
113,SUB,الذكريات,الذكر
114,INS,,تات
115,INS,,والعواطف
116,SUB,ووسيلة,واسئلة
117,OK,التقارب,التقارب
118,SUB,والتفاهم,والتفاه
119,SUB,فيما,فيئا
120,OK,يشعران,يشعران
121,SUB,به,ب
122,OK,وما,وما
123,SUB,يلاحظانه,يلاحظ
124,INS,,انه
125,OK,من,من
126,SUB,احوال,و
127,SUB,المحبين,االاليين
128,SUB,والمحبات,والحيات
129,OK,وكانت,وكانت
130,OK,ذخيرة,ذخيرة
131,OK,من,من
132,OK,المناظر,المناظر
133,OK,التي,التي
134,OK,يقترن,يقترن
135,OK,كل,كل
136,SUB,منظر,من
137,INS,,فظره
138,SUB,منها,نهاد
139,SUB,بكلمة,كلمة
140,OK,او,او
141,SUB,بخاطرة,خاطرة
142,OK,او,او
143,OK,بمناقشة,بمناقشة
144,DEL,او,
145,SUB,بامنية,اوبامتية
146,INS,,بما
147,SUB,يملكان,كان
148,OK,تحقيقها,تحقيقها
149,OK,او,او
150,OK,بامنية,بامنية
151,OK,يكتفيان,يكتفيان
152,OK,منها,منها
153,SUB,بالحلم,بالحل
154,OK,والخيال,والخيال
155,OK,فلما,فلما
156,OK,وقعت,وقعت
157,OK,الجفوة,الجفوة
158,OK,بينهما,بينهما
159,OK,وانقطع,وانقطع
160,OK,طريقهما,طريقهما
161,OK,الى,الى
162,OK,تلك,تلك
163,OK,الدار,الدار
164,OK,كانت,كانت
165,OK,كل,كل
166,OK,خطوة,خطوة
167,SUB,في,فى
168,OK,تلك,تلك
169,OK,الطريق,الطريق
170,SUB,كانما,كان
171,INS,,ما
172,OK,تثقل,تثقل
173,SUB,النفس,النفسباكاماوق
174,DEL,باكام,
175,DEL,فوق,
176,OK,اكام,اكام
