,operation,one,two
0,INS,,٧
1,INS,,١
2,SUB,السجايا,الجابا
3,INS,,و
4,SUB,والاخلاق,الاخلاق
5,OK,ولكن,ولكن
6,OK,الذي,الذي
7,OK,لا,لا
8,OK,ريب,ريب
9,OK,فيه,فيه
10,OK,ولا,ولا
11,OK,حيرة,حيرة
12,SUB,فيه,فمها
13,DEL,ان,
14,SUB,سارة,نسارة
15,OK,ارجح,ارجح
16,SUB,واصلح,واص
17,INS,,لمح
18,OK,قبل,قبل
19,OK,ان,ان
20,SUB,ينزل,يز
21,SUB,التكليف,لالتكايفعل
22,DEL,على,
23,OK,ابناء,ابناء
24,OK,ادم,ادم
25,OK,وحواء,وحواء
26,OK,وان,وان
27,OK,هندا,هندا
28,OK,ارجح,ارجح
29,OK,واصلح,واصلح
30,SUB,حيثما,حيثيانز
31,DEL,نزل,
32,SUB,تكليف,لتكليف
33,OK,اي,اي
34,OK,تكليف,تكليف
35,OK,وما,وما
36,OK,زالت,زالت
37,SUB,الصور,ااصورا
38,SUB,النسائية,لسائة
39,OK,تتوارى,تتوارى
40,OK,وتتهافت,وتتهافت
41,DEL,في,
42,SUB,بديهة,فيديبة
43,SUB,همام,هما
44,DEL,حتى,
45,SUB,احتجبت,محي
46,SUB,كل,اتجكلصور
47,DEL,صورة,
48,SUB,الا,ةالا
49,OK,هاتين,هاتين
50,OK,الصورتين,الصورتين
51,OK,المتقابلتين,المتقابلتين
52,OK,احداهما,احداهما
53,SUB,قائمة,قانية
54,INS,,ى
55,DEL,في,
56,SUB,محراب,حراب
57,OK,والاخرى,والاخرى
58,SUB,باثقة,اثقة
59,OK,كالزهرة,كالزهرة
60,OK,من,من
61,SUB,زبد,زيدا
62,SUB,العباب,لعنات
63,SUB,وتعاقب,وتعاقبت
64,SUB,الايام,الان
65,INS,,ام
66,SUB,فاصبحت,فاص
67,INS,,محت
68,INS,,احداهما
69,OK,صورة,صورة
70,SUB,فنية,سهنما
71,DEL,نفيسة,
72,SUB,لا,سةلاتة
73,SUB,تقوم,و٣
74,SUB,بمال,مال
75,OK,ومثلت,ومثلت
76,OK,الاخرى,الاخرى
77,DEL,كما,
78,SUB,كانت,اكانت
79,OK,تمثالا,تمثالا
80,OK,من,من
81,SUB,لحم,لحر
82,OK,ودم,ودم
83,OK,وكانت,وكانت
84,OK,سارة,سارة
85,OK,لا,لا
86,SUB,تعلم,تعلمن
87,DEL,من,
88,SUB,شان,شانهند
89,DEL,هند,
90,OK,الا,الا
91,SUB,ان,انهم
92,SUB,هماما,اما
93,OK,يعرفها,يعرفها
94,SUB,ويكبرها,ويـكبرها
95,OK,ويزورها,ويزورها
96,SUB,حينا,حتا
97,OK,بعد,بعد
98,SUB,حين,دحين
99,OK,فكانت,فكانت
100,SUB,تبرم,تتبرم
101,SUB,بهذه,هذه
102,OK,الزيارات,الزيارات
103,OK,ثم,ثم
104,OK,كانت,كانت
105,SUB,تتوخى,تتوشى
106,SUB,ان,انتعاه
107,DEL,تغويه,
108,OK,وتشغله,وتشغله
109,INS,,ى
110,DEL,في,
111,SUB,اليوم,اليرم
112,OK,الذي,الذي
113,OK,يختاره,يختاره
114,SUB,لزيارة,لزارة
115,SUB,هند,هن
116,OK,فيؤجل,فيؤجل
117,OK,الموعد,الموعد
118,OK,لانه,لانه
119,OK,لم,لم
120,SUB,يكن,يسكن
121,OK,في,في
122,OK,الحقيقة,الحقيقة
123,OK,بموعد,بموعد
124,OK,ولان,ولان
125,OK,البعد,البعد
126,SUB,يمنع,يمنح
127,OK,الاتصال,الاتصال
128,OK,بسارة,بسارة
129,OK,وما,وما
130,OK,عندها,عندها
131,DEL,من,
132,SUB,سرور,مباسرار
133,OK,ولكنه,ولكنه
134,OK,لا,لا
135,OK,يمنع,يمنع
136,OK,الاتصال,الاتصال
137,SUB,بهند,تد
138,DEL,في,
139,SUB,ذلك,فذلك
140,OK,اليوم,اليوم
141,SUB,وفي,وفكل
142,DEL,كل,
143,DEL,يوم,
144,OK,وراح,وراح
145,DEL,همام,
146,SUB,ينسرق,ميسر
147,INS,,و
148,OK,من,من
149,OK,نفسه,نفسه
150,OK,وهو,وهو
151,SUB,يدري,تدري
152,OK,تارة,تارة
153,OK,ولا,ولا
154,SUB,يدري,يدرى
155,SUB,تارة,ياره
156,OK,اخرى,اخرى
157,INS,,جىات
158,DEL,حتى,
159,SUB,ابتلعته,لعته
160,SUB,اللجة,الا
161,INS,,جة
162,SUB,وشغلته,ومغلته
163,OK,سارة,سارة
164,OK,عن,عن
165,OK,كل,كل
166,OK,شاغل,شاغل
167,OK,او,او
