,operation,one,two
0,SUB,مستغرق,مستعرق
1,OK,فيها,فيها
2,SUB,ويحاول,وباول
3,OK,في,في
4,INS,,ا
5,SUB,اللحظة,للحفلة
6,SUB,بعينها,بعتتها
7,OK,ان,ان
8,OK,يبترها,يبترها
9,INS,,و
10,SUB,وينساها,ينساها
11,OK,ولا,ولا
12,DEL,يعود,
13,SUB,اليها,يهدا
14,DEL,ثم,
15,SUB,لا,الا
16,OK,يدري,يدري
17,OK,في,في
18,OK,اي,اي
19,SUB,المحاولتين,الحار
20,SUB,هو,لتنهر
21,OK,مصيب,مصيب
22,SUB,ولا,و
23,SUB,بد,لابد
24,OK,ان,ان
25,SUB,يدري,بدري
26,INS,,و
27,SUB,وهيهات,هيهات
28,OK,لا,لا
29,OK,سبيل,سبيل
30,OK,الى,الى
31,OK,الدراية,الدراية
32,SUB,بحال,جال
33,OK,واذا,واذا
34,OK,كان,كان
35,INS,,بعض
36,SUB,بعضالشكوك,الشكوك
37,INS,,فالح
38,SUB,في,شي
39,DEL,العشق,
40,OK,من,من
41,INS,,وساوس
42,SUB,وساوسالاوهام,الاوهام
43,OK,فمما,فمما
44,OK,لا,لا
45,DEL,نزاع,
46,SUB,فيه,زاعفيها
47,SUB,ان,ن
48,SUB,العاشق,العاشقا
49,SUB,اصدق,صدق
50,OK,الناس,الناس
51,OK,في,في
52,OK,شكوكه,شكوكه
53,SUB,حينما,حينيا
54,OK,يبنيها,يبنيها
55,SUB,على,علا
56,SUB,اسباب,سيا
57,SUB,صحيحة,تتصحة
58,OK,وحقائق,وحقائق
59,OK,ملموسة,ملموسة
60,OK,لانه,لانه
61,OK,يعرف,يعرف
62,SUB,صاحبته,صاحته
63,OK,معرفة,معرفة
64,SUB,لا,لاخز
65,DEL,يخفى,
66,OK,معها,معها
67,SUB,عارضمن,عارض
68,INS,,من
69,SUB,عوارضالتغير,عوارض
70,INS,,التعير
71,OK,ولا,ولا
72,INS,,ل
73,SUB,لمحة,مجة
74,OK,من,من
75,SUB,لمحات,محا
76,INS,,ت
77,OK,العين,العين
78,INS,,و
79,SUB,ولا,لا
80,OK,همسة,همسة
81,OK,من,من
82,DEL,همسات,
83,SUB,الضمير,همساتالضمير
84,OK,يعرف,يعرف
85,OK,نظراتها,نظراتها
86,SUB,ويعرف,ويهرف
87,SUB,كلماتها,كااتا
88,INS,,و
89,SUB,ويعرف,يعرف
90,OK,ما,ما
91,OK,تقوله,تقوله
92,SUB,عن,عني
93,SUB,سجية,شية
94,DEL,وما,
95,SUB,تقوله,وماتقوله
96,SUB,بتكلف,يتكافو
97,SUB,واصطناع,اصطناع
98,SUB,ويعرف,ويعرفان
99,DEL,ان,
100,OK,بعض,بعض
101,OK,الخشونة,الخشونة
102,SUB,ادل,اد
103,SUB,على,لعل
104,SUB,الحب,اللاب
105,INS,,و
106,SUB,والاخلاص,الا
107,INS,,خارص
108,OK,من,من
109,INS,,بعض
110,DEL,الشكوك,
111,SUB,بعضالمجاملة,الاملة
112,INS,,و
113,SUB,ويعرف,يعرف
114,OK,نفسها,نفسها
115,DEL,وكيف,
116,SUB,تستتر,ويفتستتر
117,SUB,فيها,فيا
118,OK,الخفايا,الخفايا
119,SUB,ويعرف,ويعر
120,OK,جسدها,جسدها
121,OK,وكيف,وكيف
122,SUB,تختلج,تختا
123,SUB,فيه,في
124,SUB,النوازع,هالموز
125,INS,,اع
126,OK,والشهوات,والشهوات
127,OK,وقد,وقد
128,OK,يساله,يساله
129,OK,من,من
130,OK,يساله,يساله
131,OK,كيف,كيف
132,SUB,خامرتك,خامرتاك
133,OK,الشكوك,الشكوك
134,SUB,فيضحك,فيضك
135,OK,من,من
136,OK,نفسه,نفسه
137,SUB,ان,انهم
138,SUB,يجيبه,اي
139,DEL,بما,
140,DEL,يلوح,
141,SUB,له,اوحلها
142,DEL,او,
143,SUB,يطلعه,ويطله
144,SUB,على,عل
145,INS,,برض
146,SUB,بعضتلك,تلك
147,SUB,الاسباب,الاياب
148,SUB,وقد,و
149,INS,,هد
150,SUB,يؤثر,يؤر
151,DEL,في,
152,SUB,معظم,م
153,OK,الاحيان,الاحيان
154,OK,ان,ان
155,SUB,يكتمها,يك
156,INS,,توا
157,SUB,ويموهها,ويموهوا
158,SUB,على,علان
159,DEL,ان,
160,SUB,يفضيبها,يقضي
161,SUB,الى,باالي
162,OK,انسان,انسان
163,DEL,كائنا,
164,SUB,ما,اما
165,OK,كان,كان
166,OK,وبعد,وبعد
167,SUB,فهل,فهلا
168,SUB,الغدر,اخدر
169,SUB,في,فىالمتجي
170,SUB,الحب,لج
171,DEL,مستحيل,
172,SUB,كلا,لا
173,OK,ليس,ليس
174,OK,هو,هو
175,SUB,بمستحيل,مستحيل
176,OK,ولا,ولا
177,SUB,مما,يماد
178,INS,,هدم
179,DEL,يقارب,
180,SUB,المستحيل,سستايل
181,INS,,و
182,SUB,وليس,يس
183,SUB,صاحبنا,ص
184,INS,,استاب
185,SUB,بالذي,الذى
186,OK,يصدق,يصدق
187,INS,,ذلاك
188,INS,,و
189,SUB,ولا,لا
190,SUB,صاحبتنا,صاح
191,SUB,بالتي,متتابالي
192,OK,تصدقه,تصدقه
193,OK,وتدعيه,وتدعيه
