,operation,one,two
0,OK,الصامت,الصامت
1,OK,المبين,المبين
2,OK,ولكنه,ولكنه
3,SUB,علم,عل
4,SUB,سلفا,سلقاا
5,SUB,انها,بها
6,OK,غير,غير
7,OK,منصفة,منصفة
8,DEL,في,
9,SUB,عتبها,فعتبها
10,OK,لانه,لانه
11,OK,لم,لم
12,OK,يختلس,يختلس
13,SUB,منها,مب
14,SUB,شيئا,هاشيتاه
15,DEL,هو,
16,SUB,من,ومن
17,OK,حقها,حقها
18,OK,عليه,عليه
19,OK,فرحب,فرحب
20,OK,بها,بها
21,SUB,وابدى,واي
22,INS,,دي
23,OK,لها,لها
24,SUB,استغرابه,استغراه
25,SUB,لزيارتها,لزيارت
26,INS,,ما
27,OK,وابتهاجه,وابتهاجه
28,OK,بسؤالها,بسؤالها
29,OK,عنه,عنه
30,OK,وانصت,وانصت
31,SUB,مترقبا,مرقيا
32,OK,فقالت,فقالت
33,OK,بعد,بعد
34,OK,فترة,فترة
35,SUB,وصوتها,وصوتي
36,INS,,اي
37,SUB,يتهدج,اج
38,INS,,ادره
39,SUB,لست,ولس١
40,DEL,زائرة,
41,SUB,ولا,لا
42,OK,سائلة,سائلة
43,OK,قال,قال
44,OK,اذن,اذن
45,OK,ولم,ولم
46,SUB,يتمها,يتم
47,INS,,و
48,DEL,لانها,
49,SUB,نظرت,الاهانظرت
50,OK,اليه,اليه
51,OK,كمن,كمن
52,SUB,يستحلفه,يستحلفهالاكلرت
53,DEL,الا,
54,DEL,يتكلم,
55,SUB,وانحدرت,واحدرت
56,SUB,من,ن
57,OK,عينيها,عينيها
58,OK,دمعتان,دمعتان
59,SUB,فما,ف
60,SUB,تمالك,اتمالك
61,SUB,نفسه,نفسها
62,DEL,ان,
63,SUB,تناول,نتناول
64,OK,يدها,يدها
65,OK,ورفعها,ورفعها
66,OK,الى,الى
67,SUB,فمه,فه
68,OK,يقبلها,يقبلها
69,OK,ويعيد,ويعيد
70,OK,تقبيلها,تقبيلها
71,SUB,فمانعته,فانعته
72,OK,ولم,ولم
73,SUB,تكف,تكفف
74,OK,عن,عن
75,OK,النظر,النظر
76,SUB,اليه,الة
77,SUB,ثم,اسم
78,SUB,استجمعت,جمعت
79,SUB,عزمها,عزمه
80,SUB,ونهضت,وهضت
81,SUB,منصرفة,متصرفة
82,DEL,وهي,
83,SUB,تتمتم,وهتتمم
84,OK,هامسة,هامسة
85,SUB,دع,دعد
86,SUB,يدي,يودعي
87,INS,,ما
88,DEL,ودعني,
89,DEL,ثم,
90,SUB,انصرفت,صرفت
91,OK,بعد,بعد
92,OK,ان,ان
93,OK,سكن,سكن
94,SUB,جاشها,جاشه
95,SUB,وزال,اوزال
96,OK,من,من
97,OK,صفحة,صفحة
98,OK,وجهها,وجهها
99,SUB,اثر,اتر
100,OK,الدموع,الدموع
101,DEL,لو,
102,SUB,جاءت,لوجاهتهذه
103,DEL,هذه,
104,OK,الزيارة,الزيارة
105,OK,وهمام,وهمام
106,OK,في,في
107,OK,بداية,بداية
108,SUB,العلاقة,العـلاقة
109,OK,بسارة,بسارة
110,OK,لما,لما
111,OK,كان,كان
112,SUB,بعيدا,بعد
113,SUB,ان,اان
114,OK,تقضي,تقضي
115,INS,,نعا
116,DEL,على,
117,OK,تلك,تلك
118,OK,العلاقة,العلاقة
119,OK,وان,وان
120,SUB,ترد,تريس
121,SUB,سارة,ارة
122,OK,اسما,اسما
123,SUB,مغمورا,مغموراى
124,DEL,في,
125,OK,عامة,عامة
126,OK,عنوان,عنوان
127,OK,النساء,النساء
128,DEL,حبان,
129,OK,بيد,بيد
130,SUB,انها,ابها
131,OK,جاءت,جاءت
132,OK,وقد,وقد
133,OK,اوغلت,اوغلت
134,OK,العلاقة,العلاقة
135,OK,بينهما,بينهما
136,OK,ايغالها,ايغالها
137,OK,الذي,الذي
138,OK,لا,لا
139,OK,تراجع,تراجع
140,SUB,فيه,ايه
141,SUB,وصمدت,وممدت
142,OK,على,على
143,OK,طريقها,طريقها
144,OK,تعدو,تعدو
145,OK,مع,مع
146,OK,الايام,الايام
147,OK,عدوا,عدوا
148,OK,لا,لا
149,SUB,تنظر,تت
150,SUB,فيه,ظرفية
151,OK,الى,الى
152,SUB,الوراء,الاراء
153,SUB,وفسح,وفرلا
154,DEL,لها,
155,SUB,الطريق,االطريقان
156,DEL,ان,
157,SUB,هماما,هما
158,SUB,لم,مالم
159,INS,,يكن
160,SUB,يتوغل,يوغل
161,SUB,فيها,في
162,SUB,مثقلا,امثقلا
163,SUB,بتبكيت,يتبـكيت
164,SUB,ضمير,ضميره
165,OK,لانه,لانه
166,OK,لم,لم
167,OK,يخن,يخن
168,SUB,هندا,هنداولم
169,DEL,ولم,
170,OK,يقصر,يقصر
171,SUB,في,ف
172,OK,حقها,حقها
173,OK,عليه,عليه
174,OK,ولا,ولا
175,INS,,وم
