,operation,one,two
0,INS,,ي
1,SUB,يلبث,للبث
2,OK,ان,ان
3,OK,يخلص,يخلص
4,OK,الى,الى
5,INS,,اله
6,SUB,الحقيقة,قيقة
7,SUB,فما,فا
8,SUB,الراي,الراى
9,OK,اذن,اذن
10,DEL,في,
11,SUB,الرقابة,فالرقاة
12,INS,,ب
13,DEL,ان,
14,SUB,نظرة,انزلرة
15,OK,من,من
16,OK,رقيب,رقيب
17,OK,امين,امين
18,SUB,لتغني,لتغبي
19,SUB,عن,عنك
20,DEL,كل,
21,SUB,صيارفة,لصيارفة
22,OK,الجواهر,الجواهر
23,SUB,الذين,اللي
24,INS,,ن
25,OK,يسومون,يسومون
26,OK,معادن,معادن
27,OK,الوفاء,الوفاء
28,OK,وليس,وليس
29,SUB,لهم,له
30,OK,معيار,معيار
31,OK,واحد,واحد
32,OK,يبطل,يبطل
33,OK,فيه,فيه
34,OK,الخلاف,الخلاف
35,DEL,فان,
36,SUB,لم,فنلم
37,OK,يكن,يكن
38,OK,من,من
39,SUB,الرقابة,الرقاة
40,SUB,فلتكن,بفلتك
41,INS,,ن
42,SUB,الرقابة,الرقاة
43,SUB,ولكل,ولكلثيه
44,DEL,شيء,
45,OK,من,من
46,SUB,جنسه,وزيهولا
47,DEL,افة,
48,OK,واثلجت,واثلجت
49,SUB,تلك,تلث
50,OK,الخاطرة,الخاطرة
51,SUB,صدر,صدرهم
52,SUB,همام,ام
53,SUB,وان,واننا
54,DEL,كانت,
55,SUB,قد,نتقد
56,OK,غضت,غضت
57,OK,من,من
58,OK,سروره,سروره
59,OK,باللحظة,باللحظة
60,SUB,التي,الي
61,SUB,هو,هوذها
62,DEL,فيها,
63,SUB,ومن,ومنان
64,DEL,اين,
65,SUB,يخلص,بخاص
66,SUB,السرور,السر
67,SUB,وبينك,وروبينك
68,SUB,وبينه,وسهرو
69,DEL,رقيب,
70,DEL,الرقابة,
71,OK,تتابعت,تتابعت
72,OK,الخواطر,الخواطر
73,SUB,عدوا,عد
74,SUB,دراكا,وادرانا
75,DEL,في,
76,SUB,راس,فراس
77,OK,همام,همام
78,OK,وهو,وهو
79,OK,يتامل,يتامل
80,OK,الفتنة,الفتنة
81,SUB,الماثلة,المائلةاما
82,DEL,امام,
83,OK,المراة,المراة
84,SUB,ويتنامى,ويتتاى
85,OK,شغفه,شغفه
86,SUB,بها,هاكا
87,DEL,كلما,
88,SUB,تمادى,اتمادى
89,DEL,في,
90,SUB,تفتيشها,فتفتيشها
91,SUB,واستقصائها,واستمصابها
92,OK,ولم,ولم
93,OK,تستغرق,تستغرق
94,OK,كل,كل
95,OK,هاتيك,هاتيك
96,INS,,الخواطر
97,INS,,منها
98,INS,,ل
99,INS,,اريثا
100,INS,,فرغت
101,INS,,سارة
102,OK,من,من
103,SUB,تسريح,سريح
104,OK,شعرها,شعرها
105,INS,,و
106,SUB,وتجفيف,تجفف
107,SUB,اهابها,اهابا
108,OK,لانه,لانه
109,OK,كان,كان
110,DEL,سارة,
111,DEL,الخواطر,
112,DEL,منه,
113,DEL,الا,
114,DEL,ريثما,
115,DEL,فرغت,
116,SUB,يستعرض,وتعرض
117,SUB,هاتيك,هات
118,SUB,الخواطر,كالخواطر
119,INS,,تاي
120,DEL,كما,
121,SUB,يستعرض,ستعرض
122,SUB,صفحة,صفح
123,SUB,مفتوحة,مفتاحة
124,SUB,بين,بن
125,DEL,يديه,
126,SUB,يحيط,دهيحيط
127,SUB,بها,ا
128,INS,,ى
129,DEL,في,
130,OK,نظرة,نظرة
131,OK,واحدة,واحدة
132,OK,ولم,ولم
133,SUB,تكن,تسكن
134,OK,خواطره,خواطره
135,OK,لتشغله,لتشغله
136,OK,عن,عن
137,SUB,كلمة,كلية
138,OK,من,من
139,OK,هنا,هنا
140,SUB,وتعليق,وزملين
141,OK,من,من
142,OK,هناك,هناك
143,SUB,جوابا,جواب
144,SUB,لما,ام
145,OK,كانت,كانت
146,SUB,تعابثه,تعاثة
147,OK,به,به
148,OK,من,من
149,SUB,الملاحظات,الملاحم
150,INS,,ات
151,SUB,والمناوشات,والمارشات
152,OK,غير,غير
153,SUB,انها,ابها
154,OK,فطنت,فطنت
155,OK,لما,لما
156,SUB,يجول,جال
157,OK,في,في
158,SUB,خلده,خلدة
159,OK,وادركت,وادركت
160,OK,انه,انه
161,OK,ليس,ليس
162,OK,معها,معها
163,SUB,بجميع,جميع
164,SUB,قلبه,قلمه
165,SUB,ولسانه,واساته
166,OK,واشفقت,واشفقت
167,OK,ان,ان
168,OK,يستطرد,يستطرد
169,OK,ويستطرد,ويستطرد
170,SUB,فتتسع,فتن
171,SUB,المسافة,المس
172,INS,,انة
173,SUB,بينهما,بيهما
174,OK,فاستدارت,فاستدارت
175,OK,اليه,اليه
176,OK,من,من
177,OK,المراة,المراة
178,SUB,متفترة,متفرة
179,OK,متكسرة,متكسرة
180,OK,ومدت,ومدت
181,SUB,جيدها,جدها
182,OK,وثنت,وثنت
