,operation,one,two
0,INS,,١٦٨
1,OK,ازدواج,ازدواج
2,SUB,غير,غر
3,OK,معهود,معهود
4,SUB,في,ف
5,SUB,الطباع,الطباعلان
6,DEL,لان,
7,OK,العاطفة,العاطفة
8,SUB,لا,لايم
9,DEL,تقف,
10,SUB,دون,فدون
11,OK,المدى,المدى
12,OK,ولا,ولا
13,OK,تعرف,تعرف
14,OK,الحدود,الحدود
15,OK,واذا,واذا
16,SUB,بلغت,لغتا
17,DEL,مداها,
18,SUB,العاطفة,لعاطفة
19,DEL,جبت,
20,SUB,ما,مدا
21,INS,,هاجمت
22,SUB,سواها,سومااهار
23,OK,وقد,وقد
24,OK,كان,كان
25,SUB,همام,هما
26,INS,,مع
27,DEL,يحب,
28,SUB,امراة,بامراة
29,OK,اخرى,اخرى
30,OK,حين,حين
31,SUB,التقى,التى
32,OK,بسارة,بسارة
33,SUB,في,فييت
34,DEL,بيت,
35,SUB,ماريانا,ماريا
36,SUB,يحبها,تايحها
37,OK,الحب,الحب
38,OK,الذي,الذي
39,OK,جعله,جعله
40,OK,ينتظر,ينتظر
41,OK,الرسالة,الرسالة
42,OK,او,او
43,SUB,حديث,حدريت
44,OK,التليفون,التليفون
45,SUB,كما,تا
46,OK,ينتظر,ينتظر
47,OK,العاشق,العاشق
48,OK,موعد,موعد
49,OK,اللقاء,اللقاء
50,OK,وكانا,وكانا
51,OK,كثيرا,كثيرا
52,OK,ما,ما
53,SUB,يتراسلان,يتراسان
54,OK,او,او
55,OK,يتحدثان,يتحدثان
56,OK,وكثيرا,وكثيرا
57,OK,ما,ما
58,OK,يتباعدان,يتباعدان
59,OK,ويلتزمان,ويلتزمان
60,OK,الصمت,الصمت
61,OK,الطويل,الطويل
62,OK,ايثارا,ايثارا
63,OK,للتقية,للتقية
64,OK,واجتنابا,واجتنابا
65,OK,للقال,للقال
66,OK,والقيل,والقيل
67,OK,وتهدئة,وتهدئة
68,SUB,من,منب
69,SUB,جماح,ما
70,INS,,حال
71,SUB,العاطفة,عاطفة
72,OK,اذا,اذا
73,SUB,خافا,خاف
74,SUB,عليها,اعلا
75,OK,الانقطاع,الانقطاع
76,SUB,ولكنهما,واسكنهما
77,OK,في,في
78,OK,جميع,جميع
79,OK,ذلك,ذلك
80,SUB,كانا,كاتا
81,OK,اشبه,اشبه
82,OK,بالشجرتين,بالشجرتين
83,SUB,منهما,مهما
84,INS,,ن
85,SUB,بالانسانين,الانساتين
86,SUB,يتلاقيان,يتلاقان
87,OK,وكلاهما,وكلاهما
88,SUB,على,عل
89,OK,جذوره,جذوره
90,OK,ويتلامسان,ويتلامسان
91,SUB,باهداب,تاهدات
92,OK,الاغصان,الاغصان
93,OK,او,او
94,OK,بنفحات,بنفحات
95,SUB,النسيم,النه
96,SUB,العابر,العار
97,OK,من,من
98,OK,هذه,هذه
99,OK,الاوراق,الاوراق
100,SUB,الى,الي
101,SUB,تلك,تالي
102,OK,الاوراق,الاوراق
103,DEL,سارة,
104,OK,كانا,كانا
105,SUB,يتناولان,يتتاول
106,INS,,ان
107,OK,من,من
108,OK,الحب,الحب
109,OK,كل,كل
110,OK,ما,ما
111,OK,يتناوله,يتناوله
112,OK,العاشقان,العاشقان
113,OK,على,على
114,SUB,مسرح,مس
115,INS,,رس
116,OK,التمثيل,التمثيل
117,DEL,ولا,
118,SUB,يزيدان,ولايزدان
119,OK,وكان,وكان
120,OK,يغازلها,يغازلها
121,SUB,فتومي,فتوي
122,SUB,اليه,الية
123,OK,باصبعها,باصبعها
124,SUB,كالمنذرة,كالمنذر
125,INS,,ة
126,OK,المتوعدة,المتوعدة
127,OK,فاذا,فاذا
128,OK,نظر,نظر
129,SUB,الى,الي
130,OK,عينيها,عينيها
131,SUB,لم,لمدر
132,DEL,يدر,
133,SUB,اتستزيده,اتس
134,INS,,زبدة
135,DEL,ام,
136,SUB,تنهاه,امتنهاه
137,SUB,ولكنه,واسكته
138,SUB,يدري,تدري
139,SUB,ان,انا
140,SUB,الزيادة,لزنادة
141,OK,ترتفع,ترتفع
142,OK,بالنغمة,بالنغمة
143,OK,الى,الى
144,OK,مقام,مقام
145,INS,,الذ
146,SUB,النشوز,شوز
147,OK,وكان,وكان
148,OK,يكتب,يكتب
149,OK,اليها,اليها
150,INS,,في
151,SUB,فيفيضويسترسل,فيض
152,INS,,ويس
153,INS,,رسل
154,OK,ويذكر,ويذكر
155,OK,الشوق,الشوق
156,OK,والوجد,والوجد
157,INS,,و
158,SUB,والامل,الامل
159,OK,فاذا,فاذا
160,SUB,لقيها,لقييا
161,OK,بعد,بعد
162,OK,ذلك,ذلك
163,OK,لم,لم
164,OK,ير,ير
165,SUB,منها,مديا
166,SUB,ما,ماي
167,DEL,ينم,
168,SUB,على,عل
169,OK,استياء,استياء
170,OK,ولم,ولم
171,OK,يسمع,يسمع
172,SUB,منها,متب
173,SUB,ما,اما
174,SUB,يدل,يدلع
175,DEL,على,
176,SUB,وصول,لوصول
177,OK,الخطاب,الخطاب
178,SUB,وانما,وام
179,INS,,اي
180,SUB,يسمع,مع
181,OK,الجواب,الجواب
182,SUB,باللحن,اللح
