,operation,one,two
0,INS,,١٦٢
1,DEL,وكيت,
2,DEL,كما,
3,SUB,علم,عاقم
4,DEL,قبل,
5,SUB,ذلك,لذلك
6,SUB,على,علما
7,DEL,ما,
8,OK,يظهر,يظهر
9,DEL,ولم,
10,DEL,تكن,
11,DEL,سارة,
12,SUB,من,نرهمن
13,OK,السذاجة,السذاجة
14,DEL,بحيث,
15,SUB,تفرق,متمرمنيح
16,DEL,من,
17,SUB,محذور,دور
18,OK,هذه,هذه
19,OK,الحادثة,الحادثة
20,SUB,ولم,مله
21,DEL,تكن,
22,DEL,من,
23,DEL,قلة,
24,SUB,الحيلة,الحملة
25,SUB,بحيث,يعي
26,SUB,تعي,فتعي
27,OK,بتدبيرها,بتدبيرها
28,OK,ان,ان
29,OK,ساءت,ساءت
30,SUB,الجريرة,الكررة
31,SUB,وقد,وود
32,SUB,افهمها,افهم
33,INS,,ها
34,SUB,همام,هام
35,OK,قبل,قبل
36,SUB,نزوله,نوم
37,INS,,نراة
38,SUB,من,ان
39,SUB,وقد,اتقاء
40,INS,,الجذور
41,SUB,سبق,سيل
42,DEL,لهما,
43,SUB,ان,من
44,DEL,تعرضا,
45,DEL,معا,
46,OK,الوجهة,الوجهة
47,OK,الرسمية,الرسمية
48,INS,,وابسسه
49,INS,,تقي
50,SUB,المركبة,لهما
51,OK,ان,ان
52,SUB,اتقاء,تعرض
53,SUB,المحذور,امما
54,DEL,سهل,
55,DEL,من,
56,OK,لمهاجمة,لمهاجمة
57,SUB,بعض,بمض
58,OK,العاطلين,العاطلين
59,SUB,الذين,النني
60,SUB,ياخذون,اش
61,INS,,زاتا
62,SUB,الطرقات,اطقات
63,OK,على,على
64,OK,المارة,المارة
65,OK,في,في
66,INS,,ال
67,SUB,الضواحي,ضواي
68,OK,البعيدة,البعيدة
69,OK,رجاء,رجاء
70,OK,المساومة,المساومة
71,SUB,على,علم
72,INS,,احس
73,DEL,ما,
74,SUB,يحسبونه,بانه
75,OK,من,من
76,SUB,الفضائح,الفض
77,INS,,الح
78,SUB,الغرامية,الغرا
79,INS,,مئة
80,SUB,فنظرت,فنظرتالهم
81,DEL,اليهم,
82,OK,غير,غير
83,SUB,حافلة,حافظة
84,SUB,وتركت,وتمركتهم
85,SUB,هماما,ام
86,DEL,يزجرهم,
87,SUB,وينهرهم,ان
88,INS,,رذرملي
89,SUB,ليعلموا,علوا
90,OK,الا,الا
91,SUB,رجاء,وجاء
92,DEL,في,
93,SUB,مساومة,فمساومة
94,OK,ولا,ولا
95,DEL,خوف,
96,SUB,من,حومتحرجهودن
97,DEL,فضيحة,
98,DEL,فلم,
99,DEL,يكن,
100,OK,سرورها,سرورها
101,SUB,بصاحبها,بصاحيا
102,OK,تلك,تلك
103,SUB,الليلة,الاءلة
104,SUB,سرور,سرار
105,OK,النجاة,النجاة
106,OK,من,من
107,SUB,مازق,مازقم
108,SUB,مخيف,في
109,SUB,والفزع,فو
110,SUB,من,المزعمن
111,OK,عاقبة,عاقبة
112,OK,محذورة,محذورة
113,INS,,و
114,SUB,وانما,ايما
115,OK,كان,كان
116,OK,سرور,سرور
117,SUB,المراة,المرات
118,INS,,نال
119,SUB,بالحماية,ماية
120,OK,والثقة,والثقة
121,SUB,والاستسلام,والاسءسلام
122,SUB,وهي,وهه
123,SUB,مغمضة,مخمضة
124,SUB,العينين,الحنين
125,OK,فلما,فلما
126,OK,عاد,عاد
127,OK,همام,همام
128,OK,الى,الى
129,OK,المركبة,المركبة
130,OK,واستوى,واستوى
131,OK,في,في
132,OK,مكانه,مكانه
133,SUB,فيها,فئه
134,DEL,لم,
135,SUB,تزد,الممتزدعلان
136,DEL,على,
137,DEL,ان,
138,DEL,زحفت,
139,SUB,الى,تالي
140,SUB,جانبه,بازه
141,INS,,و
142,SUB,واستكانت,استكانت
143,OK,الى,الى
144,OK,جواره,جواره
145,SUB,وتطامنت,وتلامنت
146,OK,في,في
147,OK,حضنه,حضنه
148,OK,تطامن,تطامن
149,SUB,الفرخ,اللارف
150,DEL,في,
151,SUB,حضن,وحنن
152,SUB,ابيه,راسه
153,OK,وهمست,وهمست
154,SUB,تحت,بحت
155,OK,اذنه,اذنه
156,SUB,وهي,وه
157,SUB,تمسح,يمسح
158,OK,خدها,خدها
159,OK,بخده,بخده
160,OK,ما,ما
161,SUB,اسعدني,اسعدى
162,INS,,و
163,SUB,بجوارك,ار
164,INS,,ك
165,SUB,سيدي,سي
166,INS,,دي
167,SUB,ومولاي,ومرلاي
168,INS,,و
169,SUB,وكانت,كانت
170,SUB,تلك,تللك
171,OK,اول,اول
172,OK,مرة,مرة
173,OK,دعته,دعته
174,SUB,فيها,فيات
175,DEL,تلك,
176,SUB,الدعوة,للثالدعوة
