,operation,one,two
0,DEL,فوثبت,
1,DEL,من,
2,SUB,جانبه,مجانية
3,DEL,كما,
4,DEL,يثب,
5,SUB,الطائر,ايءبالطائر
6,OK,بلا,بلا
7,OK,تنبيه,تنبيه
8,OK,ولا,ولا
9,INS,,اننا
10,INS,,ه
11,INS,,الى
12,INS,,انج
13,INS,,الى
14,INS,,الرشاش
15,OK,كعادتها,كعادتها
16,OK,في,في
17,OK,كل,كل
18,OK,زيارة,زيارة
19,OK,بلا,بلا
20,OK,اختلاف,اختلاف
21,SUB,بينصبح,بين
22,INS,,صبح
23,OK,ومساء,ومساء
24,OK,وصيف,وصيف
25,DEL,الرشاش,
26,DEL,انتباه,
27,DEL,الى,
28,DEL,اين,
29,DEL,الى,
30,OK,وشتاء,وشتاء
31,DEL,لانها,
32,OK,لا,لا
33,DEL,تميز,
34,SUB,الفصول,هال
35,DEL,كما,
36,SUB,تقول,ايمينالفصالاتقال
37,OK,الا,الا
38,SUB,بالتقويم,بالتقوم
39,OK,وجريدة,وجريدة
40,SUB,الازياء,الاز
41,INS,,اه
42,OK,افي,افي
43,OK,هذه,هذه
44,OK,تريد,تريد
45,OK,التفريط,التفريط
46,OK,يا,يا
47,OK,همام,همام
48,SUB,وهي,وهىى
49,DEL,في,
50,OK,قبضة,قبضة
51,SUB,يديك,يدياك
52,OK,لا,لا
53,OK,يا,يا
54,SUB,صاح,صا
55,OK,لست,لست
56,OK,معك,معك
57,OK,في,في
58,OK,هذا,هذا
59,OK,انما,انما
60,OK,التفريط,التفريط
61,SUB,فيما,فيا
62,INS,,يعارض
63,SUB,يعوضويستبدل,ويستبدل
64,OK,فاما,فاما
65,OK,الذي,الذي
66,OK,لا,لا
67,SUB,عوضعنه,عوض
68,INS,,عنه
69,OK,ولا,ولا
70,OK,بديل,بديل
71,OK,له,له
72,SUB,فان,ف
73,SUB,احتمال,انا
74,INS,,حتي
75,INS,,ال
76,SUB,الاذى,الاذي
77,OK,فيه,فيه
78,SUB,لخير,لخيرة
79,OK,من,من
80,SUB,احتمال,احتيال
81,OK,ضياعه,ضياعه
82,INS,,و
83,SUB,واللهفة,اللهفة
84,OK,عليه,عليه
85,OK,وانه,وانه
86,INS,,اؤ
87,DEL,لفي,
88,OK,هذه,هذه
89,OK,المناجاة,المناجاة
90,OK,اذا,اذا
91,OK,هي,هي
92,SUB,تتهادى,تهادى
93,INS,,و
94,INS,,تنقض
95,SUB,وتنفضشعرها,شعرها
96,INS,,ات
97,INS,,تفض
98,DEL,كما,
99,SUB,تنفضالفرس,الفرس
100,SUB,الكريمة,التكرمة
101,OK,عرفها,عرفها
102,SUB,واذا,واذاه
103,DEL,هي,
104,OK,امام,امام
105,SUB,المراة,المرافولة
106,DEL,مصقولة,
107,OK,ندية,ندية
108,SUB,كالثمرة,كالثرة
109,OK,الناضجة,الناضجة
110,OK,في,في
111,OK,شعاع,شعاع
112,OK,الفجر,الفجر
113,OK,البليل,البليل
114,INS,,وكاا
115,SUB,وكالشيطان,شيطان
116,OK,منذ,منذ
117,OK,الازل,الازل
118,SUB,وقفت,وقتت
119,OK,هذه,هذه
120,OK,الفتنة,الفتنة
121,SUB,الى,الواو
122,DEL,جانب,
123,DEL,ووقف,
124,DEL,الى,
125,SUB,الجانب,مالالااء
126,INS,,س
127,OK,المقابل,المقابل
128,SUB,لها,له
129,SUB,حكماء,احاء
130,OK,الارض,الارض
131,OK,وهداتها,وهداتها
132,SUB,ومشترعوها,ومشرعوها
133,SUB,واصحاب,واحابالنظر
134,DEL,النظم,
135,OK,والدساتير,والدساتير
136,OK,فيها,فيها
137,OK,وقالت,وقالت
138,OK,هذه,هذه
139,OK,الفتنة,الفتنة
140,SUB,كلمتها,كاتا
141,DEL,وقال,
142,SUB,الحكماء,وقالالحكاء
143,OK,والهداة,والهداة
144,SUB,كلمتهم,كل
145,INS,,سهم
146,OK,ونظرت,ونظرت
147,OK,ونظروا,ونظروا
148,INS,,و
149,SUB,ووعدت,وعدتوا
150,SUB,واوعدت,وعدتواعدواوا
151,SUB,ووعدوا,وعدوا
152,SUB,واوعدوا,واما
153,SUB,وامامك,ما
154,SUB,الناس,كالن
155,DEL,جميعا,
156,SUB,فاسالهم,اسمي
157,SUB,واحدا,عافاسالواحدا
158,OK,واحدا,واحدا
159,DEL,كم,
160,SUB,مرة,ورة
161,SUB,سمعتم,سمة
162,OK,هذه,هذه
163,DEL,وكم,
164,SUB,مرة,ومرة
165,SUB,سمعتم,سمع
166,OK,هؤلاء,هؤلاء
167,SUB,وانا,وان
168,INS,,ا
169,OK,الضمين,الضمين
170,SUB,لك,لكاري
171,DEL,ان,
172,OK,في,في
173,SUB,تاريخ,تارخ
174,OK,كل,كل
175,OK,انسان,انسان
176,OK,مرة,مرة
177,OK,واحدة,واحدة
178,SUB,على,عل
179,OK,الاقل,الاقل
180,OK,سمع,سمع
181,OK,فيها,فيها
182,OK,لهذه,لهذه
183,OK,الفتنة,الفتنة
184,OK,ولم,ولم
185,OK,يسمع,يسمع
186,SUB,معها,مه
187,SUB,لحكمة,الدمة
188,SUB,الحكماء,الى
189,INS,,خاء
190,SUB,ولا,ول
191,SUB,لشيء,الثي
192,OK,من,من
193,SUB,الاشياء,الا
194,INS,,مساء
