,operation,one,two
0,INS,,١٧٩
1,OK,لا,لا
2,OK,يغفل,يغفل
3,OK,وضمان,وضمان
4,OK,العدل,العدل
5,OK,ان,ان
6,OK,سارة,سارة
7,OK,عزيزة,عزيزة
8,OK,عليه,عليه
9,DEL,فما,
10,SUB,هو,فاهوب
11,SUB,بمستعد,مستعد
12,OK,للتفريط,للتفريط
13,OK,فيها,فيها
14,SUB,تجنيا,تجنا
15,OK,عليها,عليها
16,OK,ومطاوعة,ومطاوعة
17,SUB,لوهم,لره
18,INS,,ع
19,SUB,عارض,ارض
20,OK,او,او
21,OK,شبهة,شبهة
22,OK,طفيفة,طفيفة
23,INS,,و
24,SUB,وما,ما
25,OK,هو,هو
26,OK,بقادر,بقادر
27,SUB,على,عل
28,OK,التفريط,التفريط
29,OK,الا,الا
30,OK,وقد,وقد
31,SUB,اصبح,اصبحوا
32,SUB,وامسى,مي
33,SUB,وليس,ويبر
34,SUB,له,الاء
35,DEL,عن,
36,SUB,التفريط,التفدط
37,SUB,محيد,مجد
38,INS,,عذااام
39,INS,,رادم
40,INS,,رنم
41,INS,,ثاموسر
42,INS,,سارة
43,SUB,انما,اما
44,OK,طرق,طرق
45,SUB,مسامع,مسامعهما
46,SUB,همام,م
47,OK,اول,اول
48,DEL,ما,
49,DEL,طرقها,
50,SUB,سارة,ماطرة
51,SUB,خذوا,ها
52,DEL,اسرارهم,
53,OK,من,من
54,DEL,صغارهم,
55,DEL,وسر,
56,DEL,من,
57,OK,لسان,لسان
58,OK,طفلها,طفلها
59,OK,الصغير,الصغير
60,OK,كانا,كانا
61,SUB,يتنزهان,يتزهاني
62,SUB,يوما,وما
63,SUB,في,فيا
64,SUB,ارباض,رياض
65,OK,القاهرة,القاهرة
66,OK,ومعها,ومعها
67,OK,طفلها,طفلها
68,OK,الصغير,الصغير
69,SUB,فلعب,فلع
70,SUB,الطفل,ااطفل
71,OK,ومرح,ومرح
72,OK,وعدا,وعدا
73,OK,وطفر,وطفر
74,OK,ما,ما
75,OK,شاء,شاء
76,OK,له,له
77,DEL,من,
78,OK,مرح,مرح
79,OK,الطفولة,الطفولة
80,OK,ومرح,ومرح
81,OK,المكان,المكان
82,DEL,ثم,
83,OK,اتجه,اتجه
84,OK,طفرة,طفرة
85,OK,ايضا,ايضا
86,SUB,نحو,بحو
87,OK,امه,امه
88,OK,وهو,وهو
89,DEL,لا,
90,SUB,يدري,لايدري
91,OK,ماذا,ماذا
92,OK,يصنع,يصنع
93,SUB,فاتخذ,فاخذ
94,OK,منها,منها
95,OK,موقف,موقف
96,SUB,العاشق,اله
97,INS,,اش
98,INS,,قال
99,SUB,المدله,مد
100,INS,,له
101,INS,,و
102,SUB,وجعل,جعل
103,SUB,يفوه,يقاد
104,OK,بالفاظ,بالفاظ
105,OK,من,من
106,SUB,عبارت,عبارات
107,OK,المناجاة,المناجاة
108,OK,والغزل,والغزل
109,OK,والتحبب,والتحبب
110,OK,والتدليل,والتدليل
111,OK,لا,لا
112,OK,تسمع,تسمع
113,OK,الا,الا
114,OK,بين,بين
115,OK,عاشقين,عاشقين
116,OK,في,في
117,OK,خلوة,خلوة
118,OK,غرام,غرام
119,OK,وانطلق,وانطلق
120,SUB,يرصها,يرصد
121,SUB,رصا,اص
122,DEL,كانما,
123,SUB,يتلقاها,اكامايتلقاها
124,OK,من,من
125,SUB,ملقن,ملقنا
126,SUB,او,و
127,SUB,يتلوها,يتاوها
128,OK,من,من
129,OK,كتاب,كتاب
130,OK,فصحا,فصحا
131,SUB,همام,هما
132,OK,من,من
133,SUB,حلمه,حلة
134,OK,الذي,الذي
135,OK,كان,كان
136,OK,سادرا,سادرا
137,OK,فيه,فيه
138,SUB,على,علمه
139,INS,,لو
140,DEL,مهل,
141,SUB,وتكاسل,تكاسلك
142,SUB,كانه,انه
143,OK,لم,لم
144,OK,يتبين,يتبين
145,SUB,بعد,تعد
146,OK,معنى,معنى
147,OK,ما,ما
148,SUB,يسمع,يسمعوا
149,SUB,واسرعت,سرعته
150,DEL,هي,
151,OK,فانتهرت,فانتهرت
152,SUB,الطفل,الطقل
153,INS,,انت
154,SUB,انتهارا,هارا
155,OK,شديدا,شديدا
156,SUB,وعنفت,وعتقت
157,SUB,عليه,علي
158,INS,,هوة
159,DEL,وهي,
160,OK,تبالغ,تبالغ
161,OK,في,في
162,SUB,نهيه,بهية
163,SUB,ان,ارز
164,OK,يسترسل,يسترسل
165,OK,في,في
166,SUB,تمثيل,مثيل
167,SUB,دوره,دورة
168,OK,وارادت,وارادت
169,OK,ان,ان
170,SUB,توقع,يومع
171,DEL,في,
172,SUB,روع,وروعهم
173,SUB,همام,ام
174,OK,بغير,بغير
175,OK,اكتراث,اكتراث
176,OK,ظاهر,ظاهر
177,SUB,انها,انهاا
178,DEL,انما,
179,SUB,تزجر,ماتزجر
180,OK,الطفل,الطفل
181,OK,لبذاءة,لبذاءة
182,SUB,الكلام,الـالام
183,OK,الذي,الذي
184,SUB,يسرده,يسرد
185,SUB,لا,هلال
186,SUB,لانها,امهاتكم
187,DEL,تكتم,
188,OK,سرا,سرا
189,OK,يوشك,يوشك
