,operation,one,two
0,INS,,٤١
1,SUB,دخيل,خل
2,OK,بينه,بينه
3,INS,,و
4,SUB,وبين,بين
5,OK,طواياه,طواياه
6,OK,انه,انه
7,OK,لا,لا
8,OK,ياوي,ياوي
9,DEL,الى,
10,SUB,حصن,الحصن
11,OK,حصين,حصين
12,OK,وانه,وانه
13,OK,مع,مع
14,OK,ذلك,ذلك
15,OK,هو,هو
16,OK,حصنه,حصنه
17,OK,الذي,الذي
18,OK,لا,لا
19,DEL,بد,
20,SUB,ان,تداني
21,SUB,ياوي,ااى
22,SUB,اليه,اله
23,OK,فلما,فلما
24,OK,ساورته,ساورته
25,SUB,شبهات,شيئا
26,INS,,ت
27,DEL,الشك,
28,SUB,توالت,الشاكتوالت
29,SUB,امامه,امامها
30,SUB,الدلائل,لدلائل
31,SUB,من,مر
32,SUB,فلتات,سفلتات
33,OK,اللسان,اللسان
34,OK,وشوارد,وشوارد
35,SUB,الخواطر,الخاطر
36,OK,وعلامات,وعلامات
37,OK,الزينة,الزينة
38,SUB,والحلي,والحلو
39,SUB,والملابس,الملابس
40,OK,وما,وما
41,OK,الى,الى
42,OK,ذلك,ذلك
43,OK,من,من
44,OK,علامات,علامات
45,OK,هي,هي
46,OK,لمن,لمن
47,OK,يعهدها,يعهدها
48,OK,اثبت,اثبت
49,SUB,من,منال
50,INS,,لي
51,SUB,البراهين,راه
52,INS,,ين
53,DEL,الشكوك,
54,OK,واصدق,واصدق
55,OK,من,من
56,OK,الشهود,الشهود
57,SUB,ورانت,ور
58,INS,,اتت
59,OK,السامة,السامة
60,SUB,على,عل
61,OK,كل,كل
62,OK,لقاء,لقاء
63,OK,وتغلغلت,وتغلغلت
64,OK,اللواعج,اللواعج
65,SUB,والاشجان,والا
66,INS,,مجان
67,DEL,في,
68,SUB,كل,فكل
69,OK,فراق,فراق
70,OK,وغلبت,وغلبت
71,OK,الاكدار,الاكدار
72,SUB,على,عل
73,OK,كل,كل
74,OK,صفاء,صفاء
75,INS,,و
76,SUB,وكل,كل
77,OK,رجاء,رجاء
78,OK,ولم,ولم
79,SUB,يبق,يمي
80,OK,الا,الا
81,OK,ان,ان
82,OK,يقبلها,يقبلها
83,SUB,على,عل
84,OK,ان,ان
85,SUB,يستغرق,يستغرقه
86,DEL,هو,
87,SUB,في,وفي
88,SUB,حبها,حبه
89,INS,,او
90,SUB,ويسمح,يسمح
91,OK,لها,لها
92,DEL,هي,
93,DEL,ان,
94,SUB,تفرغ,هانتفرع
95,OK,لغيره,لغيره
96,OK,وهذا,وهذا
97,OK,مستحيل,مستحيل
98,OK,او,او
99,OK,يقبلها,يقبلها
100,SUB,على,عل
101,OK,ان,ان
102,OK,يلهو,يلهو
103,OK,بها,بها
104,OK,وتلهو,وتلهو
105,SUB,به,بهو
106,SUB,وهذا,هذا
107,OK,ايضا,ايضا
108,SUB,مستحيل,مستتجمل
109,OK,او,او
110,OK,يسوم,يسوم
111,SUB,نفسه,نفسة
112,OK,قطيعتها,قطيعتها
113,OK,وهذا,وهذا
114,OK,ما,ما
115,OK,قد,قد
116,OK,عول,عول
117,SUB,عليه,علة
118,OK,وظن,وظن
119,OK,انه,انه
120,SUB,استطاعه,استطاع
121,INS,,هو
122,SUB,وقدر,قدر
123,SUB,عليه,علمه
124,SUB,خمسة,نم
125,INS,,ةاثب
126,DEL,اشهر,
127,OK,وانه,وانه
128,SUB,لفي,لؤ
129,OK,حسبانه,حسبانه
130,OK,هذا,هذا
131,OK,يوشك,يوشك
132,OK,ان,ان
133,SUB,يودع,يو
134,INS,,دع
135,OK,القلق,القلق
136,SUB,والاسر,والاس
137,INS,,روي
138,SUB,ويقبل,قبل
139,SUB,على,عل
140,OK,الطمانينة,الطمانينة
141,OK,والحرية,والحرية
142,OK,اذا,اذا
143,OK,به,به
144,SUB,يهاجم,يهاجرف
145,DEL,في,
146,SUB,الصميم,الصمر
147,OK,واذا,واذا
148,OK,بالظواهر,بالظواهر
149,OK,والبواطن,والبواطن
150,SUB,كلها,كاها
151,SUB,تضمن,تضمل
152,INS,,هوة
153,DEL,له,
154,DEL,وهي,
155,OK,تتدفق,تتدفق
156,OK,عليه,عليه
157,OK,انه,انه
158,OK,عائد,عائد
159,OK,لا,لا
160,OK,محالة,محالة
161,OK,الى,الى
162,OK,ما,ما
163,OK,ودع,ودع
164,DEL,من,
165,OK,شقاء,شقاء
166,SUB,والم,وا
167,INS,,لم
168,SUB,وليسبين,وليس
169,INS,,بين
170,SUB,تلك,تللك
171,OK,الظواهر,الظواهر
172,OK,والبواطن,والبواطن
173,OK,كلها,كلها
174,OK,ما,ما
175,OK,يضمن,يضمن
176,OK,له,له
177,OK,اقل,اقل
178,SUB,ضمان,ضمار
179,SUB,ان,اني
180,SUB,يعود,داد
181,SUB,الى,الي
182,SUB,ما,ماادعمننه
183,SUB,ودع,هوته
184,INS,,فـ
185,DEL,من,
186,DEL,ثقة,
187,DEL,ونعيم,
188,SUB,فماذا,اذا
189,OK,عساه,عساه
190,OK,ان,ان
191,OK,يصنع,يصنع
192,OK,لا,لا
