,operation,one,two
0,INS,,١٤
1,DEL,من,
2,OK,الذكريات,الذكريات
3,INS,,و
4,SUB,والالام,الالام
5,INS,,و
6,SUB,وكانت,كانت
7,OK,كل,كل
8,SUB,زاوية,زاؤة
9,OK,من,من
10,SUB,الزوايا,الزاااك
11,SUB,كانما,ام
12,INS,,ابخن
13,DEL,تخفي,
14,SUB,فيها,فيا
15,OK,رصدا,رصدا
16,OK,من,من
17,OK,الشياطين,الشياطين
18,OK,الثائرة,الثائرة
19,OK,والعقبان,والعقبان
20,SUB,الكاسرة,الحاة
21,INS,,و
22,SUB,وكان,كانا
23,INS,,تت
24,SUB,اجتناب,اب
25,SUB,تلك,اللي
26,SUB,الطريق,الطرئتا
27,SUB,اسلم,سلالا
28,SUB,الامور,مر
29,SUB,واهون,رواه
30,INS,,رن
31,SUB,المحذورات,الهزاران
32,DEL,ثم,
33,OK,مضت,مضت
34,SUB,الاشهر,الاتير
35,OK,وخيل,وخيل
36,SUB,الى,الي
37,SUB,صاحبنا,حينا
38,OK,انه,انه
39,OK,لم,لم
40,OK,يعد,يعد
41,OK,يخشى,يخشى
42,OK,او,او
43,SUB,يذكر,ينكر
44,OK,فاجترا,فاجترا
45,SUB,على,عل
46,SUB,العبور,العهيلاورر
47,DEL,بالطريق,
48,OK,مرة,مرة
49,OK,بعد,بعد
50,OK,مرة,مرة
51,SUB,وعبر,وعبرها
52,DEL,بها,
53,OK,ثلاث,ثلاث
54,OK,مرات,مرات
55,OK,او,او
56,SUB,اربعا,اريها
57,OK,على,على
58,OK,الاكثر,الاكثر
59,OK,وكانت,وكانت
60,SUB,الرابعة,الراية
61,INS,,مى
62,INS,,اى
63,INS,,مر
64,SUB,هي,جيء
65,DEL,التي,
66,DEL,فوجئ,
67,OK,بها,بها
68,OK,هذه,هذه
69,OK,المفاجاة,المفاجاة
70,OK,التي,التي
71,OK,لم,لم
72,OK,تكن,تكن
73,OK,في,في
74,OK,الحسبان,الحسبان
75,OK,انه,انه
76,OK,لم,لم
77,SUB,يرصاحبته,يرص
78,INS,,احتهد
79,SUB,بعد,عد
80,OK,اللقاء,اللقاء
81,OK,الاخير,الاخير
82,DEL,في,
83,SUB,اثناء,فاثناء
84,OK,تلك,تلك
85,SUB,الاشهر,الامهر
86,OK,الموحشة,الموحشة
87,SUB,لانه,لانها
88,SUB,اجتنب,جتنب
89,OK,الاماكن,الاماكن
90,OK,التي,التي
91,SUB,عساه,عاة
92,OK,ان,ان
93,OK,يراها,يراها
94,OK,فيها,فيها
95,OK,ولزم,ولزم
96,OK,بيته,بيته
97,OK,في,في
98,SUB,معظم,محفظا
99,SUB,الايام,لايام
100,OK,وقد,وقد
101,SUB,علم,عم
102,OK,انه,انه
103,OK,ما,ما
104,OK,من,من
105,SUB,مرتاد,مرتاداو
106,DEL,او,
107,OK,متنزه,متنزه
108,DEL,سارة,
109,OK,يقصد,يقصد
110,SUB,اليه,اله
111,OK,الا,الا
112,OK,وهو,وهو
113,OK,خليق,خليق
114,OK,ان,ان
115,OK,يعاوده,يعاوده
116,OK,ببعض,ببعض
117,SUB,الذكريات,الدريات
118,OK,ان,ان
119,OK,لم,لم
120,SUB,يعاوده,يعاودهب
121,SUB,ببعض,بعض
122,OK,ما,ما
123,SUB,يسوءه,يسؤها
124,DEL,ان,
125,SUB,يراه,نرام
126,SUB,فلما,فلا
127,OK,عبر,عبر
128,OK,الشارع,الشارع
129,SUB,المهجور,المهجورتلك
130,DEL,تلك,
131,SUB,الليلة,الللة
132,OK,مطرقا,مطرقا
133,OK,كعادته,كعادته
134,SUB,حين,حن
135,OK,يسير,يسير
136,SUB,على,عل
137,OK,غير,غير
138,OK,قصد,قصد
139,OK,الى,الى
140,OK,مكان,مكان
141,SUB,معلوم,معا
142,INS,,و
143,SUB,سمع,مسمع
144,OK,من,من
145,SUB,جانبه,جانيه
146,OK,صوتا,صوتا
147,SUB,يناديه,ينادهصويا
148,DEL,صوتا,
149,SUB,يعرفه,يعروهرين
150,DEL,بين,
151,OK,الف,الف
152,OK,صوت,صوت
153,DEL,بل,
154,SUB,بين,ولين
155,SUB,جميع,يميع
156,SUB,ما,ماخ
157,INS,,اي
158,DEL,خلق,
159,SUB,لله,الله
160,OK,من,من
161,OK,الاصوات,الاصوات
162,OK,والاصداء,والاصداء
163,SUB,صوتها,صوهاها
164,DEL,هي,
165,SUB,بعينها,عيبا
166,OK,يهتف,يهتف
167,OK,به,به
168,OK,اهو,اهو
169,OK,انت,انت
170,OK,اهو,اهو
171,OK,انت,انت
172,SUB,سمع,سمعها
173,INS,,تنال
174,INS,,ـ
175,INS,,ك
176,DEL,هاتين,
177,SUB,الكلمتين,امتن
178,OK,فاحس,فاحس
179,OK,لهما,لهما
180,OK,صدى,صدى
181,SUB,كانفغار,انفغار
182,SUB,الهاوية,الهاوةتحت
183,DEL,تحت,
184,SUB,السفينة,السقةفي
185,DEL,في,
186,SUB,البحر,الرحراللجمناتر
187,DEL,اللجي,
188,DEL,من,
189,DEL,اثر,
190,OK,عاصفة,عاصفة
191,OK,او,او
192,SUB,زلزال,زار
193,INS,,ال
