,operation,one,two
0,SUB,هبة,هية
1,OK,من,من
2,OK,عاصفة,عاصفة
3,OK,او,او
4,SUB,لفحة,لقحة
5,OK,من,من
6,SUB,هجير,مجير
7,OK,فلما,فلما
8,OK,شاخ,شاخ
9,DEL,الحب,
10,SUB,اجفلا,الحاجفلا
11,OK,من,من
12,OK,الغضب,الغضب
13,OK,والخلاف,والخلاف
14,SUB,كما,كا
15,OK,يجفل,يجفل
16,OK,الشيخ,الشيخ
17,OK,الهرم,الهرم
18,OK,من,من
19,OK,غضبة,غضبة
20,OK,تنذر,تنذر
21,OK,بالقضاء,بالقضاء
22,SUB,عليه,عليـهفلا
23,DEL,فلا,
24,OK,هما,هما
25,OK,هانئان,هانئان
26,SUB,بوئام,بوثامولاهما
27,DEL,ولا,
28,DEL,هما,
29,SUB,قادران,قادر
30,SUB,على,انعل
31,OK,خصام,خصام
32,OK,سرور,سرور
33,SUB,مشكوك,مو
34,INS,,٢
35,INS,,كفة
36,INS,,و
37,DEL,فيه,
38,SUB,وان,ان
39,OK,غاب,غاب
40,OK,عنه,عنه
41,OK,الشك,الشك
42,OK,فهو,فهو
43,OK,هزيل,هزيل
44,SUB,والم,والمحق
45,DEL,حق,
46,OK,لا,لا
47,OK,شك,شك
48,OK,فيه,فيه
49,OK,ثم,ثم
50,SUB,يتلو,يت
51,INS,,او
52,OK,اللقاء,اللقاء
53,INS,,اللقاء
54,SUB,فيزيد,فيزيدهم
55,SUB,هماما,اما
56,OK,علامة,علامة
57,DEL,من,
58,OK,علامات,علامات
59,OK,الخيانة,الخيانة
60,OK,التي,التي
61,OK,ليس,ليس
62,SUB,بعدها,بعده
63,SUB,من,امرنا
64,SUB,اقناع,قناع
65,OK,عنده,عنده
66,OK,غير,غير
67,OK,يقين,يقين
68,OK,اللمس,اللمس
69,SUB,والعيان,والعميان
70,SUB,وانهما,واتهم
71,INS,,الي
72,SUB,ليدافعان,دافع
73,INS,,ان
74,OK,الغضب,الغضب
75,OK,والخلاف,والخلاف
76,SUB,ويطاولان,ويطاول
77,INS,,ان
78,OK,المغالطة,المغالطة
79,OK,والمراء,والمراء
80,OK,اذا,اذا
81,SUB,بالغضب,الغضب
82,SUB,يدفعهما,تدفعهما
83,OK,في,في
84,OK,شلاله,شلاله
85,OK,بين,بين
86,OK,صخوره,صخوره
87,SUB,واوحاله,واوحالة
88,SUB,فيندفعان,فستدفعان
89,SUB,ويندفعان,ويندفع
90,INS,,انك
91,SUB,كابشع,ابد
92,DEL,ما,
93,SUB,يكون,مايكون
94,OK,الهياج,الهياج
95,OK,والثوران,والثوران
96,SUB,وكانما,وكا
97,SUB,هما,ماهمان
98,SUB,نادمان,ادمان
99,SUB,على,عل
100,OK,ما,ما
101,OK,كان,كان
102,OK,من,من
103,OK,مصانعة,مصانعة
104,SUB,وبهتان,وت
105,INS,,ان
106,SUB,كلا,كالاء
107,OK,لا,لا
108,OK,جدوى,جدوى
109,OK,من,من
110,OK,المراء,المراء
111,OK,لا,لا
112,DEL,بقاء,
113,SUB,لهذه,قاءلهذه
114,OK,الحال,الحال
115,OK,لا,لا
116,SUB,مناصمن,مناص
117,INS,,من
118,OK,الفراق,الفراق
119,OK,ان,ان
120,OK,كان,كان
121,DEL,لا,
122,SUB,مناص,لامناص
123,OK,منه,منه
124,OK,ولا,ولا
125,OK,مناص,مناص
126,OK,كانا,كانا
127,OK,يتلاقيان,يتلاقيان
128,OK,اذا,اذا
129,OK,لم,لم
130,OK,يتلاقيا,يتلاقيا
131,OK,في,في
132,OK,المنزل,المنزل
133,OK,عند,عند
134,OK,مفترق,مفترق
135,OK,طريق,طريق
136,SUB,في,ف
137,OK,الضاحية,الضاحية
138,SUB,ينشعب,يتشعبب
139,SUB,يمينا,منا
140,SUB,الى,الي
141,INS,,تا
142,SUB,ناحية,حمة
143,OK,الصحراء,الصحراء
144,OK,ويسارا,ويسارا
145,OK,الى,الى
146,OK,ناحية,ناحية
147,OK,الاندية,الاندية
148,SUB,ودور,ودورا
149,SUB,الصور,اصور
150,OK,المتحركة,المتحركة
151,OK,وكانت,وكانت
152,SUB,تلمحه,تلمحهم
153,SUB,مقبلا,قبلا
154,SUB,فتسبقه,فنسقة
155,OK,خطوات,خطوات
156,OK,الى,الى
157,SUB,حيث,حيكت
158,SUB,تواعدا,واعدانقا
159,DEL,من,
160,DEL,قبل,
161,OK,فاما,فاما
162,OK,في,في
163,SUB,الصحراء,ااصحراء
164,OK,او,او
165,OK,في,في
166,INS,,بعض
167,SUB,بعضالاندية,الاندية
