,operation,one,two
0,DEL,من,
1,DEL,تحفه,
2,SUB,الماثورات,الماورات
3,OK,وبالغوا,وبالغوا
4,OK,في,في
5,OK,الالحاح,الالحاح
6,SUB,يومئذ,يامثذل
7,INS,,يذ
8,SUB,لينظروا,ظرواع
9,SUB,بماذا,اذا
10,SUB,يتجلى,يتجل
11,OK,عليه,عليه
12,SUB,السهو,السيو
13,OK,المبارك,المبارك
14,OK,بعد,بعد
15,SUB,تلك,تاكال
16,SUB,السهوات,سيواتال
17,DEL,الالمعيات,
18,SUB,فلم,الم
19,INS,,مئات
20,SUB,يخلف,فليخل
21,SUB,ظنونهم,فظنوهم
22,OK,اخر,اخر
23,SUB,الامر,الام
24,SUB,فتكلم,فتكله
25,SUB,وكان,وكارزماق
26,DEL,ما,
27,DEL,قال,
28,SUB,بيت,البيت
29,OK,القصيد,القصيد
30,OK,واية,واية
31,SUB,الايات,الا
32,DEL,في,
33,SUB,ذلك,باتفذاك
34,SUB,اليوم,الي
35,INS,,هم
36,OK,الخصيب,الخصيب
37,DEL,سارة,
38,OK,انقلب,انقلب
39,OK,من,من
40,OK,الدفاع,الدفاع
41,OK,الى,الى
42,SUB,الهجوم,الجوم
43,OK,وقال,وقال
44,SUB,لهم,مه
45,SUB,مستجمعا,تجمعا
46,SUB,سكينته,سنته
47,OK,واعتداده,واعتداده
48,SUB,تترقبون,ترقبان
49,OK,الوف,الوف
50,SUB,الجنيهات,الجزي
51,INS,,هات
52,OK,تريدون,تريدون
53,OK,ان,ان
54,INS,,تك
55,SUB,تكسبوا,سوا
56,DEL,وهل,
57,SUB,انتم,دولانويه
58,DEL,وجه,
59,SUB,مكسب,يكسب
60,SUB,لله,الهلار
61,DEL,لا,
62,DEL,يكسبكم,
63,DEL,انني,
64,SUB,تعمدت,كاتيتعمدت
65,SUB,ان,الا
66,SUB,اجيئكم,اجيهج
67,SUB,بالارقام,الارقام
68,OK,واكتفيت,واكتفيت
69,OK,بما,بما
70,SUB,اذكر,اذ
71,SUB,من,رمن
72,SUB,ارقام,رجاق
73,SUB,الاستاذ,االاسان
74,OK,همام,همام
75,SUB,وارقامي,وارقاي
76,SUB,ولم,ولماح
77,DEL,احفل,
78,SUB,بما,فلما
79,OK,عدا,عدا
80,SUB,ذلك,ذاك
81,SUB,وهل,وهلكن
82,DEL,كنتم,
83,OK,من,من
84,OK,البلاهة,البلاهة
85,OK,والغفلة,والغفلة
86,SUB,حيث,يحتى
87,SUB,تحسبون,حسبان
88,SUB,انني,اتي
89,OK,اراجع,اراجع
90,INS,,اـك
91,DEL,لكم,
92,SUB,ارقامكم,ارقام
93,SUB,ومكاسبكم,ومكاسب
94,INS,,كل
95,SUB,لاكسب,اكسب
96,SUB,منكم,مد
97,OK,هذا,هذا
98,OK,الهراء,الهراء
99,OK,الذي,الذي
100,OK,لا,لا
101,OK,تفلحون,تفلحون
102,DEL,في,
103,SUB,غيره,فغيره
104,OK,ويلاحظ,ويلاحظ
105,OK,انه,انه
106,DEL,لم,
107,SUB,يختلق,لمختلى
108,OK,هذه,هذه
109,OK,المعذرة,المعذرة
110,SUB,الا,الاد
111,SUB,بعد,عد
112,SUB,ما,م
113,SUB,حصل,احصل
114,SUB,الصحاب,الصح
115,INS,,ات
116,OK,على,على
117,OK,الكشف,الكشف
118,OK,وراجعوا,وراجعوا
119,SUB,الارقام,ار
120,SUB,ويئسوا,مويسو
121,DEL,جميعا,
122,DEL,من,
123,SUB,الارباح,بالارباح
124,OK,ولم,ولم
125,SUB,يختلقها,ختلقها
126,OK,قبل,قبل
127,OK,ذلك,ذلك
128,OK,مخافة,مخافة
129,OK,ان,ان
130,SUB,يكذبه,يكنه
131,OK,الواقع,الواقع
132,OK,عند,عند
133,SUB,مراجعة,مراجمة
134,SUB,الكشف,الـكثر
135,INS,,ف
136,SUB,فيسقط,فسقط
137,DEL,في,
138,SUB,يديه,قديه
139,OK,الا,الا
140,SUB,انهم,ايهم
141,OK,لم,لم
142,OK,يتركوه,يتركوه
143,SUB,ينعم,ينهب
144,SUB,باكذوبته,اكذوبته
145,OK,المهلهلة,المهلهلة
146,SUB,التي,الى
147,SUB,ساقه,ساقها
148,SUB,اليها,لما
149,SUB,الحرج,الجرح
150,SUB,والنكاية,والتكاية
151,OK,والمزاح,والمزاح
152,OK,وراحوا,وراحوا
153,OK,يقولون,يقولون
154,OK,له,له
155,OK,بعدما,بعدما
156,OK,اوسعوه,اوسعوه
157,SUB,سخرا,خر
158,INS,,ا
159,SUB,واشبعوه,واتعوه
160,OK,هذرا,هذرا
161,DEL,يا,
162,SUB,مكابر,بامكار
163,OK,اتذكر,اتذكر
164,SUB,سبعين,سيعين
165,SUB,نمرة,بمرةبن
166,DEL,بين,
167,OK,كبيرة,كبيرة
168,INS,,و
169,SUB,وصغيرة,صعيره
170,SUB,قراتها,ا
171,OK,منذ,منذ
172,OK,ايام,ايام
173,DEL,ولا,
174,SUB,تذكر,ولاتذكر
175,SUB,نمرا,تمرا
176,OK,اربعا,اربعا
177,OK,قراتها,قراتها
178,SUB,منذ,متذ
179,OK,دقائق,دقائق
180,SUB,طيب,ط
