,operation,one,two
0,INS,,١٨
1,DEL,حتى,
2,DEL,ظن,
3,SUB,همام,هااه
4,DEL,انه,
5,DEL,قد,
6,SUB,سلا,وسلا
7,INS,,و
8,SUB,واستقر,استقر
9,SUB,على,عل
10,SUB,السلوى,السلوي
11,SUB,فما,فايب
12,SUB,يبالي,الي
13,OK,بعدها,بعدها
14,SUB,من,منخان
15,SUB,خان,واي
16,SUB,ووفى,ودن
17,SUB,ومن,من
18,INS,,لو
19,DEL,ضل,
20,SUB,وغوى,عوى
21,SUB,على,عل
22,SUB,انها,ايا
23,OK,كانت,كانت
24,OK,راحة,راحة
25,SUB,موقوتة,مؤقوتة
26,SUB,اشبه,اش
27,INS,,سهر
28,SUB,براحة,احة
29,SUB,اللديغ,اللد
30,INS,,ية
31,INS,,الساه
32,SUB,حين,دحين
33,SUB,ينقلب,تتهلب
34,OK,من,من
35,SUB,جنب,جن
36,SUB,الى,الي
37,OK,جنب,جنب
38,OK,وما,وما
39,INS,,هم
40,DEL,به,
41,DEL,من,
42,SUB,نوم,نيام
43,SUB,ولا,و
44,SUB,غفوة,عماة
45,SUB,على,عل
46,OK,هذا,هذا
47,SUB,الجنب,الان
48,SUB,ولا,ولاع
49,DEL,على,
50,SUB,ذاك,لذاك
51,DEL,ثم,
52,DEL,خرج,
53,SUB,همام,مما
54,DEL,من,
55,SUB,هذه,مهذه
56,OK,الراحة,الراحة
57,OK,الموقوتة,الموقوتة
58,SUB,الى,الثنى
59,DEL,شيء,
60,SUB,اخر,اخرالثية
61,DEL,الى,
62,DEL,شيء,
63,OK,غير,غير
64,OK,الراحة,الراحة
65,OK,وغير,وغير
66,SUB,السلوى,الساوى
67,SUB,الى,الي
68,SUB,الشعور,الشسعار
69,SUB,القاصم,القاص
70,INS,,م
71,SUB,بالفراغ,الفراغ
72,SUB,وبالحرج,والحرج
73,OK,والضيق,والضيق
74,OK,ونفاد,ونفاد
75,SUB,الحيلة,الحيلةكاها
76,DEL,كلها,
77,OK,في,في
78,OK,ذلك,ذلك
79,OK,الفراغ,الفراغ
80,OK,كل,كل
81,OK,حاسة,حاسة
82,OK,من,من
83,OK,حواسه,حواسه
84,OK,فقدت,فقدت
85,SUB,شيئا,شئنا
86,OK,وكل,وكل
87,OK,لحظة,لحظة
88,OK,من,من
89,OK,لحظاته,لحظاته
90,OK,فقدت,فقدت
91,SUB,شيئا,تما
92,SUB,وكل,وكلمح
93,SUB,مكان,ان
94,OK,يغشاه,يغشاه
95,OK,فقد,فقد
96,SUB,شيئا,شيا
97,INS,,و
98,SUB,وكل,كل
99,OK,سرور,سرور
100,OK,من,من
101,SUB,مسراته,مسراتها
102,DEL,او,
103,SUB,كل,وكل
104,SUB,الم,الممن
105,DEL,من,
106,SUB,الامه,الامة
107,OK,فقد,فقد
108,OK,معناه,معناه
109,OK,وغايته,وغايته
110,SUB,ولبابه,ولسانه
111,OK,وماذا,وماذا
112,OK,عوضها,عوضها
113,OK,جميعا,جميعا
114,OK,عوضها,عوضها
115,OK,نقيضها,نقيضها
116,OK,الذي,الذي
117,OK,يلغيها,يلغيها
118,INS,,ولا
119,INS,,ينوب
120,OK,عنها,عنها
121,SUB,فاما,فا
122,INS,,ماغ
123,DEL,غم,
124,SUB,محبوس,محبوسك
125,SUB,كظيم,ظ
126,INS,,ه
127,SUB,سارة,حيرة
128,SUB,واما,ام
129,DEL,حيرة,
130,SUB,عمياء,اعياء
131,SUB,ليس,ليسها
132,DEL,لها,
133,OK,اتجاه,اتجاه
134,INS,,و
135,SUB,واما,اما
136,SUB,سكون,سكان
137,OK,موحش,موحش
138,OK,بعد,بعد
139,OK,حركة,حركة
140,OK,وجيعة,وجيعة
141,SUB,وكل,وكلا
142,SUB,اولئك,ولتاك
143,OK,في,في
144,OK,فراغ,فراغ
145,OK,فارع,فارع
146,DEL,لا,
147,SUB,مبدا,لامبدا
148,OK,له,له
149,OK,ولا,ولا
150,SUB,نهاية,يهائة
151,OK,ولا,ولا
152,SUB,مهرب,مهر
153,OK,فيه,فيه
154,OK,ولا,ولا
155,OK,قرار,قرار
156,SUB,خوى,خوي
157,SUB,الجحيم,الجح
158,SUB,الحي,الي
159,OK,وهبط,وهبط
160,OK,في,في
161,SUB,مكانه,مكانة
162,OK,الزمهرير,الزمهرير
163,OK,الميت,الميت
164,SUB,وبئس,ويتس
165,OK,هذا,هذا
166,OK,الموت,الموت
167,SUB,وبئست,ويتست
168,SUB,تلك,تللك
169,SUB,الحياة,الحراة
170,SUB,زمهرير,زمهرر
171,DEL,لا,
172,SUB,يعيش,لايعيش
173,OK,فيه,فيه
174,SUB,الاحياء,الا
175,INS,,حاء
176,SUB,ولكنما,ولـكنباه
177,DEL,هو,
178,SUB,زمهرير,وزمهررخاص
179,DEL,خاص,
180,SUB,للتعذيب,للتعذي
181,OK,لا,لا
182,SUB,لمارب,لم
183,SUB,غير,ار
184,SUB,التعذيب,بغيرالتعذيت
185,SUB,فلهذا,لهذا
186,SUB,يعيش,يعش
187,OK,فيه,فيه
188,OK,من,من
189,OK,يعيش,يعيش
190,OK,من,من
191,SUB,الاحياء,الا
192,INS,,حاء
