,operation,one,two
0,OK,قال,قال
1,OK,امين,امين
2,SUB,وهو,وه
3,SUB,يخفي,رخا
4,SUB,اعتزازه,عرازءوا
5,SUB,واغتباطه,غسالة
6,SUB,بحسن,حن
7,SUB,تدبيره,بديرة
8,SUB,وعرفانه,وعرة
9,OK,بالواجبات,بالواجبات
10,OK,التي,التي
11,OK,ينساها,ينساها
12,OK,الغافلون,الغافلون
13,OK,انك,انك
14,OK,يا,يا
15,OK,صاح,صاح
16,OK,قد,قد
17,OK,نسيت,نسيت
18,OK,ان,ان
19,SUB,الثلاجة,الملاجةخالمة
20,DEL,خالية,
21,OK,وان,وان
22,OK,الضيوف,الضيوف
23,OK,قادمون,قادمون
24,OK,وقد,وقد
25,SUB,ذهبت,ذهت
26,SUB,احضرلهم,احضر
27,SUB,بعض,لبعض
28,OK,الشيء,الشيء
29,SUB,فعسى,فعمي
30,OK,ان,ان
31,OK,يستطيبوه,يستطيبوه
32,OK,فضحك,فضحك
33,SUB,همام,هم
34,SUB,غيظا,اغظا
35,SUB,وعجبا,وتجي
36,SUB,من,امن
37,OK,اهتداء,اهتداء
38,OK,صديقه,صديقه
39,OK,الى,الى
40,OK,العمل,العمل
41,SUB,الوحيد,الاحد
42,OK,الذي,الذي
43,OK,لا,لا
44,OK,ينبغي,ينبغي
45,OK,ان,ان
46,OK,يعمل,يعمل
47,SUB,واعتقاده,واعتقادهم
48,DEL,مع,
49,OK,ذلك,ذلك
50,OK,انه,انه
51,OK,هو,هو
52,OK,الواجب,الواجب
53,OK,الذي,الذي
54,SUB,ينبغي,يتبعي
55,OK,دون,دون
56,OK,سواه,سواه
57,SUB,وربت,وددت
58,SUB,على,عل
59,OK,كتف,كتف
60,OK,الصديق,الصديق
61,SUB,قائلا,قال
62,INS,,ا
63,OK,احسنت,احسنت
64,OK,احسنت,احسنت
65,OK,يا,يا
66,OK,مولانا,مولانا
67,INS,,و
68,SUB,وما,ما
69,OK,عليك,عليك
70,OK,الان,الان
71,OK,الا,الا
72,OK,ان,ان
73,DEL,تعدو,
74,SUB,بالقازوزة,تعدابالقازوزة
75,OK,والفاكهة,والفاكهة
76,DEL,في,
77,SUB,اثر,قاثر
78,OK,الضيوف,الضيوف
79,OK,فلا,فلا
80,OK,شك,شك
81,SUB,انهم,امهم
82,OK,منتظروها,منتظروها
83,OK,في,في
84,OK,الطريق,الطريق
85,SUB,واراه,واراها
86,INS,,لم
87,SUB,البطاقات,طاقات
88,OK,وما,وما
89,OK,هو,هو
90,OK,مكتوب,مكتوب
91,DEL,مدهش,
92,OK,عليها,عليها
93,DEL,فما,
94,SUB,زاد,فازاد
95,SUB,على,علا
96,DEL,ان,
97,SUB,فغر,نفغر
98,OK,فاه,فاه
99,INS,,و
100,SUB,ونطق,نطق
101,SUB,بحكمته,حكتها
102,INS,,لم
103,SUB,الماثورة,اثارة
104,DEL,كلما,
105,SUB,ادرك,ااادرك
106,SUB,خطاه,خطاة
107,INS,,مدة
108,SUB,حضروا,سحضروا
109,OK,وعادوا,وعادوا
110,SUB,ليس,تيسحق
111,DEL,لهم,
112,DEL,حق,
113,SUB,ما,اما
114,OK,كان,كان
115,SUB,يصح,صح
116,OK,ان,ان
117,OK,ينتظروا,ينتظروا
118,SUB,نعم,لعر
119,OK,كان,كان
120,OK,يصح,يصح
121,OK,ان,ان
122,OK,ينتظروا,ينتظروا
123,OK,اما,اما
124,OK,هو,هو
125,OK,فلا,فلا
126,OK,يصح,يصح
127,OK,ان,ان
128,SUB,ينتظرهم,ينتظر
129,INS,,عمو
130,DEL,في,
131,OK,البيت,البيت
132,DEL,جماعة,
133,OK,وكان,وكان
134,OK,امين,امين
135,OK,وبعض,وبعض
136,SUB,صحابه,بحاية
137,SUB,يجلسون,جاسون
138,SUB,الى,الي
139,SUB,منتدى,منتدي
140,SUB,على,عل
141,OK,مقربة,مقربة
142,OK,من,من
143,SUB,مكتب,مكت
144,INS,,جماعة
145,INS,,المواساة
146,SUB,وكلهم,وكاهم
147,SUB,من,منشر
148,SUB,شراة,اة
149,SUB,نصيبها,لصيبا
150,SUB,المكثرين,المكث
151,OK,فارتفعت,فارتفعت
152,SUB,الجلبة,الجلة
153,OK,والصياح,والصياح
154,OK,من,من
155,OK,جانب,جانب
156,OK,المكتب,المكتب
157,DEL,المؤاساة,
158,SUB,ونهض,وبيض
159,OK,امين,امين
160,SUB,يستطلع,يستما
161,OK,الخبر,الخبر
162,OK,وعاد,وعاد
163,OK,بعد,بعد
164,OK,دقائق,دقائق
165,SUB,فجلس,لجلسو
166,SUB,وعلى,علسي
167,SUB,سيماه,اه
168,OK,قلة,قلة
169,SUB,الاكتراث,الا
170,INS,,٢
171,INS,,١
172,INS,,مرت
173,OK,وهو,وهو
174,SUB,يقول,يمول
175,OK,انما,انما
176,SUB,هي,هال
177,SUB,النمر,فر
178,OK,الاربع,الاربع
179,INS,,الـ
180,SUB,الكبيرة,كبيرة
