,operation,one,two
0,OK,الى,الى
1,OK,تدبير,تدبير
2,OK,الجواب,الجواب
3,SUB,وتحضير,وحضير
4,INS,,الم
5,SUB,المعاذير,عاذر
6,OK,فاما,فاما
7,OK,اذا,اذا
8,OK,قوبل,قوبل
9,OK,بالتوقح,بالتوقح
10,OK,والاهانة,والاهانة
11,SUB,فلا,فلاريكة
12,DEL,ربكة,
13,DEL,ولا,
14,SUB,عناء,ولاعناءا
15,SUB,انما,ما
16,OK,هي,هي
17,OK,دقة,دقة
18,SUB,بدقة,بداه
19,SUB,وصيحة,وصحة
20,SUB,بصيحة,بصحه
21,OK,وصفعة,وصفعة
22,OK,بصفعة,بصفعة
23,OK,اذا,اذا
24,OK,استطرد,استطرد
25,SUB,اللجاج,الاجاج
26,OK,الى,الى
27,OK,هذه,هذه
28,OK,النهاية,النهاية
29,SUB,فما,فاح
30,DEL,حفل,
31,SUB,امين,فلامينيا
32,SUB,بالفتى,لفتى
33,OK,ولا,ولا
34,OK,زاد,زاد
35,SUB,على,علا
36,DEL,ان,
37,SUB,نظر,ننظر
38,OK,اليه,اليه
39,OK,متجهما,متجهما
40,OK,متجعدا,متجعدا
41,OK,وقال,وقال
42,OK,امض,امض
43,OK,في,في
44,SUB,سبيلك,سبيك
45,OK,فليس,فليس
46,OK,هذا,هذا
47,OK,من,من
48,OK,شانك,شانك
49,OK,ولقد,ولقد
50,OK,دهش,دهش
51,OK,الفتى,الفتى
52,SUB,والتفت,والتقت
53,SUB,اليه,اله
54,OK,مذهولا,مذهولا
55,OK,وهو,وهو
56,SUB,يتمتم,ما
57,SUB,ليس,يد
58,OK,من,من
59,SUB,شاني,شاي
60,OK,كيف,كيف
61,OK,انني,انني
62,OK,اسكن,اسكن
63,OK,هنا,هنا
64,SUB,ان,انف
65,DEL,في,
66,SUB,المنزل,النزل
67,OK,الي,الي
68,SUB,وحرمي,وحري
69,SUB,يا,اياها
70,DEL,لها,
71,DEL,من,
72,SUB,اعاجيب,اعاا
73,DEL,يا,
74,OK,لها,لها
75,OK,من,من
76,OK,صفاقة,صفاقة
77,OK,ولكنه,ولكنه
78,OK,مع,مع
79,OK,ذلك,ذلك
80,OK,نزل,نزل
81,INS,,و
82,SUB,وسمعه,سمعة
83,SUB,امين,اميني
84,SUB,ينادي,نادي
85,SUB,على,عل
86,SUB,البواب,الهاوبون
87,DEL,من,
88,OK,اقصى,اقصى
89,OK,الطريق,الطريق
90,OK,ويقول,ويقول
91,OK,له,له
92,SUB,اين,ان
93,OK,انت,انت
94,OK,وماذا,وماذا
95,OK,عساك,عساك
96,OK,ان,ان
97,OK,تصنع,تصنع
98,INS,,ء
99,DEL,اذا,
100,OK,كنت,كنت
101,SUB,تسمح,تسل
102,SUB,لهذا,هذا
103,OK,الجاسوس,الجاسوس
104,SUB,ان,اريقت
105,DEL,يقتحم,
106,SUB,البيت,حرالبيت
107,SUB,ويتسمع,ويسمعن
108,DEL,على,
109,SUB,الابواب,الاواب
110,OK,جاسوس,جاسوس
111,INS,,ب
112,OK,لقد,لقد
113,DEL,سلم,
114,SUB,امين,سلامين
115,OK,بفضل,بفضل
116,SUB,الجاسوسية,الجاسوسة
117,OK,والخوف,والخوف
118,OK,من,من
119,SUB,الجاسوسية,دالحاسسة
120,OK,ومن,ومن
121,OK,ذا,ذا
122,OK,يضرب,يضرب
123,OK,الجواسيس,الجواسيس
124,SUB,ووراءهم,ووراء
125,SUB,قوة,مقوة
126,OK,الشرطة,الشرطة
127,OK,وقوة,وقوة
128,OK,الدولة,الدولة
129,OK,وكل,وكل
130,OK,قوة,قوة
131,SUB,تخاف,يخاف
132,OK,في,في
133,OK,تلك,تلك
134,SUB,الايام,الانا
135,DEL,سلم,
136,SUB,امين,سلامين
137,OK,من,من
138,OK,الضرب,الضرب
139,OK,وهبط,وهبط
140,SUB,السلم,السلي
141,SUB,يتهادى,هادي
142,OK,غير,غير
143,OK,هياب,هياب
144,OK,ولا,ولا
145,OK,وجل,وجل
146,OK,والهمه,والهمه
147,SUB,لله,التهاني
148,INS,,شهيا
149,SUB,ان,ن
150,DEL,يتشمخ,
151,SUB,بانفه,فهو
152,SUB,ويزجر,يزجر
153,OK,البواب,البواب
154,SUB,قائلا,قاتلاءان
155,DEL,انتم,
156,SUB,تاكلون,باكاات
157,SUB,بغير,يغير
158,SUB,عمل,عملا
159,DEL,انتم,
160,OK,لا,لا
161,OK,تستحقون,تستحقون
162,SUB,اجوركم,اجورج
163,DEL,مضحكات,
164,DEL,الرقابة,
165,OK,لقد,لقد
166,OK,صفقت,صفقت
167,OK,وناديت,وناديت
168,SUB,فما,فا
