,operation,one,two
0,SUB,اوحى,اوى
1,SUB,اليه,الية
2,OK,كل,كل
3,OK,ذلك,ذلك
4,OK,قد,قد
5,SUB,فسد,فسدوا
6,INS,,به
7,INS,,لو
8,DEL,وانحل,
9,SUB,ومات,مات
10,DEL,ولم,
11,SUB,يبق,ويبقا
12,SUB,الا,لا
13,DEL,ان,
14,SUB,يدفن,اندفن
15,OK,وان,وان
16,SUB,يحمله,يحملها
17,SUB,الى,لي
18,SUB,الدفن,الدفنا
19,SUB,ابواه,نواه
20,OK,وهما,وهما
21,OK,اخر,اخر
22,OK,من,من
23,OK,يود,يود
24,OK,له,له
25,OK,الموت,الموت
26,SUB,ويخف,ويخفيه
27,DEL,به,
28,OK,الى,الى
29,OK,ذلك,ذلك
30,SUB,المصير,المضير
31,OK,لو,لو
32,OK,كانت,كانت
33,OK,المسالة,المسالة
34,OK,قضية,قضية
35,OK,تنظر,تنظر
36,SUB,وحكما,وحتا
37,SUB,يصدر,يصدربعد
38,DEL,بعد,
39,SUB,نظرها,نظره
40,SUB,لكان,الكاس
41,SUB,عجيبا,تجسا
42,OK,ان,ان
43,OK,تثبت,تثبت
44,SUB,القطيعة,القطعة
45,OK,قبل,قبل
46,SUB,ثبوت,بوت
47,SUB,الخيانة,الخاتة
48,OK,وان,وان
49,OK,تقع,تقع
50,OK,العقوبة,العقوبة
51,OK,قبل,قبل
52,SUB,وضوح,وضوال
53,SUB,الجناية,جناية
54,SUB,ولكن,ولـكنمن
55,DEL,من,
56,OK,هو,هو
57,OK,القاضي,القاضي
58,OK,هنا,هنا
59,OK,ومن,ومن
60,SUB,الجاني,الجاي
61,OK,ومن,ومن
62,OK,الفريسة,الفريسة
63,OK,ومن,ومن
64,OK,صاحب,صاحب
65,OK,الفصل,الفصل
66,OK,وشارع,وشارع
67,OK,القانون,القانون
68,DEL,سارة,
69,OK,هنا,هنا
70,OK,قضية,قضية
71,OK,لا,لا
72,OK,تلمح,تلمح
73,SUB,فيها,في
74,SUB,قاضيا,اقاياحي
75,DEL,حتى,
76,DEL,تراه,
77,SUB,جانيا,رهجاننا
78,INS,,و
79,SUB,وتراه,تراه
80,SUB,فريسة,فريسسة
81,DEL,وتراه,
82,DEL,مقضيا,
83,SUB,عليه,ساعليه
84,OK,فلا,فلا
85,SUB,حكم,ح
86,OK,ولا,ولا
87,OK,براهين,براهين
88,INS,,وسر
89,SUB,ولا,لا
90,SUB,شريعة,هة
91,SUB,بل,ل
92,INS,,ورهه
93,INS,,مص
94,OK,حادث,حادث
95,OK,من,من
96,SUB,حوداث,حوادث
97,SUB,القدر,القدري
98,SUB,ينقض,نقضت
99,DEL,كما,
100,SUB,تنقض,اتنقضا
101,SUB,الصاعقة,لصاعقة
102,SUB,او,ا
103,SUB,يشتعل,ويشتعل
104,SUB,كما,كا
105,OK,تشتعل,تشتعل
106,OK,النار,النار
107,OK,هنا,هنا
108,SUB,عناصرطبيعية,عناصر
109,INS,,ط
110,INS,,س
111,INS,,ع
112,INS,,ة
113,OK,لا,لا
114,SUB,تسال,تسالفهاماذا
115,DEL,فيها,
116,DEL,ماذا,
117,OK,تنوي,تنوي
118,OK,وماذا,وماذا
119,OK,تريد,تريد
120,SUB,بل,يل
121,SUB,تسال,تسالفهاماذا
122,DEL,فيها,
123,DEL,ماذا,
124,SUB,عملت,صملت
125,OK,بعد,بعد
126,OK,ان,ان
127,OK,تعمل,تعمل
128,SUB,كالذي,كالذى
129,SUB,يهرب,يرربمن
130,DEL,من,
131,SUB,السيل,الي
132,SUB,ليقع,للف
133,OK,في,في
134,SUB,الهاوية,الطاوية
135,OK,وكالذي,وكالذي
136,SUB,يهرب,يرربمن
137,DEL,من,
138,OK,البركان,البركان
139,OK,ليقع,ليقع
140,SUB,في,فالج
141,SUB,اللجة,ة
142,SUB,الزاخرة,الراخرة
143,OK,وكالذي,وكالذي
144,SUB,يهرب,يارب
145,SUB,من,بمن
146,SUB,النمر,اهل
147,SUB,ليبتلعه,بتلعة
148,SUB,التمساح,اتساح
149,OK,وكالذي,وكالذي
150,OK,يهرب,يهرب
151,OK,من,من
152,OK,الرصاص,الرصاص
153,SUB,لتنوشه,لتناثها
154,SUB,الرياح,لرماحك
155,INS,,لي
156,DEL,كل,
157,DEL,ما,
158,SUB,انت,ماانت
159,OK,قادر,قادر
160,DEL,ان,
161,SUB,تجزم,انجزم
162,OK,به,به
163,OK,هنا,هنا
164,OK,انه,انه
165,OK,لن,لن
166,OK,يستطيع,يستطيع
167,OK,البقاء,البقاء
168,OK,حيث,حيث
169,OK,كان,كان
170,INS,,و
171,SUB,وهل,هل
172,OK,يستطيع,يستطيع
173,SUB,البقاء,البقاث
174,DEL,حيث,
175,SUB,صار,دا
176,OK,كلا,كلا
177,INS,,و
178,SUB,ولا,لا
179,OK,هنالك,هنالك
180,SUB,يستطيع,تطيع
181,OK,البقاء,البقاء
