,operation,one,two
0,INS,,١٦٠
1,OK,على,على
2,OK,تقديس,تقديس
3,OK,هؤلاء,هؤلاء
4,OK,النوابغ,النوابغ
5,OK,والعلو,والعلو
6,OK,بهم,بهم
7,OK,الى,الى
8,SUB,مرتبة,مرتية
9,SUB,العصمة,الهصمةو
10,SUB,والتاليه,التالة
11,OK,فاذا,فاذا
12,SUB,بدهتها,دهها
13,OK,الملاحظة,الملاحظة
14,SUB,ولم,ولمجه
15,DEL,تجهل,
16,SUB,سدادها,لسدادها
17,OK,فغرت,فغرت
18,OK,فاها,فاها
19,OK,الصغير,الصغير
20,SUB,وحملقت,وحلمت
21,SUB,بعينيها,يا
22,OK,الواسعتين,الواسعتين
23,SUB,كما,كا
24,OK,تفعل,تفعل
25,INS,,ا
26,SUB,الطفلة,اطقلة
27,DEL,وهي,
28,SUB,تتفرج,وتتذرن
29,SUB,على,مل
30,SUB,منظر,نقار
31,OK,طريف,طريف
32,INS,,و
33,SUB,وجال,جال
34,OK,في,في
35,SUB,قلبها,قلها
36,OK,اكبار,اكبار
37,OK,تعبر,تعبر
38,OK,عنه,عنه
39,OK,بكل,بكل
40,OK,ما,ما
41,SUB,تستطيع,تستطيح
42,DEL,من,
43,OK,علامات,علامات
44,OK,التحبب,التحبب
45,OK,والتدليل,والتدليل
46,OK,الا,الا
47,OK,ان,ان
48,SUB,شيئا,شيما
49,OK,من,من
50,SUB,ذلك,ذلاك
51,DEL,في,
52,SUB,مدى,فمدى
53,OK,السنوات,السنوات
54,OK,الطوال,الطوال
55,OK,لم,لم
56,SUB,ينعشها,يتعسها
57,SUB,ولم,وم
58,OK,يلمس,يلمس
59,SUB,كوامن,كوامنان
60,DEL,انوثتها,
61,SUB,ولم,وثباولم
62,SUB,يقدح,يقدمن
63,DEL,من,
64,OK,سرورها,سرورها
65,OK,به,به
66,SUB,وحنينها,وحتة
67,INS,,تيا
68,SUB,الى,الىا
69,SUB,جواره,جمة
70,SUB,مثل,مثلما
71,DEL,ما,
72,OK,نعشها,نعشها
73,SUB,وسرى,وسري
74,OK,فيها,فيها
75,OK,وتجلى,وتجلى
76,OK,عليها,عليها
77,DEL,في,
78,SUB,حادثة,فحادثة
79,SUB,عرضية,عرضة
80,OK,حدثت,حدثت
81,OK,ذات,ذات
82,OK,مساء,مساء
83,DEL,في,
84,SUB,مركبة,فمركبة
85,OK,من,من
86,OK,مركبات,مركبات
87,OK,الاجرة,الاجرة
88,OK,بين,بين
89,OK,الزمالك,الزمالك
90,SUB,والجزيرة,والزيرة
91,OK,كانت,كانت
92,OK,المركبة,المركبة
93,OK,تسير,تسير
94,OK,على,على
95,SUB,مهل,مالو
96,SUB,والحوذي,الحوذي
97,OK,قد,قد
98,OK,غفل,غفل
99,INS,,ءى
100,DEL,عن,
101,OK,اشعال,اشعال
102,OK,مصابيحها,مصابيحها
103,SUB,بعد,اعدم
104,SUB,مغيب,ميم
105,DEL,الشمس,
106,OK,فصدمت,فصدمت
107,OK,واحدا,واحدا
108,OK,من,من
109,OK,ثلاثة,ثلاثة
110,OK,او,او
111,SUB,اربعة,ارزمه
112,OK,من,من
113,SUB,رجال,رحال
114,OK,الضبط,الضبط
