,operation,one,two
0,INS,,٦
1,SUB,مازحا,قالت
2,INS,,له
3,INS,,في
4,INS,,اول
5,INS,,لقاء
6,INS,,بعدها
7,OK,لشد,لشد
8,OK,ما,ما
9,OK,كنت,كنت
10,OK,اترقب,اترقب
11,SUB,منك,من
12,SUB,ان,كان
13,SUB,تستبقني,تسد
14,INS,,بمئتي
15,SUB,وتؤخرني,وتؤخرن
16,OK,عن,عن
17,DEL,قالت,
18,DEL,له,
19,DEL,في,
20,DEL,اول,
21,DEL,لقاء,
22,DEL,بعدها,
23,OK,ذلك,ذلك
24,OK,الموعد,الموعد
25,OK,ولو,ولو
26,OK,قلت,قلت
27,OK,لي,لي
28,OK,لا,لا
29,SUB,تذهبي,تذهي
30,OK,لما,لما
31,OK,ذهبت,ذهبت
32,SUB,ولو,ول
33,INS,,و
34,OK,مزقت,مزقت
35,OK,الخطاب,الخطاب
36,OK,او,او
37,OK,خطفته,خطفته
38,INS,,هي
39,DEL,من,
40,SUB,يدي,دي
41,SUB,لجزيتك,ليزي
42,INS,,تك
43,SUB,على,علي
44,OK,صنيعك,صنيعك
45,SUB,احسن,احال
46,SUB,الجزاء,٠ز
47,INS,,٠٩
48,OK,وكانت,وكانت
49,OK,تحب,تحب
50,INS,,ا
51,SUB,الضحك,اضحك
52,SUB,وتفطن,وتقطن
53,SUB,الى,الي
54,SUB,الفكاهة,امحاهة
55,INS,,و
56,SUB,وتضحك,تضيدك
57,SUB,احيانا,احا
58,INS,,ناح
59,DEL,حتى,
60,SUB,تشرق,شرق
61,OK,عيناها,عيناها
62,OK,الواسعتان,الواسعتان
63,OK,بالدموع,بالدموع
64,SUB,ولكن,ونت
65,OK,صاحبنا,صاحبنا
66,OK,لا,لا
67,OK,يذكر,يذكر
68,SUB,انها,اا
69,SUB,ضحكت,صكت
70,OK,يوما,يوما
71,SUB,كما,كان
72,SUB,ضحكت,يكت
73,OK,امامه,امامه
74,OK,وهي,وهي
75,DEL,تمثل,
76,SUB,الصديق,ثلالصديق
77,SUB,صاحب,صاح
78,SUB,السيارة,الرة
79,OK,وتروي,وتروي
80,OK,ما,ما
81,OK,جرى,جرى
82,OK,بينها,بينها
83,OK,وبينه,وبينه
84,OK,حين,حين
85,SUB,اجترا,اجارااول
86,DEL,اول,
87,OK,مرة,مرة
88,DEL,على,
89,SUB,اقتراح,علاقراح
90,OK,خطير,خطير
91,SUB,بعد,لعدمهم
92,DEL,تمهيد,
93,SUB,وتحضير,دوكضير
94,SUB,وحذر,وحر
95,SUB,وتحذير,وخدر
96,OK,وما,وما
97,OK,هو,هو
98,OK,الاقتراح,الاقتراح
99,OK,الخطير,الخطير
100,SUB,قبلة,قلة
101,DEL,نعم,
102,OK,قبلة,قبلة
103,SUB,واكدت,واكدتا
104,INS,,ام
105,SUB,الكلمة,كامة
106,OK,وهي,وهي
107,OK,تروي,تروي
108,OK,الحكاية,الحكاية
109,OK,مرتين,مرتين
110,OK,قالت,قالت
111,OK,انه,انه
112,OK,كان,كان
113,SUB,ينتظرني,ينتف
114,INS,,ارى
115,OK,في,في
116,SUB,طريق,واريى
117,OK,الزمالك,الزمالك
118,OK,فلمحت,فلمحت
119,OK,اول,اول
120,OK,ما,ما
121,SUB,وقع,وهع
122,SUB,نظري,نظاري
123,OK,عليه,عليه
124,DEL,انه,
125,SUB,مهموم,اتهموهو
126,SUB,قلق,مقاق
127,SUB,يخفي,خنع
128,DEL,على,
129,SUB,اطراف,لاطراف
130,SUB,شفتيه,شفتهن
131,SUB,نية,ة
132,INS,,٠٠
133,INS,,١
134,DEL,من,
135,DEL,النيات,
136,OK,وكان,وكان
137,OK,ذلك,ذلك
138,OK,بعد,بعد
139,OK,ان,ان
140,SUB,التقينا,ااتقنا
141,OK,عدة,عدة
142,OK,مرات,مرات
143,OK,وانفردنا,وانفردنا
144,OK,في,في
145,DEL,الخلوات,
146,SUB,ساعات,الكاراتساعات
147,DEL,فلم,
148,SUB,يعسر,فظيعسر
149,SUB,علي,علب
150,SUB,ان,ارر
151,OK,استشف,استشف
152,SUB,تلك,تللك
153,OK,النية,النية
154,INS,,و
155,SUB,وراقني,راقي
156,OK,ان,ان
157,OK,استدرجه,استدرجه
158,OK,الى,الى
159,SUB,الافصاح,الاذ
160,INS,,صاح
161,SUB,عنها,عنبا
162,SUB,لارى,لاري
163,SUB,كيف,كافي
164,SUB,يتدرج,تدرف
165,INS,,الـ
166,DEL,في,
167,SUB,الكلام,كلام
168,SUB,فاضجرني,فاض
169,INS,,جريك
170,OK,كثيرا,كثيرا
171,OK,قبل,قبل
172,OK,ان,ان
173,OK,يستجمع,يستجمع
174,DEL,في,
175,SUB,قلبه,فقلبه
176,OK,القدرة,القدرة
177,OK,على,على
178,OK,ان,ان
179,OK,يقول,يقول
180,DEL,يا,
181,SUB,فلانة,وافلاتة
