,operation,one,two
0,OK,ولكن,ولكن
1,OK,هذا,هذا
2,OK,هو,هو
3,OK,بعينه,بعينه
4,OK,الكلام,الكلام
5,OK,الذي,الذي
6,OK,كان,كان
7,DEL,لا,
8,SUB,يريده,لاريده
9,SUB,يمنعه,تمنعه
10,OK,ان,ان
11,OK,يفوه,يفوه
12,OK,به,به
13,SUB,مانع,مانعا
14,SUB,الكبرياء,لكبرناه
15,SUB,ومانع,وما
16,INS,,نعال
17,SUB,الخوف,خاف
18,DEL,من,
19,SUB,تجديد,منبجديد
20,SUB,ما,ماهات
21,DEL,فات,
22,OK,ومانع,ومانع
23,OK,الشك,الشك
24,OK,فيمن,فيمن
25,SUB,تصاحب,تصاحبو
26,SUB,وفيما,فيي
27,SUB,تضمر,انضم
28,SUB,وفيما,روقيا
29,OK,عسى,عسى
30,OK,ان,ان
31,SUB,تلقى,تلق
32,SUB,به,له
33,INS,,كل
34,SUB,كلامه,امه
35,OK,في,في
36,OK,دخيلة,دخيلة
37,OK,نفسها,نفسها
38,OK,من,من
39,OK,الزراية,الزراية
40,OK,والاستخفاف,والاستخفاف
41,OK,وطال,وطال
42,OK,الصمت,الصمت
43,INS,,و
44,SUB,وقالت,قالت
45,INS,,و
46,SUB,وكانما,كاما
47,OK,تناجي,تناجي
48,OK,نفسها,نفسها
49,OK,يحسن,يحسن
50,OK,بنا,بنا
51,OK,ان,ان
52,DEL,نقف,
53,OK,هنا,هنا
54,OK,للنزول,للنزول
55,OK,واعترف,واعترف
56,OK,هو,هو
57,OK,في,في
58,SUB,طوية,طوبة
59,SUB,ضميره,ضميرها
60,DEL,انه,
61,DEL,لا,
62,SUB,يريد,تهلاريد
63,OK,ان,ان
64,OK,تنزل,تنزل
65,OK,قبل,قبل
66,OK,ان,ان
67,OK,يقول,يقول
68,OK,لها,لها
69,SUB,شيئا,شيتا
70,OK,او,او
71,SUB,يسمع,سمع
72,SUB,منها,من
73,SUB,شيئا,هاشيتا
74,SUB,واعترفت,واعترات
75,INS,,مى
76,DEL,هي,
77,SUB,في,فماوية
78,SUB,طوية,ضمير
79,DEL,نفسها,
80,SUB,انها,هاانا
81,OK,لا,لا
82,OK,تريد,تريد
83,OK,ان,ان
84,OK,تنجز,تنجز
85,OK,تهديدها,تهديدها
86,OK,ولا,ولا
87,OK,تريد,تريد
88,OK,ان,ان
89,OK,تبرزه,تبرزه
90,OK,في,في
91,OK,صورة,صورة
92,SUB,التهديد,التبديد
93,SUB,لانها,لامهات
94,SUB,تعلم,عل
95,SUB,ان,انجوا
96,DEL,جواب,
97,SUB,صاحبها,بصاحبها
98,OK,الوحيد,الوحيد
99,SUB,على,عل
100,OK,التهديد,التهديد
101,OK,هو,هو
102,OK,التحدي,التحدي
103,SUB,او,اده
104,DEL,هو,
105,SUB,تركها,رزكواتز
106,DEL,تنزل,
107,SUB,وحدها,لوحدها
108,SUB,وان,ولن
109,OK,كان,كان
110,OK,يود,يود
111,OK,استبقاءها,استبقاءها
112,OK,في,في
113,SUB,الحقيقة,الققة
114,OK,ولعلها,ولعلها
115,OK,اخطات,اخطات
116,OK,في,في
117,SUB,حسابها,حساءها
118,OK,هذه,هذه
119,OK,المرة,المرة
120,OK,فان,فان
121,SUB,صاحبها,صاحبا
122,SUB,بعد,دعدان
123,DEL,ان,
124,OK,جلس,جلس
125,OK,الى,الى
126,SUB,جانبها,جانيها
127,OK,وبعد,وبعد
128,OK,ان,ان
129,OK,احس,احس
130,OK,حرارة,حرارة
131,OK,جسمها,جسمها
132,OK,وبعد,وبعد
133,OK,ان,ان
134,OK,لمس,لمس
135,OK,بضاضة,بضاضة
136,INS,,مع
137,SUB,معاطفها,اطقها
138,OK,وبعد,وبعد
139,OK,ان,ان
140,SUB,تلقى,تلقا
141,SUB,انفاسها,نفاسها
142,SUB,على,عل
143,OK,صفحة,صفحة
144,OK,خده,خده
145,SUB,وهي,وه
146,SUB,تميل,يميل
147,INS,,ا
148,SUB,اليه,لمه
149,SUB,تنتظر,تنتظرك
150,SUB,كلامه,الامة
151,OK,وبعد,وبعد
152,OK,ان,ان
153,OK,غاص,غاص
154,OK,في,في
155,OK,تلك,تلك
156,OK,الغيبوبة,الغيبوبة
157,SUB,التي,التى
158,SUB,استنام,استنا
159,SUB,اليها,ماليا
160,DEL,كما,
161,SUB,يستنيم,يستهال
162,SUB,الساهر,ساهرا
163,SUB,البعيد,ليعيد
164,OK,العهد,العهد
165,SUB,بالنوم,بالتوم
166,OK,الى,الى
167,SUB,اولضجعة,االضجعة
168,SUB,على,عل
169,OK,الفراش,الفراش
170,SUB,وبعد,وامد
171,OK,ان,ان
172,OK,اصبح,اصبح
173,OK,هو,هو
174,SUB,وعزيمته,وعزمته
175,OK,شيئين,شيئين
176,OK,منعزلين,منعزلين
177,OK,بينهما,بينهما
178,OK,من,من
179,SUB,البعد,العدم
180,DEL,ما,
181,SUB,لا,الا
182,INS,,و
183,DEL,ينجح,
184,SUB,فيه,يره
185,OK,دعاء,دعاء
186,OK,ولا,ولا
187,SUB,استحضار,اس
188,SUB,بعد,حضارامد
189,OK,هذا,هذا
190,SUB,كله,كاه
191,OK,لعلها,لعلها
192,OK,كانت,كانت
193,OK,لا,لا
194,SUB,تخاطر,يخاطر
195,OK,كثيرا,كثيرا
196,OK,اذا,اذا
