,operation,one,two
0,INS,,١٥٣
1,INS,,اما
2,INS,,الدوميتة
3,SUB,ففيها,فضها
4,OK,حساب,حساب
5,SUB,للمصادفة,للمصادقة
6,OK,وفيها,وفيها
7,OK,حساب,حساب
8,SUB,للتدبير,للتدرير
9,OK,وفيها,وفيها
10,OK,حساب,حساب
11,OK,لليقين,لليقين
12,DEL,الدومينة,
13,DEL,اما,
14,OK,وفيها,وفيها
15,OK,حساب,حساب
16,OK,للظنون,للظنون
17,OK,وفيها,وفيها
18,SUB,حساب,حسان
19,SUB,للغيب,للغ
20,OK,الذي,الذي
21,SUB,تجهله,يله
22,SUB,انت,انتو
23,SUB,وخصمك,خصومك
24,DEL,وللغيب,
25,SUB,الذي,للغالذي
26,OK,تجهله,تجهله
27,OK,انت,انت
28,INS,,و
29,SUB,ويعرفه,يعرفه
30,OK,خصمك,خصمك
31,SUB,او,اوجه
32,SUB,يجهله,له
33,DEL,هو,
34,SUB,وتعرفه,هروتعرفه
35,OK,انت,انت
36,SUB,وللعيان,وللعان
37,OK,الذي,الذي
38,OK,يعرفه,يعرفه
39,OK,كل,كل
40,OK,من,من
41,OK,يشاء,يشاء
42,OK,ولها,ولها
43,SUB,قوانين,قرانين
44,SUB,تمنعك,يمنعك
45,OK,ان,ان
46,OK,تتحرك,تتحرك
47,SUB,على,عل
48,OK,هواك,هواك
49,OK,ولها,ولها
50,OK,حرية,حرية
51,SUB,تمنحك,يمنحك
52,OK,الخيار,الخيار
53,OK,بين,بين
54,SUB,ما,مافقي
55,DEL,في,
56,OK,يديك,يديك
57,DEL,للمرة,
58,DEL,الخامسة,
59,DEL,او,
60,DEL,فلسفة,
61,DEL,الدومينة,
62,OK,قالت,قالت
63,OK,سارة,سارة
64,OK,يوما,يوما
65,OK,بعدما,بعدما
66,OK,استعادته,استعادته
67,SUB,شرح,ريح
68,INS,,فلسفة
69,INS,,الدومينة
70,INS,,المرة
71,INS,,الخامسة
72,INS,,او
73,OK,السادسة,السادسة
74,OK,او,او
75,OK,السابعة,السابعة
76,SUB,اولا,او
77,INS,,لا
78,OK,تستمتع,تستمتع
79,OK,بشيء,بشيء
80,OK,الا,الا
81,OK,ان,ان
82,OK,تكون,تكون
83,OK,له,له
84,OK,فلسفة,فلسفة
85,INS,,ب
86,OK,قال,قال
87,OK,لا,لا
88,OK,بل,بل
89,SUB,استمتع,انااسته
90,INS,,حيال
91,SUB,بالشيء,شيء
92,DEL,ثم,
93,SUB,ابحث,ماحث
94,OK,عن,عن
95,OK,فلسفته,فلسفته
96,SUB,وانني,واتى
97,SUB,لابحث,لاحت
98,OK,عن,عن
99,OK,فلسفته,فلسفته
100,SUB,كما,كاجي
101,SUB,يجيل,ل
102,SUB,الشارب,الشارت
103,OK,الكاس,الكاس
104,OK,في,في
105,OK,جميع,جميع
106,OK,جوانب,جوانب
107,SUB,فمه,فه
108,SUB,ولهواته,وله
109,INS,,راته
110,SUB,كي,كلايق
111,DEL,لا,
112,DEL,يبقى,
113,SUB,جانب,جاد
114,SUB,من,منسالن
115,DEL,النفس,
116,SUB,لا,فلا
117,OK,ياخذ,ياخذ
118,OK,نصيبه,نصيبه
119,OK,من,من
120,OK,متاعه,متاعه
121,SUB,فاحسه,فاحسة
122,SUB,واعمله,واعلة
123,OK,واذكره,واذكره
124,INS,,و
125,SUB,وافكر,افكر
126,OK,فيه,فيه
127,SUB,واستقصيمعناه,واستقصى
128,INS,,معناه
129,OK,وامثال,وامثال
130,OK,هذه,هذه
131,OK,الاسئلة,الاسئلة
132,OK,كانت,كانت
133,OK,تصدر,تصدر
134,OK,منها,منها
135,SUB,كما,كا
136,OK,يسال,يسال
137,SUB,الصبي,الصى
138,SUB,اباه,اا
139,INS,,ه
140,SUB,الشيخ,الشرخ
141,OK,في,في
142,OK,دالة,دالة
143,SUB,ومحبة,وعوة
144,OK,او,او
145,DEL,كما,
146,SUB,يفتش,ايفتش
147,INS,,ال
148,SUB,المالك,مالك
149,SUB,منزلا,منزل
150,SUB,دخله,ادخله
151,OK,واستولى,واستولى
152,OK,عليه,عليه
153,OK,فراح,فراح
154,OK,يسال,يسال
155,OK,عن,عن
156,OK,كل,كل
157,OK,صغيرة,صغيرة
158,OK,وكبيرة,وكبيرة
159,OK,فيه,فيه
160,SUB,فما,فا
161,OK,كان,كان
162,DEL,في,
163,SUB,تلك,فتلك
164,OK,الاسئلة,الاسئلة
165,OK,فضول,فضول
166,OK,غريب,غريب
167,OK,ولا,ولا
168,INS,,جموا
169,DEL,تهجم,
170,SUB,واغل,غل
171,OK,ولكن,ولكن
172,OK,السائل,السائل
173,SUB,والمسئول,والمسؤول
174,OK,عنه,عنه
175,OK,هما,هما
176,OK,جزء,جزء
177,OK,من,من
178,SUB,مكان,مكار
179,OK,واحد,واحد
180,OK,تدور,تدور
181,SUB,عليهما,علما
182,OK,اسواره,اسواره
183,SUB,وتحتويهما,وحتو
184,INS,,مهما
185,SUB,جدرانه,جدراته
186,OK,ويتفقد,ويتفقد
187,DEL,فيه,
188,SUB,من,فهمن
189,OK,يشاء,يشاء
190,OK,ما,ما
191,OK,يشاء,يشاء
192,INS,,و
193,SUB,ولا,لا
194,OK,فضول,فضول
195,OK,ولا,ولا
196,SUB,اقتحام,اقتحا
