,operation,one,two
0,INS,,٨٣
1,DEL,وما,
2,SUB,كان,لانهم
3,SUB,همام,ام
4,OK,يطلع,يطلع
5,SUB,امينا,امنا
6,OK,على,على
7,OK,مواعيده,مواعيده
8,OK,مع,مع
9,OK,سارة,سارة
10,OK,ولا,ولا
11,OK,على,على
12,OK,الساعة,الساعة
13,OK,ولا,ولا
14,SUB,على,عل
15,OK,الجهة,الجهة
16,SUB,التي,اليي
17,INS,,تاباري
18,DEL,ينويان,
19,OK,اللقاء,اللقاء
20,OK,فيها,فيها
21,INS,,فـك
22,SUB,فكانت,انتم
23,DEL,مطابقة,
24,SUB,الاخبار,طاقةالاخار
25,OK,لهذه,لهذه
26,OK,المواعيد,المواعيد
27,OK,وما,وما
28,OK,يلحق,يلحق
29,OK,بها,بها
30,OK,من,من
31,OK,الحواشي,الحواشي
32,OK,والملابسات,والملابسات
33,OK,مؤكدة,مؤكدة
34,SUB,لهمام,لها
35,SUB,ما,مما
36,SUB,كان,طن
37,SUB,يعتقده,يعتمده
38,DEL,من,
39,SUB,صدق,منصدق
40,OK,امين,امين
41,OK,وصواب,وصواب
42,SUB,الاعتماد,الاعياد
43,SUB,عليه,علمه
44,SUB,وجاء,وباء
45,SUB,اثناء,ان
46,INS,,اء
47,SUB,الرقابة,الرقاة
48,SUB,يوم,ياماتمن
49,DEL,شات,
50,DEL,من,
51,OK,ايام,ايام
52,SUB,الزمهرير,الزميرير
53,OK,عاصف,عاصف
54,OK,قارس,قارس
55,OK,مطير,مطير
56,SUB,فاشفق,فاشقى
57,OK,همام,همام
58,OK,ان,ان
59,SUB,يتصرف,يتصرفا
60,DEL,امين,
61,SUB,فيستبيح,مينفيستييح
62,INS,,لن
63,SUB,لنفسه,تفسه
64,OK,اهمال,اهمال
65,OK,الرقابة,الرقابة
66,OK,في,في
67,SUB,ذلك,لك
68,OK,اليوم,اليوم
69,OK,ولا,ولا
70,OK,لوم,لوم
71,OK,عليه,عليه
72,OK,اذ,اذ
73,SUB,اين,ان
74,OK,هي,هي
75,OK,السيدة,السيدة
76,OK,الرشيقة,الرشيقة
77,OK,الانيقة,الانيقة
78,OK,التي,التي
79,OK,تغادر,تغادر
80,OK,دارها,دارها
81,SUB,بين,رينا
82,SUB,اوحال,وحال
83,SUB,الارضوسيول,الارض
84,INS,,وسيؤل
85,SUB,السماء,السياء
86,SUB,ان,انا
87,SUB,امينا,من
88,SUB,لمعذور,المعذور
89,SUB,اذا,اذاه
90,DEL,هو,
91,SUB,استباح,واستباح
92,OK,الاغضاء,الاغضاء
93,OK,والهوادة,والهوادة
94,OK,في,في
95,OK,مثل,مثل
96,OK,ذلك,ذلك
97,SUB,اليوم,الموم
98,OK,المكفهر,المكفهر
99,SUB,العبوس,العباس
100,SUB,ولكن,واـك
101,INS,,ن
102,OK,الذي,الذي
103,OK,يعرف,يعرف
104,OK,سارة,سارة
105,OK,لا,لا
106,OK,يعرف,يعرف
107,OK,يوما,يوما
108,OK,هو,هو
109,OK,احق,احق
110,SUB,بتشديد,شديد
111,OK,الرقابة,الرقابة
112,OK,من,من
113,OK,ذلك,ذلك
114,SUB,اليوم,الدوم
115,OK,لان,لان
116,OK,هذه,هذه
117,OK,الاوقات,الاوقات
118,SUB,هي,ه
119,OK,اوقاتها,اوقاتها
120,INS,,الخ
121,SUB,المختارة,تارة
122,OK,للتسلل,للتسلل
123,OK,والروغان,والروغان
124,SUB,وفرق,وقري
125,SUB,عشرين,عثرين
126,OK,درجة,درجة
127,DEL,في,
128,SUB,ميزان,فميزان
129,OK,الحرارة,الحرارة
130,SUB,الجوية,الجوة
131,OK,لا,لا
132,OK,يقابله,يقابله
133,SUB,فرق,فر
134,SUB,مثله,قملة
135,OK,في,في
136,OK,حرارة,حرارة
137,OK,جسمها,جسمها
138,OK,الفتي,الفتي
139,OK,المنيع,المنيع
140,SUB,لانها,لابها
141,OK,لم,لم
142,OK,تعرف,تعرف
143,OK,قط,قط
144,OK,ما,ما
145,OK,هو,هو
146,OK,مدلول,مدلول
147,SUB,كلمة,كلية
148,OK,الزكام,الزكام
149,OK,في,في
150,SUB,الاناف,الانا
151,SUB,والاجسام,فوالاجسا
152,OK,اشفق,اشفق
153,OK,همام,همام
154,OK,من,من
155,OK,ذاك,ذاك
156,SUB,فهبط,فهطمن
157,INS,,داره
158,SUB,ملتفا,ملتقا
159,OK,في,في
160,OK,دثاره,دثاره
161,SUB,وركب,ورك
162,SUB,ساعة,بساعة
163,SUB,ليبلغ,لينا
164,OK,الى,الى
165,OK,المكان,المكان
166,OK,الذي,الذي
167,OK,يتربص,يتربص
168,OK,فيه,فيه
169,OK,امين,امين
170,INS,,ف
171,SUB,فالفاه,القاهم
172,SUB,متربصا,ترد
173,INS,,صحت
174,DEL,حيث,
175,SUB,يقيم,فيماليوم
176,DEL,كل,
177,DEL,يوم,
178,OK,لا,لا
179,OK,خوف,خوف
180,OK,اذن,اذن
181,OK,من,من
182,SUB,هذه,هذة
183,SUB,الناحية,الناحة
184,OK,ولا,ولا
185,OK,غبار,غبار
186,DEL,على,
187,SUB,نتيجة,علنذيجة
188,OK,الرقابة,الرقابة
189,SUB,في,فى
190,SUB,اليوم,ليوم
191,OK,كله,كله
192,OK,فقد,فقد
193,OK,خرجت,خرجت
194,OK,سارة,سارة
195,OK,فعلا,فعلا
196,DEL,قبيل,
197,SUB,العصر,حمر
198,OK,وعادت,وعادت
199,OK,الى,الى
200,SUB,المنزل,منزهاق
201,SUB,قبيل,رمل
202,OK,المغرب,المغرب
203,INS,,و
204,SUB,ولم,لم
205,OK,تذهب,تذهب
206,SUB,فيما,في
207,SUB,بين,يابن
208,OK,ذلك,ذلك
