,operation,one,two
0,INS,,٣
1,OK,لقد,لقد
2,OK,اعترفت,اعترفت
3,OK,له,له
4,OK,بعلاقتين,بعلاقتين
5,OK,سابقتين,سابقتين
6,OK,احداهما,احداهما
7,OK,متينة,متينة
8,SUB,مستحكمة,مستحكة
9,OK,طويلة,طويلة
10,OK,والاخرى,والاخرى
11,OK,هوجاء,هوجاء
12,OK,حامية,حامية
13,OK,سريعة,سريعة
14,OK,واحداهما,واحداهما
15,OK,مع,مع
16,SUB,كهل,هل
17,SUB,يقارب,يقار
18,OK,الاربعين,الاربعين
19,INS,,و
20,SUB,والاخرى,الاخري
21,SUB,مع,معفى
22,DEL,فتى,
23,DEL,في,
24,SUB,نحو,فنحو
25,OK,الخامسة,الخامسة
26,OK,والعشرين,والعشرين
27,OK,واحداهما,واحداهما
28,SUB,صيدت,صيد
29,SUB,فيها,تفيسا
30,OK,ولكن,ولكن
31,OK,على,على
32,SUB,غير,غيرووبا
33,DEL,كره,
34,DEL,منها,
35,SUB,والاخرى,والا
36,INS,,شرى
37,OK,كانت,كانت
38,OK,هي,هي
39,SUB,فيها,فها
40,OK,الصائدة,الصائدة
41,SUB,وهي,وه
42,SUB,التي,الي
43,OK,نصبت,نصبت
44,OK,الشباك,الشباك
45,OK,فوقع,فوقع
46,SUB,الصيد,الصي
47,SUB,على,دعلج
48,INS,,لو
49,DEL,عجل,
50,SUB,واسرع,اسرع
51,OK,الحراس,الحراس
52,INS,,الم
53,SUB,الحانقون,اتقان
54,INS,,ف
55,SUB,فاطاروه,اطاراة
56,OK,اعترفت,اعترفت
57,SUB,له,لهما
58,DEL,بما,
59,OK,كانت,كانت
60,SUB,تحتال,يحتال
61,OK,به,به
62,OK,من,من
63,OK,الحيل,الحيل
64,SUB,البارعة,الارعة
65,SUB,لتلقى,لتلق
66,OK,عشيقها,عشيقها
67,OK,الاول,الاول
68,INS,,و
69,SUB,وبما,ما
70,SUB,كانت,كاتبت
71,SUB,تعمي,عامح
72,DEL,به,
73,DEL,على,
74,DEL,من,
75,SUB,حولها,لها
76,SUB,حتى,حتي
77,DEL,لا,
78,SUB,يرتابوا,لارتابوا
79,SUB,في,ف
80,OK,امرها,امرها
81,OK,واذا,واذا
82,SUB,استرابوا,استرابو
83,SUB,لم,المم
84,SUB,يجدوا,بجد
85,INS,,واع
86,SUB,عليها,لها
87,OK,ما,ما
88,OK,يثبت,يثبت
89,OK,الريبة,الريبة
90,OK,ويقطع,ويقطع
91,OK,اللسان,اللسان
92,OK,واعترفت,واعترفت
93,OK,له,له
94,SUB,بالردود,الردود
95,OK,المفحمة,المفحمة
96,SUB,التي,الي
97,INS,,كانت
98,SUB,تدبرها,تديرها
99,SUB,لترغم,لتر
100,INS,,غال
101,SUB,المتهمين,متهمين
102,OK,على,على
103,OK,السكوت,السكوت
104,SUB,واعترفت,واعرف
105,SUB,له,تلة
106,SUB,بما,ما
107,SUB,تخجل,تخجلنة
108,DEL,منه,
109,OK,المراة,المراة
110,OK,المعتزة,المعتزة
111,OK,بجمالها,بجمالها
112,OK,ومكانتها,ومكانتها
113,OK,فقالت,فقالت
114,SUB,له,لها
115,SUB,انها,برا
116,OK,لم,لم
117,OK,تكن,تكن
118,OK,على,على
119,OK,يقين,يقين
120,OK,من,من
121,OK,حب,حب
122,OK,عاشقها,عاشقها
123,OK,الاول,الاول
124,OK,ولم,ولم
125,OK,تكن,تكن
126,SUB,تبالي,ثيالي
127,OK,ان,ان
128,OK,يحبها,يحبها
129,OK,اكتفاء,اكتفاء
130,OK,بعلمها,بعلمها
131,SUB,انها,اب
132,SUB,هي,باهت
133,INS,,و
134,DEL,تحبه,
135,SUB,وذهبت,ذهبت
136,DEL,في,
137,SUB,امتهان,ىاميا
138,OK,كرامتها,كرامتها
139,SUB,وهي,وهم
140,SUB,مغرورة,غرورة
141,SUB,بفتنتها,يفتختها
142,INS,,و
143,SUB,وامتيازها,امتيازها
144,SUB,الى,الحد
145,DEL,حد,
146,OK,من,من
147,OK,الخضوع,الخضوع
148,SUB,لا,لاي
149,SUB,يحمد,حمد
150,OK,الا,الا
151,OK,في,في
152,SUB,التدين,ال
153,INS,,تدنو
154,SUB,والايمان,الاعان
155,OK,فقالت,فقالت
156,SUB,انها,ابرامجتمته
157,DEL,لمحت,
158,DEL,منه,
159,OK,مرة,مرة
160,OK,انه,انه
161,OK,يطيل,يطيل
162,OK,النظر,النظر
163,OK,في,في
164,OK,مجلسها,مجلسها
165,OK,الى,الى
166,OK,امراة,امراة
167,SUB,اخرى,اخري
168,OK,من,من
169,OK,صديقاتها,صديقاتها
170,SUB,فخطر,بقطر
171,DEL,لها,
172,SUB,ان,هاانت
173,SUB,تناجي,تاي
174,OK,نفسها,نفسها
175,OK,سائلة,سائلة
176,OK,هل,هل
177,SUB,يجسر,بجسر
178,INS,,يا
179,DEL,على,
180,DEL,ان,
181,SUB,فراعني,تري
182,SUB,هذا,علان
183,OK,يطلب,يطلب
184,OK,منها,منها
185,OK,الوساطة,الوساطة
186,OK,بينه,بينه
187,SUB,وبين,وبن
188,OK,تلك,تلك
189,OK,المراة,المراة
190,OK,في,في
191,OK,التقريب,التقريب
192,SUB,والتمهيد,وازهد
193,INS,,و
194,SUB,قالت,التف
195,INS,,راعى
196,INS,,هذا
197,OK,السؤال,السؤال
