,operation,one,two
0,INS,,٢
1,OK,لا,لا
2,SUB,تترجم,تيرجر
3,OK,عن,عن
4,OK,تلك,تلك
5,OK,الارادة,الارادة
6,SUB,الا,الاب
7,SUB,بالعمل,العمل
8,OK,الواقع,الواقع
9,OK,دون,دون
10,OK,التفكير,التفكير
11,OK,ودون,ودون
12,OK,التعليل,التعليل
13,SUB,ودون,ودار
14,OK,التفسير,التفسير
15,OK,فطلبت,فطلبت
16,OK,النجاة,النجاة
17,OK,بالبداهة,بالبداهة
18,SUB,المرتجلة,المر
19,INS,,تجلة
20,SUB,وحملت,وحلمت
21,OK,الجسد,الجسد
22,OK,الذي,الذي
23,SUB,هي,هى
24,OK,قوامه,قوامه
25,SUB,الى,الي
26,OK,خارج,خارج
27,OK,المنزل,المنزل
28,INS,,و
29,SUB,وهي,هي
30,OK,لا,لا
31,SUB,تعي,تعى
32,OK,ولا,ولا
33,OK,تفقه,تفقه
34,OK,الى,الى
35,OK,اين,اين
36,OK,تسير,تسير
37,INS,,و
38,SUB,ولا,لا
39,OK,لوم,لوم
40,SUB,على,عل
41,SUB,من,مري
42,OK,يطلب,يطلب
43,OK,النجاة,النجاة
44,OK,فانما,فانما
45,OK,هكذا,هكذا
46,OK,تطلب,تطلب
47,OK,النجاة,النجاة
48,INS,,ا
