,operation,one,two
0,INS,,٦
1,SUB,انها,اها
2,OK,تخونك,تخونك
3,SUB,وانك,وان
4,SUB,تلهو,كتلبوبها
5,DEL,بها,
6,OK,في,في
7,OK,ساعات,ساعات
8,OK,فراغك,فراغك
9,SUB,ولا,ولايعتك
10,DEL,يعنيك,
11,OK,من,من
12,SUB,شانها,شاا
13,OK,بعد,بعد
14,OK,ذلك,ذلك
15,SUB,اخلاصولا,اخلاص
16,INS,,ولا
17,OK,خداع,خداع
18,DEL,اانت,
19,SUB,مخلص,اامخلص
20,SUB,فيما,فبات
21,SUB,تقول,قال
22,OK,وكيف,وكيف
23,OK,تنقلب,تنقلب
24,OK,هذه,هذه
25,OK,المراة,المراة
26,OK,التي,التي
27,OK,كانت,كانت
28,OK,كل,كل
29,OK,نساء,نساء
30,OK,الارض,الارض
31,OK,عندي,عندي
32,SUB,وكل,وكلما
33,DEL,ما,
34,OK,يخفق,يخفق
35,OK,له,له
36,SUB,قلبي,قلي
37,SUB,فتصبح,فيصبح
38,OK,بين,بين
39,OK,مساء,مساء
40,OK,وصباح,وصباح
41,SUB,وهي,وهل
42,SUB,لهو,هو
43,OK,ساعة,ساعة
44,OK,ومتعة,ومتعة
45,OK,فراغ,فراغ
46,INS,,ا
47,SUB,اهذا,هذا
48,OK,خداع,خداع
49,SUB,يجوز,وز
50,SUB,على,عل
51,OK,انسان,انسان
52,SUB,اوتضمن,اوت
53,INS,,ضمن
54,SUB,اذا,اذاانا
55,DEL,انا,
56,OK,اتخذتها,اتخذتها
57,SUB,لهوا,هوا
58,OK,ومتاعا,ومتاعا
59,OK,الا,الا
60,SUB,يتمكن,يتهمك
61,INS,,ن
62,SUB,اللهو,الله
63,INS,,ر
64,OK,ويطيب,ويطيب
65,OK,المتاع,المتاع
66,OK,واننا,واننا
67,OK,لا,لا
68,SUB,ننكفئ,نتكز
69,SUB,بعد,بعدا
70,SUB,ايام,تاما
71,DEL,او,
72,SUB,بعد,وبعد
73,OK,اسابيع,اسابيع
74,OK,الى,الى
75,OK,استغراقنا,استغراقنا
76,OK,القديم,القديم
77,SUB,وشكوكنا,وشكوك
78,INS,,تا
79,SUB,القديمة,القدمة
80,SUB,وعذابنا,وعذابت
81,SUB,الاليم,االاا
82,OK,لا,لا
83,OK,لا,لا
84,OK,هذا,هذا
85,SUB,محال,مج
86,SUB,باطل,الباطل
87,OK,واستدراج,واستدراج
88,DEL,لا,
89,SUB,يستر,لايستر
90,OK,ما,ما
91,SUB,وراءه,وراء
92,SUB,وتزوير,وزايد
93,OK,لا,لا
94,SUB,ارضاه,ارضاء
95,OK,لكن,لكن
96,OK,الفتاة,الفتاة
97,SUB,مليحة,ملحة
98,DEL,مع,
99,SUB,ذاك,هذا
100,DEL,تصور,
101,SUB,بضاضتها,كتصوربضاضتها
102,OK,وهي,وهي
103,OK,جالسة,جالسة
104,OK,الى,الى
105,SUB,جانبك,جانب
106,INS,,كف
107,DEL,في,
108,OK,المركبة,المركبة
109,OK,وانفاسها,وانفاسها
110,SUB,وهي,وه
111,OK,تهب,تهب
112,DEL,على,
113,SUB,خدك,علخدك
114,OK,فتسري,فتسري
115,INS,,ى
116,INS,,ب
117,DEL,في,
118,OK,جميع,جميع
119,OK,اوصالك,اوصالك
120,OK,وقبلتها,وقبلتها
121,SUB,وهي,وه
122,OK,ترتعش,ترتعش
123,OK,على,على
124,OK,شفتيك,شفتيك
125,OK,وحلاوتها,وحلاوتها
126,OK,وقد,وقد
127,OK,زادها,زادها
128,SUB,النحول,التحول
129,OK,في,في
130,OK,هذه,هذه
131,OK,الاشهر,الاشهر
132,OK,حلاوة,حلاوة
133,SUB,على,عل
134,OK,حلاوة,حلاوة
135,SUB,ونحولها,وحولها
136,OK,نفسه,نفسه
137,OK,وما,وما
138,SUB,ينبئ,يني
139,OK,عنه,عنه
140,INS,,و
141,SUB,ويكشفه,يكشفه
142,OK,لك,لك
143,OK,من,من
144,OK,المودة,المودة
145,OK,والحنين,والحنين
146,OK,وتصور,وتصور
147,OK,ذلك,ذلك
148,SUB,كله,كاسه
149,OK,بين,بين
150,OK,يديك,يديك
151,OK,في,في
152,SUB,مدى,مدي
153,OK,بضع,بضع
154,OK,ساعات,ساعات
155,SUB,وانت,وانته
156,DEL,مع,
157,SUB,هذا,ذاتف
158,SUB,تفكر,تكر
159,DEL,تفكر,
160,SUB,في,فيا
161,SUB,ماذا,ذا
162,SUB,في,فى
163,DEL,نبذ,
164,SUB,هذه,تسذهذه
165,OK,النعمة,النعمة
166,SUB,التي,التى
167,SUB,تسعى,تسي
168,SUB,اليك,الك
169,SUB,وفي,و
170,SUB,الخوف,فالخوف
171,INS,,و
172,SUB,والجبن,الجن
173,SUB,والفرار,والقرر
174,OK,هذا,هذا
175,SUB,حق,حي
176,SUB,كله,كلة
177,OK,ان,ان
178,OK,الفتاة,الفتاة
179,SUB,لمليحة,لملحة
180,OK,ولا,ولا
181,SUB,نكران,تـكران
182,SUB,ولكن,و
183,SUB,ولكن,اسكن
184,SUB,ماذا,والكنماذا
185,SUB,يا,يااتي
186,DEL,اخي,
187,SUB,انتظرها,انتخارها
188,SUB,واله,والهها
189,DEL,بها,
190,OK,ولا,ولا
191,OK,تدعها,تدعها
192,OK,لغيرك,لغيرك
