,operation,one,two
0,INS,,١٠٤
1,DEL,ليبقى,
2,SUB,هنالك,لءةهنالك
3,OK,عصب,عصب
4,SUB,انثى,ان
5,SUB,بين,يبين
6,OK,جميع,جميع
7,OK,ما,ما
8,OK,حوله,حوله
9,OK,من,من
10,OK,الواح,الواح
11,SUB,وامشاج,وامشاجولو
12,DEL,ولو,
13,DEL,بقي,
14,OK,الف,الف
15,OK,سنة,سنة
16,OK,ولو,ولو
17,SUB,انها,اها
18,SUB,تفرقت,تقر
19,SUB,بين,رقتين
20,SUB,اجسام,اجسامشيلك
21,DEL,شتى,
22,SUB,لكانت,انت
23,SUB,فيها,في
24,SUB,خميرة,اخميرة
25,OK,انوثة,انوثة
26,OK,يوشك,يوشك
27,OK,ان,ان
28,SUB,تطغى,تطغ
29,SUB,على,عل
30,OK,جميع,جميع
31,OK,تلك,تلك
32,SUB,الاجسام,الاجسا
33,OK,شغلتها,شغلتها
34,OK,جواذب,جواذب
35,OK,الجسد,الجسد
36,OK,قبل,قبل
37,SUB,ان,اس
38,OK,تفقه,تفقه
39,OK,معناها,معناها
40,SUB,وتسمع,وتسمح
41,OK,باسمها,باسمها
42,SUB,ومسماها,ومسباها
43,OK,فلما,فلما
44,SUB,كانت,كاتفتة
45,DEL,بنية,
46,SUB,دراجة,دارجة
47,OK,في,في
48,OK,المدرسة,المدرسة
49,OK,ذهبت,ذهبت
50,OK,يوما,يوما
51,OK,الى,الى
52,INS,,ربى
53,SUB,كرسيالاعتراف,الاعتراف
54,OK,تستغفر,تستغفر
55,OK,الكاهن,الكاهن
56,OK,عن,عن
57,OK,مخالفة,مخالفة
58,OK,وصية,وصية
59,OK,من,من
60,DEL,هي,
61,DEL,من,
62,OK,الوصايا,الوصايا
63,SUB,العشر,الحشر
64,OK,التي,التي
65,SUB,حفظتها,حمطها
66,SUB,وتتوب,وتاب
67,SUB,من,عن
68,OK,مقارفة,مقارفة
69,SUB,الخطيئة,الخطئة
70,SUB,التي,الي
71,SUB,دعوها,دعاها
72,OK,في,في
73,OK,المدرسة,المدرسة
74,INS,,ترفا
75,SUB,على,عل
76,OK,سبيل,سبيل
77,INS,,الت
78,SUB,الكناية,كتاة
79,SUB,فذعر,فذء
80,OK,الكاهن,الكاهن
81,INS,,و
82,SUB,ولم,لم
83,OK,يصدق,يصدق
84,OK,ما,ما
85,OK,يسمع,يسمع
86,OK,واستعادها,واستعادها
87,OK,مرة,مرة
88,SUB,بعد,اعد
89,OK,مرة,مرة
90,DEL,ترفا,
91,SUB,وهي,وة
92,OK,اخذة,اخذة
93,SUB,في,فقذ
94,SUB,ذعر,عرك
95,SUB,كذعر,ذعرا
96,SUB,الكاهن,لك
97,INS,,اهم
98,INS,,بب
99,DEL,من,
100,OK,مس,مس
101,OK,العدوى,العدوى
102,SUB,ورهبة,وزهه
103,OK,الصوت,الصوت
104,OK,ماذا,ماذا
105,SUB,فيما,فيا
106,OK,دون,دون
107,OK,العاشرة,العاشرة
108,OK,وبين,وبين
109,OK,جدران,جدران
110,OK,مدرسة,مدرسة
111,OK,ليس,ليس
112,OK,فيها,فيها
113,OK,الا,الا
114,SUB,البنات,الينا
115,DEL,تزل,
116,DEL,بنية,
117,DEL,لم,
118,SUB,يكعب,للميكعب
119,SUB,ثدياها,ثدناه
120,INS,,او
121,SUB,وتقترف,تقترف
122,OK,ام,ام
123,SUB,الخطايا,الخ
124,INS,,طارا
125,OK,التي,التي
126,OK,يقترفها,يقترفها
127,OK,النساء,النساء
128,OK,والرجال,والرجال
129,SUB,وما,وماسكين
130,SUB,سكنت,ت
131,SUB,بلابل,بالابل
132,SUB,الكاهن,الهن
133,OK,المذعور,المذعور
134,OK,حتى,حتى
135,OK,بدا,بدا
136,OK,له,له
137,OK,من,من
138,OK,لهجتها,لهجتها
139,SUB,انها,اه
140,INS,,ا
141,OK,لا,لا
142,OK,تفقه,تفقه
143,OK,ما,ما
144,OK,تقول,تقول
145,SUB,وانها,وايها
146,INS,,تله
147,INS,,و
148,SUB,بمحاكاة,محاكاةالمهترف
149,SUB,المعترفات,ات
150,SUB,لانها,لامها
151,OK,احبت,احبت
152,OK,ان,ان
153,OK,تصنع,تصنع
154,DEL,مثل,
155,SUB,ما,لما
156,OK,يصنعن,يصنعن
157,SUB,وبحثت,ويحمت
158,OK,عما,عما
159,OK,تعترف,تعترف
160,OK,به,به
161,DEL,فلم,
162,SUB,تجد,جد
163,OK,غير,غير
164,OK,هذه,هذه
165,SUB,الخطيئة,الخطئةالتي
166,DEL,التي,
167,SUB,تجهلها,جهلها
168,OK,وقد,وقد
169,SUB,نجت,هنجت
170,SUB,الخاطئة,الخاطتة
171,SUB,الصغيرة,الصفيرة
172,SUB,بعركة,بعرنة
173,OK,اذن,اذن
174,SUB,وجيعة,وجعه
175,DEL,ثم,
176,SUB,ذهبت,لاهت
177,SUB,تسائل,تساءل
178,OK,الزميلات,الزميلات
179,OK,ما,ما
180,OK,هذا,هذا
181,OK,الذي,الذي
182,OK,ذعر,ذعر
183,OK,منه,منه
184,OK,الكاهن,الكاهن
185,OK,ذلك,ذلك
186,OK,الذعر,الذعر
187,OK,الشديد,الشديد
188,OK,فلا,فلا
189,OK,تفوز,تفوز
190,SUB,بغير,يغير
191,SUB,ضحكات,تحك
192,SUB,وغمزات,اتوكزات
