,operation,one,two
0,OK,ان,ان
1,OK,اللقاء,اللقاء
2,OK,بعد,بعد
3,OK,يومين,يومين
4,OK,او,او
5,OK,ثلاثة,ثلاثة
6,SUB,امتع,امتعو
7,SUB,واشهى,اشبي
8,SUB,وساخبرك,وساخ
9,INS,,يركا
10,DEL,او,
11,SUB,تخبرني,ونخبر
12,INS,,ف
13,OK,عن,عن
14,OK,الموعد,الموعد
15,OK,متى,متى
16,OK,طلبناه,طلبناه
17,OK,ولا,ولا
18,SUB,نتفق,تتفق
19,OK,عليه,عليه
20,OK,الان,الان
21,OK,واستحسن,واستحسن
22,OK,منها,منها
23,OK,هذا,هذا
24,SUB,التسويف,التسور
25,DEL,كما,
26,SUB,كان,فاكان
27,OK,من,من
28,OK,قبل,قبل
29,SUB,يستحسن,يستحسنمها
30,SUB,منها,ا
31,SUB,نشاطها,شاطها
32,OK,في,في
33,OK,تعجيل,تعجيل
34,OK,المواعيد,المواعيد
35,SUB,وود,وان
36,OK,في,في
37,SUB,خلده,خلدة
38,OK,لو,لو
39,OK,يتاجل,يتاجل
40,OK,اللقاء,اللقاء
41,OK,خمسة,خمسة
42,SUB,ايام,انا
43,OK,او,او
44,SUB,ستة,ستةلا
45,DEL,لا,
46,OK,يوما,يوما
47,OK,او,او
48,OK,يومين,يومين
49,DEL,ففي,
50,SUB,ذلك,فىذلك
51,DEL,علاج,
52,DEL,الشك,
53,OK,فطام,فطام
54,SUB,للهوى,لهوي
55,SUB,وشحذ,وتحذلل
56,SUB,للشوق,شاق
57,OK,والرغبة,والرغبة
58,SUB,وامتحان,وامتحارا
59,SUB,لقوى,قوي
60,OK,النفس,النفس
61,OK,يسبر,يسبر
62,OK,غورها,غورها
63,OK,ويلذ,ويلذ
64,OK,فيه,فيه
65,OK,حب,حب
66,OK,الاستطلاع,الاستطلاع
67,OK,الا,الا
68,SUB,انها,ارا
69,OK,محاولة,محاولة
70,OK,قصيرة,قصيرة
71,OK,لم,لم
72,SUB,يكتب,يهتبل
73,SUB,لها,ها
74,OK,العمر,العمر
75,OK,المديد,المديد
76,DEL,فما,
77,SUB,هو,فاهو
78,OK,الا,الا
79,OK,موعد,موعد
80,SUB,او,اوموعد
81,SUB,موعدان,ان
82,OK,حتى,حتى
83,OK,احس,احس
84,DEL,كما,
85,SUB,يحس,كايحس
86,OK,كل,كل
87,OK,رجل,رجل
88,OK,يفهم,يفهم
89,OK,طباع,طباع
90,OK,المراة,المراة
91,OK,التي,التي
92,OK,يهواها,يهواها
93,SUB,انها,ابها
94,OK,لم,لم
95,OK,تحافظ,تحافظ
96,SUB,على,عل
97,SUB,وفائها,وفاءها
98,SUB,ولم,ودن
99,SUB,تعصم,عم
100,OK,جسدها,جسدها
101,OK,ايام,ايام
102,OK,الغياب,الغياب
103,SUB,وانها,واها
104,SUB,اصبحت,اصحت
105,SUB,ترحب,رحب
106,SUB,بالتسويف,سوالة
107,INS,,ف
108,SUB,لانها,ل
109,INS,,الاء
110,SUB,تريده,هاتريده
111,SUB,وتستريح,وتسرح
112,SUB,اليه,الهة
113,INS,,٠
114,SUB,ورجع,ورجح
115,OK,الى,الى
116,OK,ذاكرته,ذاكرته
117,SUB,يفتش,يتمذش
118,OK,لعله,لعله
119,OK,يذكر,يذكر
120,OK,هل,هل
121,OK,هي,هي
122,OK,التي,التي
123,SUB,اقترحت,اقرحت
124,SUB,في,فيا
125,SUB,بادئ,دي
126,SUB,الامر,الامان
127,DEL,ان,
128,OK,يعالج,يعالج
129,SUB,الشك,الشاك
130,OK,بالتسويف,بالتسويف
131,OK,والمباعدة,والمباعدة
132,OK,بين,بين
133,OK,المواعيد,المواعيد
134,SUB,او,اومر
135,DEL,هو,
136,OK,الذي,الذي
137,OK,بدا,بدا
138,SUB,بالاقتراح,بالا
139,INS,,قراح
140,SUB,فتذكر,خذ
141,SUB,انها,رابها
142,OK,كانت,كانت
143,SUB,تحوم,تحرم
144,SUB,حول,حولا
145,INS,,لا
146,SUB,الاقتراح,قرا
147,OK,وتوحيه,وتوحيه
148,SUB,اليه,الي
149,DEL,وتهتم,
150,SUB,بان,هومبانيو
151,SUB,توقع,وعف
152,DEL,في,
153,OK,ذهنه,ذهنه
154,OK,انه,انه
155,OK,هو,هو
156,OK,صاحبه,صاحبه
157,SUB,وموحيه,وموحية
158,OK,فقال,فقال
159,OK,لها,لها
160,SUB,متهكما,متا
161,OK,ارى,ارى
162,OK,ان,ان
163,SUB,الحل,الل
164,OK,الاخير,الاخير
165,OK,الذي,الذي
166,OK,اهتدينا,اهتدينا
167,SUB,اليه,الئة
168,SUB,يرضي,رضي
169,SUB,اكثر,اكر
170,OK,من,من
171,SUB,اثنين,ن
172,OK,قالت,قالت
173,OK,ماذا,ماذا
174,INS,,امي
