,operation,one,two
0,OK,وشتان,وشتان
1,SUB,ايام,انام
2,SUB,وايام,وانا
3,SUB,نعم,م
4,OK,شتان,شتان
5,OK,حقيقة,حقيقة
6,SUB,وتمثيل,وبمثيلو
7,SUB,واي,اى
8,SUB,تمثيل,بمثيل
9,SUB,تمثيل,بمثيلاللا
10,SUB,اللاعب,ع
11,OK,الذي,الذي
12,OK,يساق,يساق
13,OK,الى,الى
14,SUB,دوره,دارة
15,SUB,سوقا,سو
16,INS,,قال
17,SUB,لانه,انه
18,OK,يخشى,يخشى
19,OK,الفشل,الفشل
20,OK,لا,لا
21,INS,,ل
22,SUB,لانه,انه
23,OK,يامل,يامل
24,SUB,النجاح,اانجا
25,OK,واستمرت,واستمرت
26,SUB,المواعيد,المواعد
27,OK,واستمر,واستمر
28,OK,اللقاء,اللقاء
29,OK,واستمرت,واستمرت
30,OK,السامة,السامة
31,OK,واستمر,واستمر
32,OK,الشقاق,الشقاق
33,OK,واستمرت,واستمرت
34,SUB,مع,معك
35,DEL,كل,
36,SUB,ذلك,لذلك
37,SUB,محاولات,حاولات
38,OK,عقيمة,عقيمة
39,OK,مستميتة,مستميتة
40,OK,ان,ان
41,OK,يعود,يعود
42,SUB,ما,مالا
43,DEL,لا,
44,OK,سبيل,سبيل
45,OK,الى,الى
46,OK,ان,ان
47,OK,يعود,يعود
48,DEL,سارة,
49,OK,وكانت,وكانت
50,OK,هي,هي
51,OK,تقلد,تقلد
52,SUB,نفسها,نفسهافي
53,DEL,في,
54,SUB,ايام,اياما
55,SUB,الصفاء,صفاء
56,SUB,فتمد,فتمهيدهاالى
57,DEL,يدها,
58,DEL,الى,
59,SUB,جيبه,جيه
60,OK,بعد,بعد
61,OK,عاصفة,عاصفة
62,OK,من,من
63,SUB,اللوم,اللام
64,OK,الجارح,الجارح
65,OK,والملاحاة,والملاحاة
66,OK,الموجعة,الموجعة
67,SUB,كما,اكا
68,SUB,كانت,تتت
69,SUB,تمدها,مداها
70,OK,الى,الى
71,OK,جيبه,جيبه
72,OK,بعد,بعد
73,OK,ساعات,ساعات
74,INS,,الرضى
75,SUB,الرضىوالدلال,والدلال
76,OK,لتخرج,لتخرج
77,OK,منه,منه
78,OK,المفكرة,المفكرة
79,OK,المعهودة,المعهودة
80,OK,وتكتب,وتكتب
81,OK,فيها,فيها
82,OK,اسطرا,اسطرا
83,OK,او,او
84,SUB,كلمات,كلبا
85,SUB,تسجل,تتسجل
86,DEL,بها,
87,DEL,ما,
88,SUB,كان,بباماكان
89,DEL,في,
90,SUB,ذلك,فذلك
91,OK,اليوم,اليوم
92,OK,فكتبت,فكتبت
93,SUB,يوما,ما
94,SUB,بعد,تعد
95,OK,مقابلة,مقابلة
96,OK,لم,لم
97,OK,يسمع,يسمع
98,OK,فيها,فيها
99,DEL,الا,
100,SUB,جدال,الاجدال
101,SUB,ومحال,ومحالا
102,DEL,او,
103,SUB,سكوت,وسكوت
104,SUB,هو,هوا
105,DEL,اثقل,
106,SUB,من,بمل
107,OK,الجدال,الجدال
108,INS,,والح
109,SUB,نزهة,النزهة
110,SUB,رسمية,رمية
111,DEL,في,
112,SUB,عربة,قعرية
113,DEL,ثم,
114,OK,مناقشة,مناقشة
115,SUB,جدية,جدة
116,DEL,ثم,
117,DEL,مصافحة,
118,SUB,وتقبيل,مصاحةوتقبيل
119,INS,,و
120,SUB,ولا,لا
121,SUB,عجب,تجب
122,DEL,في,
123,SUB,ذلك,فذلك
124,DEL,والمحال,
125,SUB,فان,فا
126,INS,,ن
127,SUB,الحب,الج
128,SUB,يسهر,بيسر
129,DEL,نعم,
130,SUB,يسهر,تهيسبر
131,OK,من,من
132,OK,الارق,الارق
133,OK,لا,لا
134,OK,من,من
135,OK,العناية,العناية
136,SUB,وسهر,ومبال
137,DEL,الحب,
138,OK,الى,الى
139,OK,اليوم,اليوم
140,OK,التالي,التالي
141,OK,فالتقيا,فالتقيا
142,INS,,و
143,SUB,وتراضيا,تراضيا
144,OK,وتناولت,وتناولت
145,OK,هي,هي
146,OK,المفكرة,المفكرة
147,OK,وكتبت,وكتبت
148,SUB,فيها,فرها
149,OK,خمس,خمس
150,SUB,سامحت,كااتسا
151,DEL,من,
152,SUB,غير,تنعير
153,SUB,سبب,سباح
154,SUB,احبك,بل
155,SUB,كلمات,ولك
156,SUB,ولكنها,ها
157,OK,كانت,كانت
158,OK,اخر,اخر
159,OK,ما,ما
160,OK,كتبت,كتبت
161,OK,في,في
162,OK,مفكرة,مفكرة
163,OK,ذلك,ذلك
164,OK,العام,العام
165,SUB,وفيما,وفي
166,INS,,يا
167,SUB,بعده,بعدد
168,OK,من,من
169,SUB,اعوام,اعرام
