,operation,one,two
0,INS,,١٣٦
1,DEL,طيف,
2,SUB,يرف,يرفع
3,DEL,على,
4,SUB,مهاده,لمهاده
5,SUB,الاول,الا
6,SUB,حتى,ولحتى
7,SUB,لقد,اقد
8,OK,اوشك,اوشك
9,OK,ان,ان
10,SUB,يضم,يضش
11,SUB,شفتيه,فتمهلي
12,SUB,ليلامس,لامس
13,SUB,ذلك,ذلاك
14,OK,الثغر,الثغر
15,OK,الذي,الذي
16,OK,لاح,لاح
17,OK,له,له
18,SUB,ان,انه
19,OK,ينضغط,ينضغط
20,OK,وينضغط,وينضغط
21,OK,من,من
22,SUB,لينه,لينة
23,INS,,و
24,SUB,وطراوته,طراوته
25,OK,الى,الى
26,SUB,غير,غيرهانة
27,DEL,نهاية,
28,OK,وسرت,وسرت
29,OK,لذعته,لذعته
30,OK,الباردة,الباردة
31,INS,,ك
32,SUB,كلذعة,لذعة
33,OK,النعناع,النعناع
34,OK,الذي,الذي
35,SUB,هدات,هد
36,INS,,ات
37,OK,سورته,سورته
38,OK,وبقيت,وبقيت
39,OK,ذكراه,ذكراه
40,OK,فازداد,فازداد
41,SUB,غما,شماعل
42,DEL,على,
43,SUB,غم,غول
44,SUB,ولعن,عن
45,OK,ذلك,ذلك
46,OK,الشيطان,الشيطان
47,SUB,الكامن,الـكامن
48,SUB,في,ف
49,SUB,اعماق,اعاق
50,OK,كل,كل
51,OK,نفس,نفس
52,SUB,يثير,يشير
53,SUB,لواعجها,لوا
54,INS,,تهاوي
55,SUB,وينكا,نكاح
56,SUB,جراحها,رحوا
57,SUB,في,فحيشا
58,DEL,حيثما,
59,OK,احتاجت,احتاجت
60,OK,الى,الى
61,SUB,التهوين,وينو
62,SUB,والنسيان,النسيان
63,OK,وذهب,وذهب
64,SUB,الى,الال
65,SUB,المكتب,مكتف
66,SUB,فتلقاه,تلقاه
67,OK,الخادم,الخادم
68,OK,قائلا,قائلا
69,DEL,ان,
70,SUB,سيدة,اريسيدةس
71,SUB,سالت,الت
72,OK,عنك,عنك
73,SUB,بالتليفون,التليفون
74,SUB,فلم,فلما
75,DEL,يعره,
76,DEL,كبير,
77,SUB,التفات,التقا
78,INS,,اجرة
79,INS,,ار
80,OK,وعاد,وعاد
81,OK,الخادم,الخادم
82,SUB,بعد,اعد
83,OK,فترة,فترة
84,OK,يقول,يقول
85,OK,ان,ان
86,OK,سيدة,سيدة
87,SUB,على,عل
88,OK,التليفون,التليفون
89,OK,تسال,تسال
90,OK,عنك,عنك
91,OK,واظنها,واظنها
92,OK,السيدة,السيدة
93,OK,الاولى,الاولى
94,SUB,فنهضهمام,فتهضهم
95,SUB,الى,امال
96,SUB,التليفون,التلفون
97,OK,واخر,واخر
98,OK,ما,ما
99,OK,في,في
100,OK,ذهنه,ذهنه
101,OK,ان,ان
102,OK,المتكلمة,المتكلمة
103,OK,هي,هي
104,OK,فتاة,فتاة
105,OK,ذلك,ذلك
106,SUB,الصباح,ااصبح
107,INS,,و
108,SUB,وقال,قال
109,SUB,بغير,اثير
110,OK,اكتراث,اكتراث
111,OK,من,من
112,DEL,المتكلم,
113,OK,قال,قال
114,OK,صوت,صوت
115,OK,كصوت,كصوت
116,OK,الفتاة,الفتاة
117,SUB,بعد,دعد
118,OK,التحريف,التحريف
119,OK,المعهود,المعهود
120,OK,في,في
121,SUB,اداء,اداة
122,OK,التليفون,التليفون
123,SUB,الا,الاتار
124,SUB,تعرفني,في
125,INS,,ت
126,OK,قال,قال
127,OK,عرفتك,عرفتك
128,SUB,الان,الا
129,SUB,انت,اـ
130,SUB,سارة,سالا
131,DEL,ولا,
132,DEL,ريب,
133,OK,ولم,ولم
134,OK,يلاحظ,يلاحظ
135,DEL,هو,
136,SUB,ولا,هوولا
137,SUB,لاحظت,لاحظته
138,DEL,هي,
139,OK,انه,انه
140,OK,حذف,حذف
141,SUB,اللقب,القلتو
142,SUB,وخاطبها,خاطبها
143,SUB,باسمها,نام
144,SUB,كما,ها
145,INS,,تاي
146,SUB,يتخاطب,تخاطب
147,OK,الاصدقاء,الاصدقاء
148,OK,الاقدمون,الاقدمون
149,INS,,ا
150,OK,قالت,قالت
151,OK,اوكنت,اوكنت
152,OK,تنتظر,تنتظر
153,OK,هذه,هذه
154,OK,المحادثة,المحادثة
