,operation,one,two
0,INS,,١٠٢
1,SUB,يذكرها,تذكرها
2,SUB,همام,هما
3,OK,بعد,بعد
4,DEL,سارة,
5,DEL,وصفها,
6,DEL,الى,
7,DEL,صورة,
8,DEL,تشبه,
9,OK,زوال,زوال
10,SUB,الغاشية,الغامة
11,OK,وانقضاء,وانقضاء
12,SUB,السنوات,السسحوت
13,DEL,هي,
14,SUB,جميلة,ةجيلة
15,DEL,جميلة,
16,OK,لا,لا
17,OK,مراء,مراء
18,OK,ليست,ليست
19,OK,اجمل,اجمل
20,OK,من,من
21,SUB,راى,راي
22,OK,همام,همام
23,OK,في,في
24,OK,حياته,حياته
25,OK,ولا,ولا
26,SUB,اجمل,ايم
27,DEL,من,
28,DEL,راى,
29,SUB,في,لمداىفي
30,SUB,ايام,انام
31,SUB,فتنته,فتتته
32,OK,وشغفه,وشغفه
33,SUB,ولكنها,ولسكنها
34,SUB,جميلة,بجملة
35,SUB,جمالا,جالا
36,OK,لا,لا
37,OK,يختلط,يختلط
38,SUB,بغيره,بغيرة
39,OK,في,في
40,SUB,ملامح,ملاج
41,SUB,النساء,التاء
42,OK,فلو,فلو
43,OK,عمدت,عمدت
44,OK,الى,الى
45,OK,ترتيب,ترتيب
46,OK,الف,الف
47,OK,امراة,امراة
48,OK,هي,هي
49,OK,منهن,منهن
50,OK,لنظمتهن,لنظمتهن
51,OK,واحدة,واحدة
52,OK,بعد,بعد
53,OK,واحدة,واحدة
54,OK,في,في
55,OK,مراتب,مراتب
56,SUB,الجمال,ايجمال
57,SUB,المالوف,المـالوف
58,OK,ونحيت,ونحيت
59,OK,سارة,سارة
60,OK,عن,عن
61,OK,الصف,الصف
62,OK,وحدها,وحدها
63,OK,وان,وان
64,OK,كنت,كنت
65,OK,لا,لا
66,SUB,تنكر,تتتك
67,SUB,ولا,رولا
68,INS,,تم
69,SUB,تبالي,الي
70,OK,ان,ان
71,SUB,تنكر,تتكرء
72,SUB,انها,اتمان
73,SUB,تاتي,اى
74,OK,بعد,بعد
75,SUB,مئات,متات
76,SUB,لونها,اوتاكاؤنا
77,DEL,كلون,
78,DEL,الشهد,
79,SUB,المصفى,شهدالمصؤ
80,OK,ياخذ,ياخذ
81,OK,من,من
82,INS,,مج
83,SUB,محاسن,اسن
84,OK,الالوان,الالوان
85,SUB,البيضاء,الميضاء
86,SUB,والسمراء,والهراء
87,SUB,والحمراء,والراء
88,SUB,والصفراء,والص
89,INS,,ة
90,INS,,را
91,INS,,ء
92,OK,في,في
93,OK,مسحة,مسحة
94,OK,واحدة,واحدة
95,DEL,سارة,
96,SUB,وعيناها,وعن
97,SUB,نجلاوان,اهاتجلاوان
98,INS,,و
99,SUB,وطفاوان,طفاران
100,SUB,تخفيان,خفت
101,INS,,ان
102,SUB,الاسرار,الاءرا
103,SUB,ولا,رولا
104,SUB,تخفيان,فقيات
105,SUB,النزعات,الارعات
106,OK,فيهما,فيهما
107,OK,خطفة,خطفة
108,OK,الصقر,الصقر
109,OK,ودعة,ودعة
110,SUB,الحمامة,المامة
111,SUB,وفمها,وقهافي
112,DEL,فم,
113,SUB,الطفل,اطفل
114,OK,الرضيع,الرضيع
115,OK,لولا,لولا
116,SUB,ثنايا,ثنان
117,SUB,تخجل,اتخجل
118,OK,العقد,العقد
119,OK,النضيد,النضيد
120,SUB,في,ف
121,OK,تناسق,تناسق
122,OK,وانتظام,وانتظام
123,SUB,ولها,وها
124,OK,ذقن,ذقن
125,SUB,كطرف,طرفا
126,SUB,الكمثرى,سك
127,SUB,الصغيرة,ااصغيرة
128,OK,واستدارة,واستدارة
129,OK,وجه,وجه
130,OK,وبضاضة,وبضاضة
131,DEL,جسم,
132,SUB,لا,جهلا
133,SUB,تفترقان,تقير
134,SUB,عن,قانع
135,SUB,سمات,نسمات
136,OK,الطفولة,الطفولة
137,SUB,في,فق
138,SUB,لمحة,محة
139,OK,الناظر,الناظر
140,OK,وبين,وبين
141,OK,وجهها,وجهها
142,OK,النضير,النضير
143,OK,وجسمها,وجسمها
144,SUB,الغضير,الغض
145,INS,,يرج
146,DEL,جيد,
147,SUB,كانه,دكانه
148,SUB,الحلية,الحلة
149,SUB,الفنية,القشة
150,SUB,سبكت,سركت
151,SUB,لتنسجم,لتنسج
152,SUB,بينهما,بيه
153,SUB,وفاقا,موافقا
154,DEL,لتمام,
155,SUB,الحسن,القا
156,DEL,من,
157,SUB,كليهما,اللنمنكاما
158,OK,فليس,فليس
159,OK,هو,هو
160,SUB,جيدا,جيد
161,SUB,كاي,اكا
162,OK,جيد,جيد
163,OK,ولكنه,ولكنه
164,SUB,الجيد,الجند
165,OK,الذي,الذي
166,SUB,يوائم,يو
167,INS,,ام
168,OK,بين,بين
169,SUB,ذلك,ذلاك
170,SUB,الوجه,الرجه
171,OK,وذلك,وذلك
172,OK,القوام,القوام
173,SUB,يتخطاها,تخطاه
174,DEL,من,
175,SUB,يراها,اه
176,INS,,اه
177,SUB,على,اولى
178,SUB,عجل,تجل
179,OK,ثم,ثم
180,OK,يعود,يعود
181,OK,مدركا,مدركا
182,OK,انه,انه
183,OK,قد,قد
184,SUB,تخطى,تخطل
