,operation,one,two
0,OK,فذلك,فذلك
1,OK,اضعف,اضعف
2,OK,العزاء,العزاء
3,OK,بل,بل
4,OK,هو,هو
5,OK,نقيض,نقيض
6,OK,العزاء,العزاء
7,SUB,انما,ايما
8,OK,يعزيك,يعزيك
9,OK,الزميل,الزميل
10,SUB,الذي,الذى
11,SUB,تحسه,تعسه
12,OK,قريبا,قريبا
13,INS,,منك
14,SUB,بشعور,بشعار
15,OK,مثل,مثل
16,OK,شعورك,شعورك
17,SUB,ولقد,لقد
18,SUB,يغنيك,يفتك
19,OK,من,من
20,OK,عزائه,عزائه
21,SUB,احساسك,احساسكن
22,SUB,بقربه,قريه
23,SUB,ساعتئذ,ساعتثذوه
24,DEL,وهو,
25,SUB,صامت,وصامتوا
26,DEL,واجم,
27,OK,دون,دون
28,OK,كلام,كلام
29,OK,ولا,ولا
30,SUB,ايماء,اماء
31,OK,اما,اما
32,SUB,الكلام,الـكلام
33,OK,الذي,الذي
34,OK,سمعه,سمعه
35,OK,همام,همام
36,OK,من,من
37,SUB,صاحبه,صاحة
38,OK,وهو,وهو
39,OK,في,في
40,OK,جواره,جواره
41,OK,فقد,فقد
42,DEL,تركه,
43,SUB,يصغي,تريصتي
44,SUB,اليه,ايهوكا
45,DEL,كانه,
46,SUB,يتسمع,يتمم
47,OK,الفاظا,الفاظا
48,SUB,مغلقة,مغلقةمن
49,DEL,من,
50,OK,هاتف,هاتف
51,OK,لا,لا
52,OK,يراه,يراه
