,operation,one,two
0,INS,,٥
1,OK,وكان,وكان
2,OK,همام,همام
3,OK,قد,قد
4,OK,نسي,نسي
5,SUB,الصورة,اصورةوتسنا
6,DEL,ونسي,
7,DEL,انها,
8,OK,هناك,هناك
9,SUB,فنظر,في
10,SUB,اليها,فاراليا
11,OK,وقال,وقال
12,OK,بغير,بغير
13,OK,اكتراث,اكتراث
14,OK,فتاة,فتاة
15,OK,راقصة,راقصة
16,OK,غير,غير
17,OK,انه,انه
18,OK,لاحظ,لاحظ
19,OK,ان,ان
20,OK,سارة,سارة
21,OK,لم,لم
22,OK,تؤخذ,تؤخذ
23,SUB,بجمال,جال
24,OK,الفتاة,الفتاة
25,DEL,كما,
26,SUB,اخذت,كااخذ
27,SUB,بنوع,تبتاع
28,OK,جمالها,جمالها
29,OK,فلو,فلو
30,OK,كانت,كانت
31,OK,اجمل,اجمل
32,SUB,مما,مماة
33,DEL,هي,
34,OK,مائة,مائة
35,OK,مرة,مرة
36,OK,وكانت,وكانت
37,SUB,تشبه,تشمه
38,OK,سارة,سارة
39,DEL,في,
40,SUB,بضاضتها,فبضاضتها
41,OK,لما,لما
42,OK,راعها,راعها
43,DEL,ان,
44,SUB,تعثر,انتعثر
45,SUB,بصورتها,بصرتها
46,OK,هناك,هناك
47,OK,تلك,تلك
48,OK,الروعة,الروعة
49,SUB,التي,اليتى
50,OK,بدرت,بدرت
51,SUB,منها,مهاف
52,DEL,في,
53,SUB,صيحتها,تها
54,SUB,العابسة,العابسةلكن
55,DEL,لكن,
56,OK,الفتاة,الفتاة
57,OK,هيفاء,هيفاء
58,SUB,وجميلة,ومسلة
59,SUB,الهيف,المف
60,INS,,و
61,SUB,وليس,ليس
62,SUB,فيها,فيا
63,OK,ما,ما
64,OK,يعيب,يعيب
65,OK,بعض,بعض
66,OK,النحيفات,النحيفات
67,OK,من,من
68,OK,هزال,هزال
69,DEL,وقلة,
70,SUB,اعتدال,وقلةاعتدال
71,SUB,وطلعتها,وطلعيا
72,OK,مع,مع
73,SUB,ذلك,ذاك
74,SUB,طلعة,صلعة
75,OK,راقصة,راقصة
76,SUB,كسائر,كارا
77,SUB,اوصالها,وصامات
78,SUB,تكاد,ادت
79,INS,,مصحا
80,DEL,تنضح,
81,SUB,بالخفة,لخمة
82,SUB,والنغم,ونه
83,OK,وقد,وقد
84,OK,كانت,كانت
85,OK,نوبة,نوبة
86,OK,النحافة,النحافة
87,INS,,و
88,SUB,والتنحيف,التنحيفي
89,SUB,يومئذ,ومثد
90,OK,في,في
91,SUB,بدايتها,بدائه
92,DEL,وفي,
93,SUB,ابانها,اوقاتائها
94,SUB,وكانت,وتايت
95,OK,سارة,سارة
96,SUB,تروض,راض
97,SUB,بدنها,بديبا
98,OK,رياضة,رياضة
99,SUB,قاسية,قاسة
100,SUB,لتخف,لت
101,SUB,وتستوي,خفوستوى
102,SUB,على,عل
103,OK,طراز,طراز
104,SUB,لجمال,ايال
105,OK,الحديث,الحديث
106,OK,فكان,فكان
107,OK,هذا,هذا
108,SUB,جميعه,جمعة
109,SUB,مما,بما
110,OK,ضاعف,ضاعف
111,SUB,اهتمامها,اهتيامهاب
112,SUB,بالفتاة,الفتاة
113,SUB,والهب,واه
114,SUB,فضولها,بفضولها
115,OK,قالت,قالت
116,SUB,وفيم,وفتحت
117,DEL,تحتفظ,
118,SUB,بها,فظا
119,OK,قال,قال
120,OK,صورة,صورة
121,SUB,فنية,فتية
122,SUB,جميلة,بملة
123,INS,,ك
124,SUB,كانها,اهات
125,SUB,تمثال,مثال
126,SUB,كانها,كاها
127,SUB,تحفة,حقة
128,OK,قالت,قالت
129,SUB,وهي,و
130,OK,تنظر,تنظر
131,OK,الى,الى
132,OK,توقيع,توقيع
133,SUB,الفتاة,الفة
134,OK,وخطها,وخطها
135,SUB,الركيك,اركيك
136,OK,ولماذا,ولماذا
137,OK,هذا,هذا
138,SUB,التوقيع,الامع
139,SUB,ولما,ولماذا
140,SUB,لم,مم
141,SUB,تقرنها,تةرء
142,INS,,ما
143,OK,بثانية,بثانية
144,OK,وثالثة,وثالثة
145,SUB,ورابعة,ورادعة
146,OK,اهي,اهي
147,OK,الراقصة,الراقصة
148,OK,الوحيدة,الوحيدة
149,SUB,التي,ااى
150,SUB,راقك,راقاك
151,SUB,جمالها,بجمالها
152,OK,قال,قال
153,SUB,ان,انك
154,SUB,كان,ان
155,OK,لا,لا
156,SUB,يقنعك,تقنعك
157,OK,الا,الا
158,SUB,مجموعة,يجاعة
159,OK,كاملة,كاملة
160,OK,من,من
161,OK,صور,صور
162,OK,الراقصات,الراقصات
163,OK,فليس,فليس
164,DEL,في,
165,SUB,الامر,فالا
166,SUB,صعوبة,مصعوبةقال
167,DEL,ثم,
168,DEL,قال,
169,OK,لو,لو
170,OK,علمت,علمت
171,OK,يا,يا
172,SUB,خبيثة,خميمة
173,OK,مقدار,مقدار
