,operation,one,two
0,INS,,٧
1,SUB,فانفجر,فان
2,INS,,ضجر
3,SUB,الصحاب,الصحا
4,OK,ضاحكين,ضاحكين
5,OK,واطالوا,واطالوا
6,OK,في,في
7,SUB,الضحك,الضحاك
8,OK,وامين,وامين
9,DEL,لا,
10,SUB,يدري,لايدري
11,OK,مم,مم
12,SUB,يضحكون,يضحكان
13,SUB,حتى,حى
14,SUB,ساله,هالة
15,SUB,احدهم,احد
16,INS,,ما
17,INS,,و
18,SUB,اواطلعت,اطلعت
19,SUB,على,عل
20,SUB,النمر,المر
21,SUB,فاخذ,فاخذه
22,SUB,يفطن,يقطن
23,SUB,لسهوته,لسياته
24,OK,البارعة,البارعة
25,OK,وحاول,وحاول
26,OK,ان,ان
27,OK,يصلحها,يصلحها
28,SUB,كعادته,كمادته
29,OK,فقال,فقال
30,SUB,اوكنتم,او
31,INS,,كه
32,OK,تريدون,تريدون
33,SUB,الوقوف,الرقر
34,SUB,عليها,فعليا
35,DEL,وكيف,
36,SUB,الرقابة,ب
37,DEL,لا,
38,DEL,معاذ,
39,OK,فزادوا,فزادوا
40,SUB,ضحكا,مكاورك
41,SUB,وركبوه,وهيا
42,SUB,بالعبث,لعبت
43,OK,من,من
44,OK,جميع,جميع
45,OK,نواحيه,نواحيه
46,INS,,و
47,SUB,وجعل,جعل
48,OK,هذا,هذا
49,INS,,دع
50,DEL,يقول,
51,OK,له,له
52,SUB,وذلك,لله
53,INS,,لا
54,DEL,يجذبه,
55,SUB,من,مع
56,SUB,كسائه,اذالته
57,DEL,ويصيح,
58,DEL,به,
59,DEL,لله,
60,OK,وهل,وهل
61,OK,يليق,يليق
62,OK,ان,ان
63,INS,,ت
64,DEL,نربح,
65,SUB,الا,رمحالا
66,SUB,الجنيه,الجنية
67,SUB,والجنيهين,والجزئين
68,INS,,وذاك
69,INS,,مجذبه
70,INS,,منكسا
71,INS,,لة
72,INS,,و
73,INS,,يصيح
74,SUB,يمينا,يهبنا
75,OK,لو,لو
76,SUB,ربحنا,رحنا
77,SUB,النمرة,الثرة
78,OK,الكبيرة,الكبيرة
79,SUB,لنقذفن,لتقذفنها
80,DEL,بها,
81,OK,في,في
82,OK,التراب,التراب
83,DEL,وهل,
84,SUB,ثمانية,وهلثممانية
85,OK,عشر,عشر
86,OK,الف,الف
87,OK,جنيه,جنيه
88,SUB,مما,مايساوي
89,INS,,عناء
90,INS,,السؤال
91,INS,,وذلك
92,INS,,يتاده
93,OK,اقعد,اقعد
94,SUB,يا,باشه
95,DEL,شيخ,
96,SUB,اقعد,اقصد
97,OK,لا,لا
98,OK,كانت,كانت
99,SUB,النمر,الهر
100,OK,الكبيرة,الكبيرة
101,SUB,ولا,ولاكان
102,DEL,وذلك,
103,DEL,يناديه,
104,DEL,يساوي,
105,DEL,عناء,
106,DEL,السؤال,
107,DEL,كان,
108,OK,من,من
109,OK,يسال,يسال
110,OK,عنها,عنها
111,DEL,انما,
112,SUB,القناعة,ابجاالقناعة
113,DEL,كنز,
114,SUB,لا,كزلاي
115,SUB,يفنى,في
116,SUB,وانما,واما
117,SUB,المعول,المعولعل
118,DEL,على,
119,SUB,الدراهم,الدر
120,DEL,والملاليم,
121,DEL,لا,
122,DEL,لا,
123,DEL,يا,
124,SUB,اخوان,اموال
125,DEL,انا,
126,DEL,اعرف,
127,SUB,ما,ملال
128,INS,,١
129,OK,واخر,واخر
130,OK,يصطنع,يصطنع
131,OK,الجد,الجد
132,OK,ويقول,ويقول
133,INS,,جه
134,DEL,وصاحبنا,
135,DEL,يتوقع,
136,SUB,منه,فمنه
137,OK,الانصاف,الانصاف
138,INS,,لالا
139,INS,,يا
140,INS,,اخوان
141,INS,,انا
142,INS,,اعرف
143,INS,,ما
144,SUB,ينتظر,نظر
145,OK,امين,امين
146,OK,انه,انه
147,OK,ينتظر,ينتظر
148,OK,كشف,كشف
149,OK,الخسائر,الخسائر
150,OK,والغرامات,والغرامات
151,DEL,فلم,
152,SUB,يجد,اعد
153,SUB,الرجل,الرج
154,INS,,جل
155,SUB,مخلصا,مخلص
156,DEL,من,
157,SUB,هذه,امهذها
158,SUB,الحملة,شلة
159,SUB,المتداركة,المتاركة
160,OK,الا,الا
161,OK,ان,ان
162,OK,يلوذ,يلوذ
163,SUB,هربا,هام
164,DEL,بمكتب,
165,SUB,المواساة,كتالماااة
166,INS,,و
167,SUB,ويرجع,يريح
168,SUB,اليهم,اي
169,SUB,بارقام,موا
170,SUB,النمر,اله
171,SUB,الكبيرة,اكر
172,INS,,مرير
173,DEL,ويقتحم,
174,SUB,في,داي
175,SUB,سبيل,سدل
176,OK,ذلك,ذلك
177,OK,زحام,زحام
178,SUB,المزدحمين,المز
179,INS,,دمين
180,SUB,الذي,الذين
181,OK,تلاحقوا,تلاحقوا
182,OK,من,من
183,OK,كل,كل
184,OK,صوب,صوب
185,OK,في,في
186,SUB,تلك,تللك
187,SUB,اللحظة,اللحفلة
188,SUB,وتكوفوا,وتكاوا
189,OK,حتى,حتى
190,OK,اغلقوا,اغلقوا
191,OK,مسالك,مسالك
192,SUB,المكتب,المكت
193,SUB,وعناء,وعناة
194,SUB,على,عل
195,OK,كل,كل
196,DEL,حال,
197,SUB,اخف,الاخف
198,OK,من,من
199,OK,عناء,عناء
200,OK,وافلح,وافلح
201,OK,الرجل,الرجل
202,OK,ووصل,ووصل
203,SUB,الى,الا
204,SUB,الكشف,لكشف
205,INS,,و
206,SUB,وكتب,كتب
207,OK,الارقام,الارقام
208,OK,الاربعة,الاربعة
